time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-10 05:00:00,2369.32,2,1,0.15698014,0.6282465,0.21477334,1
2024-07-10 06:00:00,2368.17,2,1,0.1154601,0.6490999,0.23544003,1
2024-07-10 07:00:00,2367.72,2,1,0.0859956,0.64093024,0.27307412,1
2024-07-10 08:00:00,2368.4,2,1,0.0974852,0.6979899,0.20452495,1
2024-07-10 09:00:00,2371.96,1,1,0.23196045,0.5622732,0.20576632,1
2024-07-10 10:00:00,2372.69,1,1,0.19172041,0.61129105,0.19698845,1
2024-07-10 11:00:00,2372.85,1,1,0.19620347,0.6080492,0.19574739,1
2024-07-10 12:00:00,2371.93,1,1,0.22981961,0.55643415,0.21374625,1
2024-07-10 13:00:00,2372.52,1,1,0.23527113,0.5647031,0.20002578,1
2024-07-10 14:00:00,2378.33,1,1,0.23199724,0.5042986,0.2637042,1
2024-07-10 15:00:00,2377.81,1,1,0.21970077,0.4946923,0.285607,1
2024-07-10 16:00:00,2383.22,0,1,0.056477502,0.7414686,0.20205393,1
2024-07-10 17:00:00,2374.91,1,2,0.29667947,0.30302072,0.40029976,1
2024-07-10 18:00:00,2378.77,1,1,0.30361962,0.4262728,0.2701076,1
2024-07-10 19:00:00,2377.86,1,2,0.32707253,0.32357833,0.34934917,1
2024-07-10 20:00:00,2373.05,1,1,0.15184128,0.5311184,0.3170403,1
2024-07-10 21:00:00,2372.65,1,1,0.16533107,0.5028551,0.3318138,1
2024-07-10 22:00:00,2371.8,1,1,0.17088781,0.47283685,0.3562754,1
2024-07-10 23:00:00,2371.0,1,1,0.18696508,0.45705786,0.3559771,1
2024-07-11 01:00:00,2372.8,1,1,0.14597265,0.5457178,0.30830953,1
2024-07-11 02:00:00,2372.84,1,1,0.14597265,0.5457178,0.30830953,1
2024-07-11 03:00:00,2374.18,2,1,0.22769283,0.4280178,0.3442893,1
2024-07-11 04:00:00,2375.93,2,2,0.26984042,0.2502485,0.4799111,1
2024-07-11 05:00:00,2377.4,2,2,0.25032455,0.34733778,0.4023377,1
2024-07-11 06:00:00,2378.75,2,1,0.22247677,0.4201377,0.35738558,1
2024-07-11 07:00:00,2382.0,2,1,0.09878412,0.5502297,0.35098615,1
2024-07-11 08:00:00,2382.55,2,1,0.08619515,0.692715,0.22108987,1
2024-07-11 09:00:00,2381.85,2,1,0.10180248,0.5233823,0.37481523,1
2024-07-11 10:00:00,2379.95,2,1,0.18283895,0.48729002,0.329871,1
2024-07-11 11:00:00,2381.41,2,1,0.1301226,0.48660144,0.38327605,1
2024-07-11 12:00:00,2384.08,2,1,0.1107906,0.7305111,0.15869832,1
2024-07-11 13:00:00,2382.26,2,1,0.094000466,0.6404541,0.26554546,1
2024-07-11 14:00:00,2380.79,2,1,0.16232465,0.4731596,0.36451578,1
2024-07-11 15:00:00,2406.27,2,2,0.08935686,0.13367595,0.7769672,1
2024-07-11 16:00:00,2406.66,2,2,0.26302403,0.22510397,0.51187205,1
2024-07-11 17:00:00,2417.76,1,1,0.2785467,0.70304537,0.018407935,1
2024-07-11 18:00:00,2417.31,1,0,0.48790947,0.4040347,0.10805585,1
2024-07-11 19:00:00,2411.64,1,0,0.55220336,0.4123769,0.035419747,1
2024-07-11 20:00:00,2413.71,1,0,0.60139006,0.337858,0.06075194,1
2024-07-11 21:00:00,2416.44,0,0,0.6303346,0.3111486,0.05851676,1
2024-07-11 22:00:00,2414.16,0,0,0.6399308,0.3392612,0.020807978,1
2024-07-11 23:00:00,2415.62,0,0,0.66661316,0.31448194,0.01890495,1
2024-07-12 01:00:00,2414.01,0,0,0.618184,0.37290695,0.008909067,1
2024-07-12 02:00:00,2415.95,0,0,0.6656143,0.32574162,0.00864412,1
2024-07-12 03:00:00,2412.04,0,0,0.5145596,0.48127753,0.0041628717,1
2024-07-12 04:00:00,2408.01,0,1,0.49212927,0.49773172,0.010138979,1
2024-07-12 05:00:00,2409.6,0,1,0.47166726,0.5217615,0.0065712403,1
2024-07-12 06:00:00,2408.74,0,1,0.41090113,0.58060086,0.008498064,1
2024-07-12 07:00:00,2408.58,0,1,0.41432023,0.57708526,0.008594589,1
2024-07-12 08:00:00,2408.04,0,0,0.54307365,0.44799083,0.008935555,1
2024-07-12 09:00:00,2404.16,0,0,0.50001776,0.42128113,0.07870105,1
2024-07-12 10:00:00,2404.17,0,1,0.44410163,0.49767,0.058228336,1
2024-07-12 11:00:00,2407.48,0,0,0.6573189,0.28561807,0.057063002,1
2024-07-12 12:00:00,2404.96,0,1,0.37597024,0.57177216,0.052257642,1
2024-07-12 13:00:00,2400.18,2,0,0.592941,0.3692578,0.03780117,1
2024-07-12 14:00:00,2401.72,1,0,0.468999,0.46768472,0.063316345,1
2024-07-12 15:00:00,2397.93,2,0,0.6582486,0.29628018,0.045471255,1
2024-07-12 16:00:00,2403.76,1,0,0.54984343,0.3710342,0.07912237,1
2024-07-12 17:00:00,2408.98,1,1,0.44029635,0.5520126,0.0076910006,1
2024-07-12 18:00:00,2411.77,1,0,0.60528773,0.39113727,0.003574949,1
2024-07-12 19:00:00,2415.93,1,0,0.7303644,0.26470506,0.0049305353,1
2024-07-12 20:00:00,2417.87,0,0,0.7493951,0.24232504,0.008279837,1
2024-07-12 21:00:00,2414.18,0,0,0.6582558,0.3354353,0.006308862,1
2024-07-12 22:00:00,2412.8,1,0,0.59542674,0.39951852,0.0050547086,1
2024-07-12 23:00:00,2411.82,1,1,0.45837358,0.53640974,0.00521672,1
2024-07-15 01:00:00,2407.6,1,1,0.035545874,0.705017,0.25943714,1
2024-07-15 02:00:00,2408.68,1,1,0.06117502,0.7537721,0.1850529,1
2024-07-15 03:00:00,2408.48,1,1,0.057169627,0.7479756,0.1948548,1
2024-07-15 04:00:00,2410.06,1,1,0.1014968,0.6939578,0.2045454,1
2024-07-15 05:00:00,2409.18,2,1,0.08492003,0.6500951,0.2649849,1
2024-07-15 06:00:00,2411.64,2,1,0.1344848,0.5974455,0.2680697,1
2024-07-15 07:00:00,2411.52,2,1,0.13013804,0.6067811,0.26308087,1
2024-07-15 08:00:00,2408.14,2,1,0.04316957,0.7396516,0.21717878,1
2024-07-15 09:00:00,2403.24,2,1,0.010568133,0.6365855,0.35284632,1
2024-07-15 10:00:00,2407.98,2,1,0.03977375,0.729883,0.23034325,1
2024-07-15 11:00:00,2412.03,2,1,0.13626434,0.5495506,0.31418508,1
2024-07-15 12:00:00,2410.71,2,1,0.113773316,0.59922564,0.28700104,1
2024-07-15 13:00:00,2414.82,2,1,0.11626983,0.58280075,0.30092943,1
2024-07-15 14:00:00,2418.27,2,1,0.16179894,0.55470324,0.2834978,1
2024-07-15 15:00:00,2414.84,2,1,0.10351949,0.6191532,0.27732727,1
2024-07-15 16:00:00,2419.11,2,1,0.17598505,0.5044781,0.31953692,1
2024-07-15 17:00:00,2431.62,1,1,0.15614219,0.4938261,0.3500317,1
2024-07-15 18:00:00,2433.34,0,1,0.1599133,0.48455307,0.3555336,1
2024-07-15 19:00:00,2430.23,1,1,0.27173826,0.42896965,0.29929203,1
2024-07-15 20:00:00,2421.44,1,1,0.34041524,0.40087754,0.25870717,1
2024-07-15 21:00:00,2422.44,1,1,0.35024798,0.409586,0.24016596,1
2024-07-15 22:00:00,2421.14,2,1,0.2750663,0.3839457,0.34098804,1
2024-07-15 23:00:00,2422.33,2,1,0.37235522,0.38126725,0.24637754,1
2024-07-16 01:00:00,2420.99,2,1,0.23421676,0.39608556,0.36969766,1
2024-07-16 02:00:00,2422.54,2,1,0.27717587,0.43562272,0.28720143,1
2024-07-16 03:00:00,2421.22,2,2,0.23066445,0.34298417,0.4263514,1
2024-07-16 04:00:00,2427.32,2,1,0.36153355,0.42530638,0.21316002,1
2024-07-16 05:00:00,2430.22,2,1,0.25774744,0.40830287,0.33394966,1
2024-07-16 06:00:00,2428.65,2,1,0.2967433,0.3757137,0.327543,1
2024-07-16 07:00:00,2429.26,2,1,0.30489817,0.37691116,0.31819066,1
2024-07-16 08:00:00,2431.94,2,2,0.3110348,0.3387387,0.35022646,1
2024-07-16 09:00:00,2433.87,2,2,0.24343859,0.36742523,0.38913622,1
2024-07-16 10:00:00,2437.02,2,1,0.12819512,0.5567111,0.3150938,1
2024-07-16 11:00:00,2436.62,2,1,0.089295246,0.7074114,0.20329334,1
2024-07-16 12:00:00,2442.46,0,1,0.11196011,0.76836985,0.119670086,1
2024-07-16 13:00:00,2440.06,2,1,0.11174892,0.66753036,0.22072071,1
2024-07-16 14:00:00,2439.57,2,1,0.112017296,0.6224994,0.26548326,1
2024-07-16 15:00:00,2432.58,2,2,0.28287762,0.3432934,0.373829,1
2024-07-16 16:00:00,2442.76,2,1,0.08664642,0.810809,0.102544546,1
2024-07-16 17:00:00,2452.06,2,2,0.23413865,0.23508507,0.53077626,1
2024-07-16 18:00:00,2463.18,2,2,0.23744318,0.11079859,0.6517582,1
2024-07-16 19:00:00,2459.2,2,2,0.2945988,0.0927171,0.6126841,1
2024-07-16 20:00:00,2464.63,2,2,0.2049999,0.16344011,0.63155997,1
2024-07-16 21:00:00,2465.39,1,2,0.20877929,0.20818616,0.5830346,1
2024-07-16 22:00:00,2468.54,1,1,0.3437106,0.5870723,0.069217116,1
2024-07-16 23:00:00,2468.96,1,1,0.42174742,0.49647292,0.08177962,1
2024-07-17 01:00:00,2469.04,1,1,0.43182483,0.48105437,0.08712077,1
2024-07-17 02:00:00,2468.28,1,0,0.48637962,0.44466293,0.06895743,1
2024-07-17 03:00:00,2468.76,1,0,0.5968624,0.36103848,0.042099133,1
2024-07-17 04:00:00,2479.52,0,0,0.8946024,0.06637245,0.03902515,1
2024-07-17 05:00:00,2474.62,0,0,0.9303421,0.054787472,0.014870432,1
2024-07-17 06:00:00,2471.75,0,0,0.80775756,0.17449021,0.017752245,1
2024-07-17 07:00:00,2467.82,0,0,0.7131433,0.2639606,0.022896122,1
2024-07-17 08:00:00,2465.42,2,0,0.68308806,0.20632559,0.11058629,1
2024-07-17 09:00:00,2466.41,2,0,0.6202539,0.24367474,0.13607135,1
2024-07-17 10:00:00,2474.23,0,0,0.9284911,0.05776169,0.013747205,1
2024-07-17 11:00:00,2475.01,0,0,0.9409003,0.044813074,0.014286611,1
2024-07-17 12:00:00,2475.14,0,0,0.95316523,0.03318071,0.013654105,1
2024-07-17 13:00:00,2467.86,0,0,0.7448433,0.23942636,0.015730325,1
2024-07-17 14:00:00,2470.09,0,0,0.7503607,0.24065304,0.008986257,1
2024-07-17 15:00:00,2473.4,0,0,0.9400023,0.04705405,0.012943603,1
2024-07-17 16:00:00,2482.97,0,0,0.95289207,0.03579703,0.011311023,1
2024-07-17 17:00:00,2463.65,1,0,0.77250516,0.18233554,0.045159224,1
2024-07-17 18:00:00,2463.51,1,0,0.77351725,0.17946729,0.04701545,1
2024-07-17 19:00:00,2455.65,1,0,0.69101614,0.17763399,0.13134985,1
2024-07-17 20:00:00,2452.6,2,0,0.4397564,0.33072573,0.22951795,1
2024-07-17 21:00:00,2457.95,1,0,0.83797354,0.117539614,0.04448681,1
2024-07-17 22:00:00,2458.03,1,0,0.8531949,0.10905402,0.037751082,1
2024-07-17 23:00:00,2458.58,1,0,0.820849,0.12537386,0.053777162,1
2024-07-18 01:00:00,2459.26,1,0,0.82347274,0.1358321,0.040695168,1
2024-07-18 02:00:00,2461.32,1,0,0.84550846,0.118297555,0.036193963,1
2024-07-18 03:00:00,2458.86,1,0,0.82872707,0.13507935,0.036193658,1
2024-07-18 04:00:00,2462.43,1,0,0.8365239,0.13391095,0.029565187,1
2024-07-18 05:00:00,2465.65,1,0,0.62485373,0.33409533,0.041050933,1
2024-07-18 06:00:00,2468.04,1,1,0.45811102,0.5243699,0.017519064,1
2024-07-18 07:00:00,2465.26,1,0,0.64147514,0.3255687,0.0329562,1
2024-07-18 08:00:00,2466.94,0,1,0.47112316,0.51108587,0.017790997,1
2024-07-18 09:00:00,2471.5,0,0,0.68975854,0.2957718,0.014469649,1
2024-07-18 10:00:00,2471.93,0,0,0.7447523,0.23887192,0.016375843,1
2024-07-18 11:00:00,2465.98,0,1,0.4762374,0.4808061,0.042956427,1
2024-07-18 12:00:00,2465.7,0,1,0.44692335,0.5138895,0.039187193,1
2024-07-18 13:00:00,2464.24,0,1,0.46597683,0.4947867,0.03923641,1
2024-07-18 14:00:00,2464.5,0,1,0.4468542,0.5170682,0.036077578,1
2024-07-18 15:00:00,2464.01,0,0,0.5149479,0.44439036,0.040661734,1
2024-07-18 16:00:00,2465.1,0,1,0.43329716,0.5291472,0.03755566,1
2024-07-18 17:00:00,2468.45,0,1,0.36042544,0.62668633,0.012888202,1
2024-07-18 18:00:00,2461.26,0,0,0.74346703,0.21155237,0.044980615,1
2024-07-18 19:00:00,2456.16,0,0,0.7601054,0.1259954,0.113899216,1
2024-07-18 20:00:00,2456.31,0,0,0.76171297,0.12508924,0.11319778,1
2024-07-18 21:00:00,2451.47,0,0,0.58134764,0.17224911,0.2464032,1
2024-07-18 22:00:00,2442.95,0,0,0.54884535,0.277676,0.1734787,1
2024-07-18 23:00:00,2445.21,0,0,0.63977134,0.09600335,0.26422527,1
2024-07-19 01:00:00,2444.4,0,0,0.715923,0.11785725,0.16621973,1
2024-07-19 02:00:00,2441.28,0,0,0.56810504,0.3451751,0.08671991,1
2024-07-19 03:00:00,2434.4,0,1,0.36886263,0.4571025,0.17403488,1
2024-07-19 04:00:00,2426.21,0,1,0.358274,0.51835895,0.12336702,1
2024-07-19 05:00:00,2428.39,0,1,0.36905396,0.5124679,0.11847813,1
2024-07-19 06:00:00,2428.81,0,1,0.4116815,0.47179395,0.11652459,1
2024-07-19 07:00:00,2425.53,0,1,0.3314962,0.56720304,0.10130073,1
2024-07-19 08:00:00,2423.35,0,1,0.38685852,0.5385018,0.07463967,1
2024-07-19 09:00:00,2419.94,0,1,0.33487776,0.5500265,0.1150958,1
2024-07-19 10:00:00,2418.23,0,1,0.20591308,0.71195847,0.08212849,1
2024-07-19 11:00:00,2420.47,0,0,0.47440335,0.45903546,0.06656113,1
2024-07-19 12:00:00,2416.16,0,1,0.3532331,0.56418324,0.082583666,1
2024-07-19 13:00:00,2412.47,0,0,0.81870383,0.12662597,0.05467014,1
2024-07-19 14:00:00,2410.06,0,0,0.83612406,0.11359933,0.050276574,1
2024-07-19 15:00:00,2403.74,1,1,0.183275,0.49860588,0.31811914,1
2024-07-19 16:00:00,2403.84,1,1,0.20272097,0.50799674,0.28928235,1
2024-07-19 17:00:00,2397.98,1,1,0.17731494,0.55623585,0.26644924,1
2024-07-19 18:00:00,2405.41,1,1,0.06939096,0.72985876,0.20075029,1
2024-07-19 19:00:00,2399.65,1,1,0.21648103,0.53945166,0.24406734,1
2024-07-19 20:00:00,2399.17,1,1,0.19998795,0.5651354,0.23487665,1
2024-07-19 21:00:00,2398.58,1,1,0.19319431,0.58502644,0.22177921,1
2024-07-19 22:00:00,2398.64,1,1,0.19041248,0.41651088,0.3930766,1
2024-07-19 23:00:00,2398.73,1,1,0.13959412,0.47986323,0.3805427,1
2024-07-22 01:00:00,2411.36,0,0,0.9166448,0.054982334,0.028372861,1
2024-07-22 02:00:00,2411.53,0,0,0.88224614,0.08665746,0.031096436,1
2024-07-22 03:00:00,2407.88,0,0,0.9233298,0.027192062,0.049478244,1
2024-07-22 04:00:00,2406.44,0,0,0.94551724,0.01890977,0.035573035,1
2024-07-22 05:00:00,2406.55,0,0,0.92642176,0.032351393,0.04122691,1
2024-07-22 06:00:00,2406.77,0,0,0.91789347,0.02838979,0.05371676,1
2024-07-22 07:00:00,2405.66,0,0,0.926344,0.032419104,0.041236904,1
2024-07-22 08:00:00,2402.99,0,0,0.97635865,0.0071907393,0.016450547,1
2024-07-22 09:00:00,2402.5,0,0,0.9756001,0.007275734,0.01712411,1
2024-07-22 10:00:00,2402.56,0,0,0.97135204,0.00885443,0.019793523,1
2024-07-22 11:00:00,2400.84,0,0,0.9706491,0.010019604,0.019331222,1
2024-07-22 12:00:00,2404.47,0,0,0.9571505,0.018133478,0.024716038,1
2024-07-22 13:00:00,2406.88,0,0,0.90620553,0.039765235,0.054029215,1
2024-07-22 14:00:00,2398.02,0,0,0.93501526,0.03836976,0.026615055,1
2024-07-22 15:00:00,2394.33,1,0,0.8434645,0.07983538,0.07670012,1
2024-07-22 16:00:00,2392.72,1,0,0.90622634,0.055138648,0.038635135,1
2024-07-22 17:00:00,2387.22,2,0,0.92649764,0.033785194,0.039717067,1
2024-07-22 18:00:00,2386.3,2,0,0.9222443,0.039577194,0.038178436,1
2024-07-22 19:00:00,2393.04,1,0,0.82973397,0.084012024,0.08625402,1
2024-07-22 20:00:00,2394.05,1,0,0.78741306,0.09858375,0.114003204,1
2024-07-22 21:00:00,2395.75,1,0,0.5719801,0.20979413,0.21822573,1
2024-07-22 22:00:00,2398.99,1,0,0.7928175,0.12803842,0.079144105,1
2024-07-22 23:00:00,2396.49,1,0,0.7275131,0.17221253,0.10027435,1
2024-07-23 01:00:00,2395.19,1,0,0.55704737,0.20389704,0.23905559,1
2024-07-23 02:00:00,2395.74,1,0,0.54269105,0.2311241,0.22618486,1
2024-07-23 03:00:00,2399.94,1,0,0.73863244,0.14813073,0.1132369,1
2024-07-23 04:00:00,2401.13,0,0,0.728589,0.15327464,0.11813639,1
2024-07-23 05:00:00,2399.68,1,0,0.7385785,0.14812472,0.11329674,1
2024-07-23 06:00:00,2398.33,1,0,0.5197591,0.38952443,0.090716474,1
2024-07-23 07:00:00,2396.5,1,0,0.5460255,0.37653744,0.07743704,1
2024-07-23 08:00:00,2392.56,2,0,0.79631454,0.07292089,0.1307646,1
2024-07-23 09:00:00,2390.42,2,0,0.84665453,0.050596435,0.10274908,1
2024-07-23 10:00:00,2397.9,1,0,0.54402673,0.3699121,0.08606117,1
2024-07-23 11:00:00,2404.04,1,0,0.8212768,0.14213666,0.03658652,1
2024-07-23 12:00:00,2406.86,1,0,0.90970486,0.061758287,0.028536841,1
2024-07-23 13:00:00,2407.69,1,0,0.9129351,0.061196532,0.025868377,1
2024-07-23 14:00:00,2407.67,1,0,0.90713817,0.06569849,0.027163258,1
2024-07-23 15:00:00,2405.45,1,0,0.8180197,0.1437791,0.03820126,1
2024-07-23 16:00:00,2401.97,1,0,0.64237875,0.13754429,0.220077,1
2024-07-23 17:00:00,2402.95,1,0,0.59799033,0.15504828,0.2469614,1
2024-07-23 18:00:00,2405.41,1,0,0.84777653,0.11262402,0.039599404,1
2024-07-23 19:00:00,2405.36,1,0,0.76655155,0.1611907,0.07225782,1
2024-07-23 20:00:00,2404.97,1,0,0.71113175,0.1373076,0.1515607,1
2024-07-23 21:00:00,2405.71,1,0,0.6524469,0.16981302,0.17774,1
2024-07-23 22:00:00,2407.58,1,0,0.8032144,0.12693483,0.06985073,1
2024-07-23 23:00:00,2409.26,1,0,0.8249737,0.13491449,0.04011175,1
2024-07-24 01:00:00,2409.34,1,0,0.81858367,0.1413118,0.040104594,1
2024-07-24 02:00:00,2408.51,1,0,0.7564315,0.15296248,0.09060598,1
2024-07-24 03:00:00,2408.28,1,0,0.75253797,0.1406245,0.10683748,1
2024-07-24 04:00:00,2408.22,2,0,0.6746674,0.1176085,0.20772411,1
2024-07-24 05:00:00,2414.16,2,0,0.8518775,0.13018975,0.017932797,1
2024-07-24 06:00:00,2416.5,1,0,0.7147872,0.28202605,0.0031867314,1
2024-07-24 07:00:00,2417.85,1,0,0.6575939,0.3402661,0.00214,1
2024-07-24 08:00:00,2416.14,1,0,0.65804285,0.3377437,0.0042134603,1
2024-07-24 09:00:00,2417.53,1,0,0.6608232,0.33548155,0.003695254,1
2024-07-24 10:00:00,2414.63,2,0,0.7309123,0.23968396,0.029403713,1
2024-07-24 11:00:00,2411.79,2,0,0.7907255,0.13770461,0.0715698,1
2024-07-24 12:00:00,2413.43,2,0,0.7466078,0.18544057,0.06795159,1
2024-07-24 13:00:00,2413.67,2,0,0.72388804,0.19473395,0.08137797,1
2024-07-24 14:00:00,2417.49,0,0,0.6565393,0.33981857,0.003642136,1
2024-07-24 15:00:00,2421.45,0,0,0.64441085,0.3534076,0.0021815037,1
2024-07-24 16:00:00,2421.82,0,0,0.5713572,0.42596954,0.002673197,1
2024-07-24 17:00:00,2430.37,0,0,0.8954745,0.10308591,0.0014396553,1
2024-07-24 18:00:00,2424.81,0,0,0.6293317,0.36834627,0.002322031,1
2024-07-24 19:00:00,2419.02,0,0,0.67256635,0.3246713,0.0027623766,1
2024-07-24 20:00:00,2409.18,0,0,0.88979226,0.0629036,0.047304194,1
2024-07-24 21:00:00,2408.2,0,0,0.7802851,0.118843086,0.10087177,1
2024-07-24 22:00:00,2398.4,0,0,0.8010057,0.1737359,0.025258278,1
2024-07-24 23:00:00,2397.74,0,0,0.7634654,0.21168351,0.024851033,1
2024-07-25 01:00:00,2397.85,0,0,0.7562803,0.21832278,0.02539692,1
2024-07-25 02:00:00,2398.69,0,0,0.8415083,0.117018096,0.041473605,1
2024-07-25 03:00:00,2397.1,0,0,0.66692233,0.2911855,0.041892145,1
2024-07-25 04:00:00,2376.45,0,0,0.5401903,0.3430712,0.116738506,1
2024-07-25 05:00:00,2372.61,0,1,0.41984728,0.50405604,0.076096684,1
2024-07-25 06:00:00,2374.78,0,0,0.5589551,0.3451834,0.095861495,1
2024-07-25 07:00:00,2377.62,0,0,0.6089264,0.28147113,0.10960245,1
2024-07-25 08:00:00,2376.32,0,0,0.57472086,0.29877585,0.12650324,1
2024-07-25 09:00:00,2372.11,0,1,0.41095465,0.5318474,0.05719789,1
2024-07-25 10:00:00,2374.06,0,0,0.49595267,0.4058462,0.09820111,1
2024-07-25 11:00:00,2374.64,0,0,0.4998132,0.44844952,0.051737323,1
2024-07-25 12:00:00,2373.71,0,0,0.56315315,0.39656103,0.040285747,1
2024-07-25 13:00:00,2381.24,0,0,0.72621423,0.16360727,0.110178515,1
2024-07-25 14:00:00,2368.54,0,1,0.19507271,0.75856113,0.04636617,1
2024-07-25 15:00:00,2371.12,0,0,0.49826932,0.44801354,0.053717084,1
2024-07-25 16:00:00,2364.96,0,1,0.16816585,0.7327326,0.09910154,1
2024-07-25 17:00:00,2366.69,0,1,0.086048506,0.7926582,0.121293366,1
2024-07-25 18:00:00,2363.13,1,1,0.06559829,0.70397323,0.23042847,1
2024-07-25 19:00:00,2362.67,2,1,0.040664863,0.65084726,0.3084879,1
2024-07-25 20:00:00,2356.15,2,1,0.15609294,0.6890266,0.15488046,1
2024-07-25 21:00:00,2357.16,2,1,0.12246037,0.64264584,0.2348938,1
2024-07-25 22:00:00,2362.53,2,1,0.017926982,0.7191777,0.26289532,1
2024-07-25 23:00:00,2364.21,1,1,0.008637878,0.6879733,0.30338877,1
2024-07-26 01:00:00,2363.29,1,1,0.014809409,0.66029745,0.32489306,1
2024-07-26 02:00:00,2363.82,1,1,0.009137485,0.6668616,0.32400084,1
2024-07-26 03:00:00,2362.71,2,1,0.014913714,0.6981538,0.2869326,1
2024-07-26 04:00:00,2373.61,1,1,0.2265743,0.51188517,0.26154056,1
