time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-10 22:00:00,2371.8,2,2,0.20167314,0.3815123,0.41681448,1
2024-07-10 23:00:00,2371.0,2,1,0.21935141,0.42672387,0.35392472,1
2024-07-11 01:00:00,2372.8,2,2,0.19156364,0.30835325,0.50008315,1
2024-07-11 02:00:00,2372.84,2,2,0.19169022,0.30855697,0.49975282,1
2024-07-11 03:00:00,2374.18,2,2,0.19675119,0.23878893,0.56445986,1
2024-07-11 04:00:00,2375.93,2,2,0.23206866,0.22197853,0.5459528,1
2024-07-11 05:00:00,2377.4,2,2,0.2129765,0.20705716,0.5799663,1
2024-07-11 06:00:00,2378.75,2,2,0.20932128,0.22644329,0.56423545,1
2024-07-11 07:00:00,2382.0,2,2,0.12660839,0.36727417,0.50611746,1
2024-07-11 08:00:00,2382.55,2,2,0.11879486,0.3775025,0.50370264,1
2024-07-11 09:00:00,2381.85,2,2,0.13380802,0.28653434,0.5796576,1
2024-07-11 10:00:00,2379.95,2,2,0.17238991,0.25082874,0.5767814,1
2024-07-11 11:00:00,2381.41,2,2,0.13779326,0.28810182,0.57410496,1
2024-07-11 12:00:00,2384.08,2,2,0.114137046,0.4254747,0.46038824,1
2024-07-11 13:00:00,2382.26,2,2,0.12549524,0.2949833,0.5795215,1
2024-07-11 14:00:00,2380.79,2,2,0.15511087,0.26316965,0.5817195,1
2024-07-11 15:00:00,2406.27,1,2,0.30277726,0.29077792,0.40644485,1
2024-07-11 16:00:00,2406.66,0,2,0.36856332,0.21753007,0.41390666,1
2024-07-11 17:00:00,2417.76,0,0,0.5496014,0.10837266,0.34202597,1
2024-07-11 18:00:00,2417.31,0,2,0.4449978,0.071698695,0.4833035,1
2024-07-11 19:00:00,2411.64,0,0,0.70344913,0.09622125,0.20032959,1
2024-07-11 20:00:00,2413.71,0,0,0.69760334,0.1021662,0.2002304,1
2024-07-11 21:00:00,2416.44,0,0,0.4907684,0.08682138,0.42241025,1
2024-07-11 22:00:00,2414.16,0,0,0.7080997,0.09604929,0.19585101,1
2024-07-11 23:00:00,2415.62,0,0,0.6919768,0.116985366,0.19103792,1
2024-07-12 01:00:00,2414.01,0,0,0.8392461,0.1233382,0.037415683,1
2024-07-12 02:00:00,2415.95,0,0,0.8151664,0.14384669,0.040986855,1
2024-07-12 03:00:00,2412.04,0,0,0.84350556,0.1206012,0.035893217,1
2024-07-12 04:00:00,2408.01,0,0,0.75045484,0.21567246,0.033872675,1
2024-07-12 05:00:00,2409.6,0,0,0.77637124,0.19107567,0.032553133,1
2024-07-12 06:00:00,2408.74,0,0,0.74476653,0.21930902,0.035924442,1
2024-07-12 07:00:00,2408.58,0,0,0.7244501,0.24024884,0.035300992,1
2024-07-12 08:00:00,2408.04,0,0,0.70942205,0.25770763,0.032870293,1
2024-07-12 09:00:00,2404.16,1,1,0.45888144,0.5008476,0.040270988,1
2024-07-12 10:00:00,2404.17,1,1,0.4603939,0.49943736,0.040168703,1
2024-07-12 11:00:00,2407.48,0,0,0.6532222,0.31381592,0.032961864,1
2024-07-12 12:00:00,2404.96,1,1,0.45825157,0.5007031,0.04104537,1
2024-07-12 13:00:00,2400.18,1,0,0.49779403,0.26263598,0.23956995,1
2024-07-12 14:00:00,2401.72,1,0,0.48503733,0.28305483,0.23190786,1
2024-07-12 15:00:00,2397.93,2,0,0.47873208,0.26035008,0.26091778,1
2024-07-12 16:00:00,2403.76,1,0,0.49909374,0.45253173,0.048374556,1
2024-07-12 17:00:00,2408.98,1,0,0.7245408,0.24199355,0.033465594,1
2024-07-12 18:00:00,2411.77,1,0,0.7937221,0.18000415,0.02627381,1
2024-07-12 19:00:00,2415.93,0,0,0.79147816,0.1736787,0.03484316,1
2024-07-12 20:00:00,2417.87,0,0,0.7989829,0.15657267,0.044444446,1
2024-07-12 21:00:00,2414.18,2,0,0.7523266,0.21675228,0.03092108,1
2024-07-12 22:00:00,2412.8,2,0,0.69846576,0.26370162,0.03783263,1
2024-07-12 23:00:00,2411.82,2,0,0.727109,0.23858789,0.034303118,1
2024-07-15 01:00:00,2407.6,2,1,0.026206171,0.6311084,0.34268543,1
2024-07-15 02:00:00,2408.68,2,1,0.17312367,0.46077293,0.36610335,1
2024-07-15 03:00:00,2408.48,2,1,0.16265313,0.476411,0.36093584,1
2024-07-15 04:00:00,2410.06,2,1,0.1756684,0.443373,0.38095862,1
2024-07-15 05:00:00,2409.18,2,1,0.17047715,0.45030794,0.37921497,1
2024-07-15 06:00:00,2411.64,2,2,0.18446554,0.2982382,0.5172963,1
2024-07-15 07:00:00,2411.52,2,2,0.16675675,0.30560726,0.527636,1
2024-07-15 08:00:00,2408.14,2,1,0.025073288,0.6074052,0.36752155,1
2024-07-15 09:00:00,2403.24,2,1,0.029757025,0.55470634,0.41553664,1
2024-07-15 10:00:00,2407.98,2,1,0.023571514,0.5947235,0.38170493,1
2024-07-15 11:00:00,2412.03,2,2,0.15055107,0.30544174,0.5440072,1
2024-07-15 12:00:00,2410.71,2,2,0.15315065,0.31982204,0.5270273,1
2024-07-15 13:00:00,2414.82,2,2,0.13385634,0.35145825,0.5146854,1
2024-07-15 14:00:00,2418.27,2,1,0.14872487,0.43965855,0.4116166,1
2024-07-15 15:00:00,2414.84,2,2,0.10807124,0.36389545,0.5280333,1
2024-07-15 16:00:00,2419.11,2,1,0.12945339,0.4774942,0.3930524,1
2024-07-15 17:00:00,2431.62,1,2,0.2678328,0.32195964,0.41020763,1
2024-07-15 18:00:00,2433.34,1,1,0.25565806,0.3733641,0.37097785,1
2024-07-15 19:00:00,2430.23,2,2,0.31457937,0.28940263,0.39601806,1
2024-07-15 20:00:00,2421.44,2,2,0.24068022,0.33321875,0.426101,1
2024-07-15 21:00:00,2422.44,2,2,0.23552193,0.33393168,0.43054634,1
2024-07-15 22:00:00,2421.14,2,2,0.25127575,0.2663793,0.48234496,1
2024-07-15 23:00:00,2422.33,2,2,0.25384504,0.28023076,0.46592417,1
2024-07-16 01:00:00,2420.99,2,2,0.1962524,0.28212556,0.521622,1
2024-07-16 02:00:00,2422.54,2,2,0.21453339,0.26867905,0.5167875,1
2024-07-16 03:00:00,2421.22,2,2,0.19757235,0.26068124,0.5417464,1
2024-07-16 04:00:00,2427.32,2,2,0.21454863,0.39196408,0.39348724,1
2024-07-16 05:00:00,2430.22,2,2,0.2262505,0.3811026,0.3926469,1
2024-07-16 06:00:00,2428.65,2,2,0.21091476,0.363178,0.42590725,1
2024-07-16 07:00:00,2429.26,2,2,0.208645,0.36677164,0.4245834,1
2024-07-16 08:00:00,2431.94,2,2,0.23108807,0.37072808,0.39818382,1
2024-07-16 09:00:00,2433.87,2,2,0.22862732,0.35878652,0.41258618,1
2024-07-16 10:00:00,2437.02,2,1,0.19108589,0.48836553,0.32054853,1
2024-07-16 11:00:00,2436.62,2,1,0.20382074,0.43452686,0.3616524,1
2024-07-16 12:00:00,2442.46,2,1,0.24241325,0.41049725,0.34708953,1
2024-07-16 13:00:00,2440.06,2,1,0.18222685,0.50908947,0.30868366,1
2024-07-16 14:00:00,2439.57,2,1,0.1936498,0.48637733,0.31997284,1
2024-07-16 15:00:00,2432.58,2,2,0.2319115,0.2992927,0.4687958,1
2024-07-16 16:00:00,2442.76,2,1,0.25142026,0.38254902,0.3660307,1
2024-07-16 17:00:00,2452.06,2,2,0.3539859,0.15627317,0.48974094,1
2024-07-16 18:00:00,2463.18,1,2,0.3543155,0.10828819,0.5373963,1
2024-07-16 19:00:00,2459.2,2,2,0.33894715,0.06183192,0.59922093,1
2024-07-16 20:00:00,2464.63,1,2,0.3603948,0.10166304,0.5379421,1
2024-07-16 21:00:00,2465.39,1,2,0.3780635,0.10015205,0.5217845,1
2024-07-16 22:00:00,2468.54,0,0,0.6381417,0.14636263,0.21549566,1
2024-07-16 23:00:00,2468.96,0,0,0.6651046,0.13304219,0.20185319,1
2024-07-17 01:00:00,2469.04,0,0,0.66605574,0.13247135,0.20147301,1
2024-07-17 02:00:00,2468.28,0,0,0.6658293,0.16190788,0.17226282,1
2024-07-17 03:00:00,2468.76,0,0,0.7464956,0.15386543,0.099639,1
2024-07-17 04:00:00,2479.52,0,0,0.78736454,0.0691394,0.14349607,1
2024-07-17 05:00:00,2474.62,0,0,0.81528014,0.08695241,0.09776748,1
2024-07-17 06:00:00,2471.75,0,0,0.86119044,0.09855476,0.04025472,1
2024-07-17 07:00:00,2467.82,0,0,0.8649266,0.09281044,0.042263,1
2024-07-17 08:00:00,2465.42,1,0,0.78165126,0.10081548,0.117533244,1
2024-07-17 09:00:00,2466.41,0,0,0.7756712,0.10133391,0.12299493,1
2024-07-17 10:00:00,2474.23,0,0,0.8729459,0.08914091,0.037913166,1
2024-07-17 11:00:00,2475.01,0,0,0.8728176,0.08925844,0.037923973,1
2024-07-17 12:00:00,2475.14,0,0,0.8737201,0.08850212,0.037777696,1
2024-07-17 13:00:00,2467.86,0,0,0.8679393,0.08870516,0.043355577,1
2024-07-17 14:00:00,2470.09,0,0,0.87846977,0.0824547,0.039075524,1
2024-07-17 15:00:00,2473.4,0,0,0.86213297,0.09737161,0.04049543,1
2024-07-17 16:00:00,2482.97,0,0,0.8884886,0.070162155,0.041349165,1
2024-07-17 17:00:00,2463.65,1,0,0.77063876,0.13367286,0.09568837,1
2024-07-17 18:00:00,2463.51,1,0,0.7609435,0.1405324,0.098524116,1
2024-07-17 19:00:00,2455.65,1,0,0.6996393,0.1689886,0.13137214,1
2024-07-17 20:00:00,2452.6,2,0,0.62324256,0.2505202,0.12623723,1
2024-07-17 21:00:00,2457.95,1,0,0.7490879,0.12844123,0.12247087,1
2024-07-17 22:00:00,2458.03,1,0,0.77040714,0.11670283,0.112890065,1
2024-07-17 23:00:00,2458.58,0,0,0.77540106,0.114994325,0.109604605,1
2024-07-18 01:00:00,2459.26,0,0,0.8024386,0.09360438,0.10395704,1
2024-07-18 02:00:00,2461.32,0,0,0.7735607,0.087525405,0.1389139,1
2024-07-18 03:00:00,2458.86,0,0,0.80100024,0.091636375,0.10736335,1
2024-07-18 04:00:00,2462.43,0,0,0.76251835,0.12710623,0.1103754,1
2024-07-18 05:00:00,2465.65,0,0,0.79846174,0.098531015,0.103007235,1
2024-07-18 06:00:00,2468.04,0,0,0.8437018,0.113812216,0.042485975,1
2024-07-18 07:00:00,2465.26,0,0,0.8023838,0.09815808,0.09945815,1
2024-07-18 08:00:00,2466.94,0,0,0.78165936,0.108438395,0.10990219,1
2024-07-18 09:00:00,2471.5,0,0,0.83899647,0.114390336,0.04661322,1
2024-07-18 10:00:00,2471.93,0,0,0.8404685,0.11333799,0.04619348,1
2024-07-18 11:00:00,2465.98,0,0,0.772289,0.113445364,0.11426575,1
2024-07-18 12:00:00,2465.7,0,0,0.7659299,0.11818491,0.11588524,1
2024-07-18 13:00:00,2464.24,0,0,0.7485974,0.13190769,0.11949488,1
2024-07-18 14:00:00,2464.5,0,0,0.75116587,0.12950985,0.119324245,1
2024-07-18 15:00:00,2464.01,0,0,0.7490349,0.13270518,0.11825988,1
2024-07-18 16:00:00,2465.1,0,0,0.7702133,0.11605491,0.11373183,1
2024-07-18 17:00:00,2468.45,0,0,0.809327,0.14025371,0.050419357,1
2024-07-18 18:00:00,2461.26,0,0,0.7785064,0.0939642,0.12752941,1
2024-07-18 19:00:00,2456.16,0,0,0.7622253,0.13225864,0.105516054,1
2024-07-18 20:00:00,2456.31,0,0,0.7635136,0.13018875,0.10629759,1
2024-07-18 21:00:00,2451.47,0,0,0.55625963,0.24927278,0.19446759,1
2024-07-18 22:00:00,2442.95,0,0,0.47958735,0.2101799,0.31023285,1
2024-07-18 23:00:00,2445.21,0,0,0.4884036,0.22843742,0.28315902,1
2024-07-19 01:00:00,2444.4,0,0,0.49926117,0.22411154,0.27662724,1
2024-07-19 02:00:00,2441.28,0,0,0.5327756,0.20912184,0.2581025,1
2024-07-19 03:00:00,2434.4,0,0,0.49030566,0.20145029,0.30824414,1
2024-07-19 04:00:00,2426.21,0,0,0.46715182,0.22685824,0.30599,1
2024-07-19 05:00:00,2428.39,0,0,0.45932814,0.21761112,0.32306072,1
2024-07-19 06:00:00,2428.81,0,0,0.45018375,0.21577284,0.33404335,1
2024-07-19 07:00:00,2425.53,0,0,0.47515884,0.23914085,0.28570038,1
2024-07-19 08:00:00,2423.35,0,0,0.5262033,0.28464067,0.18915607,1
2024-07-19 09:00:00,2419.94,0,1,0.3793599,0.4319146,0.18872546,1
2024-07-19 10:00:00,2418.23,0,1,0.3122602,0.538912,0.14882784,1
2024-07-19 11:00:00,2420.47,0,0,0.42069918,0.39196423,0.18733662,1
2024-07-19 12:00:00,2416.16,0,1,0.29873514,0.56800437,0.13326052,1
2024-07-19 13:00:00,2412.47,0,1,0.42692843,0.47258103,0.100490496,1
2024-07-19 14:00:00,2410.06,0,0,0.46505138,0.41711366,0.117834926,1
2024-07-19 15:00:00,2403.74,1,1,0.09267651,0.6556564,0.25166708,1
2024-07-19 16:00:00,2403.84,0,1,0.09216132,0.65966874,0.24816993,1
2024-07-19 17:00:00,2397.98,1,1,0.08213223,0.59726775,0.32060003,1
2024-07-19 18:00:00,2405.41,0,1,0.10375174,0.6811633,0.21508491,1
2024-07-19 19:00:00,2399.65,0,1,0.067417465,0.6473693,0.2852132,1
2024-07-19 20:00:00,2399.17,0,1,0.06784178,0.63963175,0.29252648,1
2024-07-19 21:00:00,2398.58,0,1,0.073568314,0.6278544,0.29857728,1
2024-07-19 22:00:00,2398.64,0,1,0.06516129,0.6345473,0.30029142,1
2024-07-19 23:00:00,2398.73,0,1,0.054623414,0.6390241,0.3063526,1
2024-07-22 01:00:00,2411.36,0,0,0.7758037,0.19644767,0.027748585,1
2024-07-22 02:00:00,2411.53,0,0,0.7844241,0.18885593,0.02671993,1
2024-07-22 03:00:00,2407.88,0,0,0.73229295,0.15555997,0.11214711,1
2024-07-22 04:00:00,2406.44,0,0,0.7938576,0.122409135,0.08373335,1
2024-07-22 05:00:00,2406.55,0,0,0.77641934,0.13218358,0.091397,1
2024-07-22 06:00:00,2406.77,0,0,0.7522951,0.14623737,0.10146753,1
2024-07-22 07:00:00,2405.66,0,0,0.8195107,0.106211014,0.07427834,1
2024-07-22 08:00:00,2402.99,0,0,0.8572163,0.08708745,0.055696204,1
2024-07-22 09:00:00,2402.5,0,0,0.85695183,0.086685725,0.056362417,1
2024-07-22 10:00:00,2402.56,0,0,0.8554177,0.08763972,0.056942496,1
2024-07-22 11:00:00,2400.84,0,0,0.8183364,0.13160716,0.050056398,1
2024-07-22 12:00:00,2404.47,0,0,0.807039,0.12194197,0.07101902,1
2024-07-22 13:00:00,2406.88,0,0,0.643924,0.22838075,0.12769526,1
2024-07-22 14:00:00,2398.02,1,0,0.831563,0.11612516,0.052311774,1
2024-07-22 15:00:00,2394.33,1,0,0.82319266,0.11828095,0.058526393,1
2024-07-22 16:00:00,2392.72,1,0,0.8463412,0.096618176,0.0570407,1
2024-07-22 17:00:00,2387.22,2,0,0.83145905,0.11404771,0.054493226,1
2024-07-22 18:00:00,2386.3,2,0,0.8226399,0.11635926,0.0610009,1
2024-07-22 19:00:00,2393.04,1,0,0.8248737,0.11298561,0.062140737,1
2024-07-22 20:00:00,2394.05,1,0,0.81980115,0.11369074,0.06650807,1
2024-07-22 21:00:00,2395.75,1,0,0.72805214,0.17173992,0.10020797,1
2024-07-22 22:00:00,2398.99,1,0,0.5179616,0.3203966,0.16164178,1
2024-07-22 23:00:00,2396.49,1,0,0.67136055,0.21179533,0.11684412,1
2024-07-23 01:00:00,2395.19,1,0,0.75844866,0.15555944,0.085991986,1
2024-07-23 02:00:00,2395.74,1,0,0.7037952,0.1933198,0.10288504,1
2024-07-23 03:00:00,2399.94,1,0,0.5043515,0.31320748,0.182441,1
2024-07-23 04:00:00,2401.13,1,0,0.49635214,0.32309628,0.18055166,1
2024-07-23 05:00:00,2399.68,1,0,0.49699295,0.31590158,0.1871055,1
2024-07-23 06:00:00,2398.33,1,0,0.5287619,0.2960018,0.17523631,1
2024-07-23 07:00:00,2396.5,2,0,0.67169803,0.21081275,0.11748926,1
2024-07-23 08:00:00,2392.56,2,0,0.8428651,0.094956204,0.062178716,1
2024-07-23 09:00:00,2390.42,2,0,0.85009843,0.0937747,0.056126896,1
2024-07-23 10:00:00,2397.9,1,0,0.5333268,0.3146704,0.1520028,1
2024-07-23 11:00:00,2404.04,1,0,0.5764297,0.23492673,0.18864357,1
2024-07-23 12:00:00,2406.86,1,0,0.5790267,0.1916565,0.22931679,1
2024-07-23 13:00:00,2407.69,1,0,0.6011391,0.18043795,0.21842295,1
2024-07-23 14:00:00,2407.67,1,0,0.5964179,0.18410102,0.2194811,1
2024-07-23 15:00:00,2405.45,1,0,0.58785754,0.21699522,0.19514719,1
2024-07-23 16:00:00,2401.97,1,0,0.6091387,0.19326265,0.19759859,1
2024-07-23 17:00:00,2402.95,2,0,0.6015014,0.1958576,0.20264097,1
2024-07-23 18:00:00,2405.41,2,0,0.6072419,0.1874189,0.2053392,1
2024-07-23 19:00:00,2405.36,2,0,0.6468646,0.15754458,0.19559082,1
2024-07-23 20:00:00,2404.97,2,0,0.66718614,0.14051466,0.1922992,1
2024-07-23 21:00:00,2405.71,2,0,0.681745,0.11605877,0.20219626,1
2024-07-23 22:00:00,2407.58,2,0,0.6320343,0.10983432,0.25813138,1
2024-07-23 23:00:00,2409.26,2,0,0.7014954,0.085329086,0.21317552,1
2024-07-24 01:00:00,2409.34,2,0,0.6999209,0.08572431,0.21435472,1
2024-07-24 02:00:00,2408.51,2,0,0.7068741,0.08948769,0.20363826,1
2024-07-24 03:00:00,2408.28,2,0,0.71084225,0.090843715,0.19831409,1
2024-07-24 04:00:00,2408.22,2,0,0.7324676,0.08017449,0.18735786,1
2024-07-24 05:00:00,2414.16,0,0,0.8928758,0.087907515,0.019216767,1
2024-07-24 06:00:00,2416.5,0,0,0.8912484,0.09025827,0.018493298,1
2024-07-24 07:00:00,2417.85,0,0,0.8927682,0.090001464,0.017230324,1
2024-07-24 08:00:00,2416.14,0,0,0.9030544,0.07734834,0.01959727,1
2024-07-24 09:00:00,2417.53,0,0,0.90549266,0.07660757,0.017899733,1
2024-07-24 10:00:00,2414.63,0,0,0.894696,0.08387925,0.021424787,1
2024-07-24 11:00:00,2411.79,0,0,0.88737595,0.091427974,0.021195993,1
2024-07-24 12:00:00,2413.43,0,0,0.8934657,0.08464878,0.021885606,1
2024-07-24 13:00:00,2413.67,0,0,0.8913354,0.086541615,0.02212304,1
2024-07-24 14:00:00,2417.49,0,0,0.9050746,0.07712073,0.01780461,1
2024-07-24 15:00:00,2421.45,0,0,0.8834978,0.09930361,0.017198578,1
2024-07-24 16:00:00,2421.82,0,0,0.89462084,0.089017235,0.016361957,1
2024-07-24 17:00:00,2430.37,0,0,0.8411374,0.14025265,0.018610014,1
2024-07-24 18:00:00,2424.81,0,0,0.87984294,0.102887556,0.017269455,1
2024-07-24 19:00:00,2419.02,0,0,0.9003513,0.08161111,0.018037612,1
2024-07-24 20:00:00,2409.18,0,0,0.79659444,0.048476722,0.15492882,1
2024-07-24 21:00:00,2408.2,0,0,0.8012254,0.05796623,0.14080839,1
2024-07-24 22:00:00,2398.4,0,0,0.7692257,0.11452333,0.116250955,1
2024-07-24 23:00:00,2397.74,0,0,0.7939112,0.105703406,0.10038543,1
2024-07-25 01:00:00,2397.85,0,0,0.7951412,0.10494298,0.09991574,1
2024-07-25 02:00:00,2398.69,0,0,0.77980566,0.104957506,0.11523681,1
2024-07-25 03:00:00,2397.1,0,0,0.8416174,0.07975303,0.07862956,1
2024-07-25 04:00:00,2376.45,0,0,0.54222566,0.32418746,0.1335869,1
2024-07-25 05:00:00,2372.61,0,0,0.49863082,0.35588333,0.14548583,1
2024-07-25 06:00:00,2374.78,0,0,0.5205666,0.33000168,0.14943175,1
2024-07-25 07:00:00,2377.62,0,0,0.63555664,0.24067387,0.12376944,1
2024-07-25 08:00:00,2376.32,0,0,0.61347854,0.25523925,0.13128218,1
2024-07-25 09:00:00,2372.11,0,0,0.48648456,0.35299274,0.16052273,1
2024-07-25 10:00:00,2374.06,0,0,0.51412886,0.33125,0.15462111,1
2024-07-25 11:00:00,2374.64,0,0,0.54418373,0.30213514,0.15368114,1
2024-07-25 12:00:00,2373.71,0,0,0.5970856,0.2544772,0.14843719,1
2024-07-25 13:00:00,2381.24,0,0,0.6252441,0.13939986,0.23535605,1
2024-07-25 14:00:00,2368.54,0,0,0.40192187,0.3448636,0.25321457,1
2024-07-25 15:00:00,2371.12,0,0,0.47412527,0.3460222,0.17985253,1
2024-07-25 16:00:00,2364.96,1,1,0.21652946,0.42818028,0.3552903,1
2024-07-25 17:00:00,2366.69,1,1,0.066143386,0.55096465,0.38289195,1
2024-07-25 18:00:00,2363.13,2,2,0.1524073,0.40909314,0.4384995,1
2024-07-25 19:00:00,2362.67,2,2,0.062003225,0.43907386,0.49892288,1
2024-07-25 20:00:00,2356.15,2,2,0.17859796,0.30388132,0.5175208,1
2024-07-25 21:00:00,2357.16,2,2,0.08041776,0.33150205,0.5880802,1
2024-07-25 22:00:00,2362.53,2,2,0.04561458,0.4411353,0.5132501,1
2024-07-25 23:00:00,2364.21,2,2,0.045397904,0.4697866,0.48481548,1
2024-07-26 01:00:00,2363.29,2,2,0.045230318,0.45826325,0.49650648,1
2024-07-26 02:00:00,2363.82,2,2,0.04509062,0.47564253,0.47926688,1
2024-07-26 03:00:00,2362.71,2,2,0.045673423,0.43898198,0.5153446,1
2024-07-26 04:00:00,2373.61,2,1,0.29074785,0.44886187,0.26039022,1
2024-07-26 05:00:00,2374.28,2,1,0.27469182,0.45994887,0.26535928,1
2024-07-26 06:00:00,2371.74,2,1,0.26580295,0.46038198,0.2738151,1
2024-07-26 07:00:00,2369.86,2,2,0.21957763,0.38285667,0.39756572,1
2024-07-26 08:00:00,2374.27,2,1,0.27399504,0.45958966,0.26641527,1
2024-07-26 09:00:00,2369.67,2,2,0.2201219,0.38380572,0.39607236,1
