time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-09 04:00:00,2363.45,0,2,0.10590717,0.13468505,0.75940776,1
2024-07-09 05:00:00,2364.02,0,2,0.13304347,0.10357513,0.76338136,1
2024-07-09 06:00:00,2367.69,0,2,0.07403045,0.0269019,0.8990677,1
2024-07-09 07:00:00,2367.38,0,2,0.07770779,0.04697203,0.87532014,1
2024-07-09 08:00:00,2364.54,0,2,0.10142379,0.09393618,0.80464,1
2024-07-09 09:00:00,2364.15,0,2,0.09189058,0.09387762,0.8142318,1
2024-07-09 10:00:00,2359.02,1,2,0.010116842,0.17478783,0.8150953,1
2024-07-09 11:00:00,2361.65,0,2,0.06198869,0.1291592,0.8088521,1
2024-07-09 12:00:00,2364.29,0,2,0.090554476,0.09754231,0.8119032,1
2024-07-09 13:00:00,2363.09,0,2,0.068035446,0.11595545,0.8160091,1
2024-07-09 14:00:00,2360.61,1,2,0.0069039837,0.1123561,0.88073987,1
2024-07-09 15:00:00,2360.17,1,2,0.006960226,0.109462224,0.8835776,1
2024-07-09 16:00:00,2367.73,0,2,0.102194935,0.12807967,0.7697254,1
2024-07-09 17:00:00,2354.91,2,2,0.00933168,0.39694607,0.5937223,1
2024-07-09 18:00:00,2362.11,2,2,0.08086712,0.0988569,0.82027596,1
2024-07-09 19:00:00,2357.52,2,2,0.01101077,0.41605565,0.5729336,1
2024-07-09 20:00:00,2361.88,2,2,0.083773576,0.27874577,0.6374807,1
2024-07-09 21:00:00,2364.59,2,2,0.09859503,0.14722323,0.75418174,1
2024-07-09 22:00:00,2363.58,2,2,0.1079468,0.25588834,0.63616484,1
2024-07-09 23:00:00,2363.87,2,2,0.11620749,0.19398244,0.6898101,1
2024-07-10 01:00:00,2364.4,2,2,0.16659167,0.22085503,0.6125533,1
2024-07-10 02:00:00,2365.01,2,2,0.158689,0.25186434,0.5894466,1
2024-07-10 03:00:00,2364.66,2,2,0.28735983,0.26462227,0.4480179,1
2024-07-10 04:00:00,2368.2,2,2,0.22375718,0.3420748,0.434168,1
2024-07-10 05:00:00,2369.32,1,2,0.24994244,0.3299573,0.4201003,1
2024-07-10 06:00:00,2368.17,2,2,0.206018,0.36041942,0.43356255,1
2024-07-10 07:00:00,2367.72,2,2,0.18975295,0.348852,0.46139506,1
2024-07-10 08:00:00,2368.4,2,2,0.20329803,0.38285157,0.41385037,1
2024-07-10 09:00:00,2371.96,1,2,0.2516354,0.29239908,0.45596555,1
2024-07-10 10:00:00,2372.69,1,2,0.2535997,0.2712882,0.4751121,1
2024-07-10 11:00:00,2372.85,1,2,0.2557841,0.26885697,0.4753589,1
2024-07-10 12:00:00,2371.93,1,2,0.22205678,0.29811177,0.47983143,1
2024-07-10 13:00:00,2372.52,1,2,0.2478256,0.27883932,0.47333512,1
2024-07-10 14:00:00,2378.33,1,2,0.24049254,0.13762784,0.62187964,1
2024-07-10 15:00:00,2377.81,1,2,0.22642136,0.1262094,0.64736927,1
2024-07-10 16:00:00,2383.22,0,2,0.09059614,0.4422444,0.46715954,1
2024-07-10 17:00:00,2374.91,1,2,0.20911798,0.09457642,0.6963056,1
2024-07-10 18:00:00,2378.77,2,2,0.23426962,0.109801255,0.65592915,1
2024-07-10 19:00:00,2377.86,2,2,0.2506173,0.095306575,0.6540761,1
2024-07-10 20:00:00,2373.05,2,2,0.20912923,0.17529924,0.6155715,1
2024-07-10 21:00:00,2372.65,2,2,0.21182455,0.19703229,0.5911432,1
2024-07-10 22:00:00,2371.8,2,2,0.18641163,0.24158579,0.5720026,1
2024-07-10 23:00:00,2371.0,2,2,0.18303984,0.28915602,0.52780414,1
2024-07-11 01:00:00,2372.8,2,2,0.19539379,0.25064644,0.5539597,1
2024-07-11 02:00:00,2372.84,2,2,0.18949226,0.25248486,0.5580229,1
2024-07-11 03:00:00,2374.18,2,2,0.18371162,0.10450911,0.7117793,1
2024-07-11 04:00:00,2375.93,2,2,0.21719569,0.092568934,0.6902353,1
2024-07-11 05:00:00,2377.4,2,2,0.21920225,0.11254755,0.6682502,1
2024-07-11 06:00:00,2378.75,2,2,0.2574063,0.124970146,0.61762357,1
2024-07-11 07:00:00,2382.0,2,2,0.076230325,0.25733644,0.6664333,1
2024-07-11 08:00:00,2382.55,2,2,0.061968442,0.33059135,0.6074403,1
2024-07-11 09:00:00,2381.85,2,2,0.080962844,0.22980803,0.68922913,1
2024-07-11 10:00:00,2379.95,2,2,0.18601039,0.14083092,0.6731587,1
2024-07-11 11:00:00,2381.41,2,2,0.10434958,0.18491833,0.71073216,1
2024-07-11 12:00:00,2384.08,2,2,0.099511124,0.37731388,0.523175,1
2024-07-11 13:00:00,2382.26,2,2,0.068282895,0.2589039,0.6728132,1
2024-07-11 14:00:00,2380.79,2,2,0.1396547,0.13515386,0.7251915,1
2024-07-11 15:00:00,2406.27,2,2,0.1629295,0.02767967,0.8093908,1
2024-07-11 16:00:00,2406.66,1,2,0.4189199,0.069432154,0.51164794,1
2024-07-11 17:00:00,2417.76,0,0,0.6623428,0.054387413,0.28326976,1
2024-07-11 18:00:00,2417.31,0,2,0.3430534,0.025393873,0.63155276,1
2024-07-11 19:00:00,2411.64,0,0,0.83430034,0.08593523,0.079764426,1
2024-07-11 20:00:00,2413.71,0,0,0.7907239,0.07332151,0.1359546,1
2024-07-11 21:00:00,2416.44,0,0,0.711586,0.050666664,0.23774737,1
2024-07-11 22:00:00,2414.16,0,0,0.9020953,0.072964504,0.024940105,1
2024-07-11 23:00:00,2415.62,0,0,0.9102582,0.063026756,0.026715064,1
2024-07-12 01:00:00,2414.01,0,0,0.92600787,0.0655548,0.008437354,1
2024-07-12 02:00:00,2415.95,0,0,0.9401448,0.05073184,0.009123404,1
2024-07-12 03:00:00,2412.04,0,0,0.9269039,0.06857755,0.004518594,1
2024-07-12 04:00:00,2408.01,0,0,0.8227717,0.16983695,0.0073912926,1
2024-07-12 05:00:00,2409.6,0,0,0.8476318,0.14775379,0.004614343,1
2024-07-12 06:00:00,2408.74,0,0,0.8397474,0.1534911,0.006761525,1
2024-07-12 07:00:00,2408.58,0,0,0.8602388,0.1320899,0.0076713935,1
2024-07-12 08:00:00,2408.04,0,0,0.8799747,0.1132222,0.0068030143,1
2024-07-12 09:00:00,2404.16,0,1,0.43578786,0.43904218,0.12516995,1
2024-07-12 10:00:00,2404.17,0,1,0.362792,0.5340648,0.10314318,1
2024-07-12 11:00:00,2407.48,0,0,0.7713289,0.21538359,0.0132874735,1
2024-07-12 12:00:00,2404.96,0,1,0.35672542,0.5250648,0.118209794,1
2024-07-12 13:00:00,2400.18,2,0,0.6976033,0.16450234,0.13789435,1
2024-07-12 14:00:00,2401.72,1,0,0.61056465,0.2506733,0.13876212,1
2024-07-12 15:00:00,2397.93,2,0,0.7445501,0.17095947,0.08449039,1
2024-07-12 16:00:00,2403.76,1,0,0.5232685,0.3547061,0.12202542,1
2024-07-12 17:00:00,2408.98,1,0,0.87414634,0.11949691,0.006356745,1
2024-07-12 18:00:00,2411.77,1,0,0.9365006,0.06055687,0.002942522,1
2024-07-12 19:00:00,2415.93,0,0,0.9517354,0.042819373,0.0054453416,1
2024-07-12 20:00:00,2417.87,0,0,0.95782334,0.03178308,0.0103935385,1
2024-07-12 21:00:00,2414.18,0,0,0.9016801,0.093367584,0.0049523283,1
2024-07-12 22:00:00,2412.8,2,0,0.8861644,0.10957592,0.0042596883,1
2024-07-12 23:00:00,2411.82,2,0,0.86153466,0.13324156,0.005223777,1
2024-07-15 01:00:00,2407.6,2,1,0.078575954,0.6708384,0.25058556,1
2024-07-15 02:00:00,2408.68,2,1,0.13581564,0.47334325,0.3908411,1
2024-07-15 03:00:00,2408.48,2,1,0.12101724,0.50719553,0.37178725,1
2024-07-15 04:00:00,2410.06,2,1,0.17021964,0.4767317,0.3530487,1
2024-07-15 05:00:00,2409.18,2,1,0.13842319,0.4717643,0.38981247,1
2024-07-15 06:00:00,2411.64,2,2,0.23820232,0.29948527,0.46231243,1
2024-07-15 07:00:00,2411.52,2,2,0.23795813,0.2959606,0.46608126,1
2024-07-15 08:00:00,2408.14,2,1,0.07519322,0.69886094,0.22594582,1
2024-07-15 09:00:00,2403.24,2,1,0.0048079453,0.7175599,0.27763218,1
2024-07-15 10:00:00,2407.98,2,1,0.07108498,0.7274591,0.20145595,1
2024-07-15 11:00:00,2412.03,2,2,0.21649536,0.2519973,0.5315073,1
2024-07-15 12:00:00,2410.71,2,2,0.16142099,0.39266637,0.44591272,1
2024-07-15 13:00:00,2414.82,2,2,0.24124517,0.29932004,0.45943487,1
2024-07-15 14:00:00,2418.27,2,0,0.37419835,0.268618,0.3571837,1
2024-07-15 15:00:00,2414.84,2,2,0.2234359,0.26531023,0.51125383,1
2024-07-15 16:00:00,2419.11,2,0,0.45252353,0.21630134,0.33117506,1
2024-07-15 17:00:00,2431.62,1,0,0.38668472,0.28805974,0.32525548,1
2024-07-15 18:00:00,2433.34,0,0,0.398092,0.29835215,0.30355588,1
2024-07-15 19:00:00,2430.23,1,0,0.4462508,0.29264998,0.26109928,1
2024-07-15 20:00:00,2421.44,2,0,0.48266223,0.24710177,0.27023602,1
2024-07-15 21:00:00,2422.44,2,0,0.50448906,0.21079051,0.2847204,1
2024-07-15 22:00:00,2421.14,2,0,0.46112692,0.20929372,0.32957935,1
2024-07-15 23:00:00,2422.33,2,0,0.49319193,0.2201644,0.28664365,1
2024-07-16 01:00:00,2420.99,2,2,0.38217366,0.21286118,0.40496516,1
2024-07-16 02:00:00,2422.54,2,0,0.43741533,0.19497012,0.3676145,1
2024-07-16 03:00:00,2421.22,2,2,0.34031174,0.17979282,0.47989544,1
2024-07-16 04:00:00,2427.32,2,0,0.48568895,0.27157167,0.24273936,1
2024-07-16 05:00:00,2430.22,2,0,0.5152861,0.23705396,0.24765997,1
2024-07-16 06:00:00,2428.65,2,0,0.383247,0.30588925,0.31086382,1
2024-07-16 07:00:00,2429.26,2,0,0.41087246,0.27666476,0.31246284,1
2024-07-16 08:00:00,2431.94,2,0,0.4685994,0.24036644,0.29103416,1
2024-07-16 09:00:00,2433.87,2,0,0.41421008,0.29539734,0.29039258,1
2024-07-16 10:00:00,2437.02,2,1,0.3231678,0.45778394,0.21904826,1
2024-07-16 11:00:00,2436.62,2,1,0.33552057,0.4486335,0.21584594,1
2024-07-16 12:00:00,2442.46,0,1,0.22054468,0.67772853,0.101726845,1
2024-07-16 13:00:00,2440.06,2,1,0.22444478,0.6599508,0.115604445,1
2024-07-16 14:00:00,2439.57,2,1,0.23151244,0.64733016,0.12115742,1
2024-07-16 15:00:00,2432.58,2,0,0.40707314,0.2208839,0.37204295,1
2024-07-16 16:00:00,2442.76,2,1,0.3938603,0.4784889,0.12765081,1
2024-07-16 17:00:00,2452.06,2,0,0.4893513,0.037392538,0.4732562,1
2024-07-16 18:00:00,2463.18,2,2,0.19208725,0.007340517,0.8005722,1
2024-07-16 19:00:00,2459.2,2,2,0.38551593,0.011159044,0.603325,1
2024-07-16 20:00:00,2464.63,2,2,0.20469485,0.008309015,0.7869962,1
2024-07-16 21:00:00,2465.39,1,2,0.41005766,0.021505918,0.56843644,1
2024-07-16 22:00:00,2468.54,0,0,0.8278582,0.03444981,0.13769187,1
2024-07-16 23:00:00,2468.96,0,0,0.7873023,0.037812516,0.17488512,1
2024-07-17 01:00:00,2469.04,0,0,0.7873023,0.037812516,0.17488512,1
2024-07-17 02:00:00,2468.28,0,0,0.88989383,0.037133556,0.072972715,1
2024-07-17 03:00:00,2468.76,0,0,0.9209232,0.041590545,0.037486278,1
2024-07-17 04:00:00,2479.52,0,0,0.9393072,0.013396646,0.047296103,1
2024-07-17 05:00:00,2474.62,0,0,0.9464837,0.0199623,0.033554096,1
2024-07-17 06:00:00,2471.75,0,0,0.9394413,0.0441561,0.016402563,1
2024-07-17 07:00:00,2467.82,0,0,0.92905414,0.054853175,0.016092667,1
2024-07-17 08:00:00,2465.42,0,0,0.8784577,0.054745894,0.06679634,1
2024-07-17 09:00:00,2466.41,0,0,0.89905995,0.038600422,0.062339645,1
2024-07-17 10:00:00,2474.23,0,0,0.9652618,0.022193696,0.012544552,1
2024-07-17 11:00:00,2475.01,0,0,0.96877384,0.018572971,0.012653183,1
2024-07-17 12:00:00,2475.14,0,0,0.9731607,0.013599497,0.013239819,1
2024-07-17 13:00:00,2467.86,0,0,0.9621016,0.0256764,0.012222036,1
2024-07-17 14:00:00,2470.09,0,0,0.97077674,0.016739335,0.012483905,1
2024-07-17 15:00:00,2473.4,0,0,0.979365,0.00950359,0.011131332,1
2024-07-17 16:00:00,2482.97,0,0,0.9788598,0.014903631,0.006236553,1
2024-07-17 17:00:00,2463.65,1,0,0.87671995,0.077417225,0.045862842,1
2024-07-17 18:00:00,2463.51,1,0,0.87882924,0.07718046,0.043990236,1
2024-07-17 19:00:00,2455.65,2,0,0.8340006,0.09114784,0.07485164,1
2024-07-17 20:00:00,2452.6,2,1,0.38095504,0.49332032,0.12572463,1
2024-07-17 21:00:00,2457.95,1,0,0.9276377,0.033468716,0.038893625,1
2024-07-17 22:00:00,2458.03,1,0,0.9369839,0.029145975,0.033870205,1
2024-07-17 23:00:00,2458.58,1,0,0.93229204,0.031808075,0.035899892,1
2024-07-18 01:00:00,2459.26,1,0,0.93266,0.035173915,0.03216615,1
2024-07-18 02:00:00,2461.32,0,0,0.95575225,0.026319444,0.017928304,1
2024-07-18 03:00:00,2458.86,0,0,0.9359915,0.031077778,0.032930728,1
2024-07-18 04:00:00,2462.43,0,0,0.9266629,0.049850438,0.023486579,1
2024-07-18 05:00:00,2465.65,0,0,0.9339945,0.04400534,0.022000162,1
2024-07-18 06:00:00,2468.04,0,0,0.9499789,0.038700897,0.011320254,1
2024-07-18 07:00:00,2465.26,0,0,0.9380274,0.043344524,0.018628128,1
2024-07-18 08:00:00,2466.94,0,0,0.9328434,0.044988222,0.022168387,1
2024-07-18 09:00:00,2471.5,0,0,0.9600898,0.029292159,0.010617966,1
2024-07-18 10:00:00,2471.93,0,0,0.95400023,0.033708315,0.0122914165,1
2024-07-18 11:00:00,2465.98,0,0,0.910496,0.07071065,0.018793447,1
2024-07-18 12:00:00,2465.7,0,0,0.90810186,0.07201894,0.019879289,1
2024-07-18 13:00:00,2464.24,0,0,0.8569685,0.08524337,0.057788048,1
2024-07-18 14:00:00,2464.5,0,0,0.86962897,0.07968894,0.050682046,1
2024-07-18 15:00:00,2464.01,0,0,0.8656477,0.0775153,0.05683708,1
2024-07-18 16:00:00,2465.1,0,0,0.8773537,0.06878978,0.05385648,1
2024-07-18 17:00:00,2468.45,0,0,0.86917627,0.11760251,0.013221264,1
2024-07-18 18:00:00,2461.26,0,0,0.92232704,0.06251728,0.015155567,1
2024-07-18 19:00:00,2456.16,0,0,0.87096864,0.090553455,0.03847794,1
2024-07-18 20:00:00,2456.31,0,0,0.8740893,0.087299295,0.038611405,1
2024-07-18 21:00:00,2451.47,0,0,0.5088853,0.19425738,0.29685727,1
2024-07-18 22:00:00,2442.95,0,0,0.527835,0.06308808,0.4090769,1
2024-07-18 23:00:00,2445.21,0,0,0.6354289,0.07372991,0.29084116,1
2024-07-19 01:00:00,2444.4,0,0,0.71889055,0.103474826,0.17763461,1
2024-07-19 02:00:00,2441.28,0,0,0.59112585,0.13685848,0.27201563,1
2024-07-19 03:00:00,2434.4,0,0,0.5295457,0.1154556,0.35499874,1
2024-07-19 04:00:00,2426.21,0,0,0.63206404,0.16415854,0.20377743,1
2024-07-19 05:00:00,2428.39,0,0,0.68509024,0.11907513,0.19583459,1
2024-07-19 06:00:00,2428.81,0,0,0.6947772,0.100337625,0.2048852,1
2024-07-19 07:00:00,2425.53,0,0,0.66223735,0.16605788,0.17170483,1
2024-07-19 08:00:00,2423.35,0,0,0.78027004,0.14183106,0.0778989,1
2024-07-19 09:00:00,2419.94,0,0,0.7089919,0.16283171,0.12817638,1
2024-07-19 10:00:00,2418.23,0,0,0.5663346,0.2353172,0.19834821,1
2024-07-19 11:00:00,2420.47,0,0,0.7885301,0.11891024,0.09255964,1
2024-07-19 12:00:00,2416.16,0,0,0.52671635,0.29856917,0.17471452,1
2024-07-19 13:00:00,2412.47,0,0,0.796608,0.1314737,0.07191829,1
2024-07-19 14:00:00,2410.06,0,0,0.8360817,0.09890764,0.06501072,1
2024-07-19 15:00:00,2403.74,1,1,0.14809063,0.5949585,0.25695089,1
2024-07-19 16:00:00,2403.84,1,1,0.19118425,0.53914076,0.26967493,1
2024-07-19 17:00:00,2397.98,1,1,0.18763554,0.4197858,0.3925787,1
2024-07-19 18:00:00,2405.41,0,1,0.17866945,0.49415043,0.32718015,1
2024-07-19 19:00:00,2399.65,1,1,0.15423462,0.46831122,0.37745422,1
2024-07-19 20:00:00,2399.17,0,1,0.17800424,0.45213276,0.36986303,1
2024-07-19 21:00:00,2398.58,0,2,0.18269242,0.3811652,0.43614239,1
2024-07-19 22:00:00,2398.64,0,2,0.15826802,0.36517152,0.47656047,1
2024-07-19 23:00:00,2398.73,0,2,0.12701704,0.3562766,0.51670635,1
2024-07-22 01:00:00,2411.36,0,0,0.91987777,0.05062506,0.029497178,1
2024-07-22 02:00:00,2411.53,0,0,0.88670474,0.07470257,0.038592737,1
2024-07-22 03:00:00,2407.88,0,0,0.949714,0.01815371,0.032132316,1
2024-07-22 04:00:00,2406.44,0,0,0.95962477,0.012352923,0.028022235,1
2024-07-22 05:00:00,2406.55,0,0,0.951513,0.01517775,0.03330933,1
2024-07-22 06:00:00,2406.77,0,0,0.95406175,0.014675455,0.03126278,1
2024-07-22 07:00:00,2405.66,0,0,0.9519554,0.01689991,0.031144636,1
2024-07-22 08:00:00,2402.99,0,0,0.97186726,0.0086975405,0.019435277,1
2024-07-22 09:00:00,2402.5,0,0,0.96723783,0.007593522,0.025168614,1
2024-07-22 10:00:00,2402.56,0,0,0.96168864,0.008174703,0.03013673,1
2024-07-22 11:00:00,2400.84,0,0,0.94980246,0.011901716,0.038295798,1
2024-07-22 12:00:00,2404.47,0,0,0.9615127,0.013722071,0.024765171,1
2024-07-22 13:00:00,2406.88,0,0,0.93532234,0.023865974,0.04081172,1
2024-07-22 14:00:00,2398.02,0,0,0.94050556,0.018215725,0.04127868,1
2024-07-22 15:00:00,2394.33,1,0,0.93669087,0.017062075,0.046247095,1
2024-07-22 16:00:00,2392.72,1,0,0.94809663,0.017867753,0.034035675,1
2024-07-22 17:00:00,2387.22,2,0,0.96418977,0.01102564,0.024784565,1
2024-07-22 18:00:00,2386.3,2,0,0.964522,0.008924833,0.02655315,1
2024-07-22 19:00:00,2393.04,2,0,0.9055807,0.030504469,0.06391478,1
2024-07-22 20:00:00,2394.05,1,0,0.88006485,0.05300676,0.0669284,1
2024-07-22 21:00:00,2395.75,1,0,0.8989586,0.04751549,0.053525846,1
2024-07-22 22:00:00,2398.99,1,0,0.91172606,0.033560243,0.054713752,1
2024-07-22 23:00:00,2396.49,1,0,0.8882549,0.061595928,0.05014925,1
2024-07-23 01:00:00,2395.19,1,0,0.88366777,0.06049588,0.0558363,1
2024-07-23 02:00:00,2395.74,1,0,0.882465,0.06619012,0.05134484,1
2024-07-23 03:00:00,2399.94,1,0,0.9103201,0.0346748,0.055005085,1
2024-07-23 04:00:00,2401.13,0,0,0.8565704,0.04297737,0.100452304,1
2024-07-23 05:00:00,2399.68,1,0,0.90216374,0.03454144,0.06329486,1
2024-07-23 06:00:00,2398.33,1,0,0.86597663,0.06871248,0.06531093,1
2024-07-23 07:00:00,2396.5,1,0,0.8621552,0.078431554,0.059413258,1
2024-07-23 08:00:00,2392.56,2,0,0.86998993,0.06599509,0.064015076,1
2024-07-23 09:00:00,2390.42,2,0,0.8903759,0.05118762,0.058436494,1
2024-07-23 10:00:00,2397.9,2,0,0.85836226,0.07450447,0.06713327,1
2024-07-23 11:00:00,2404.04,1,0,0.8554453,0.050726227,0.093828455,1
2024-07-23 12:00:00,2406.86,1,0,0.863311,0.023515334,0.11317374,1
2024-07-23 13:00:00,2407.69,1,0,0.85779405,0.030791324,0.1114146,1
2024-07-23 14:00:00,2407.67,1,0,0.86329985,0.026303872,0.11039631,1
2024-07-23 15:00:00,2405.45,1,0,0.84933126,0.045603003,0.10506576,1
2024-07-23 16:00:00,2401.97,1,0,0.8123213,0.03617334,0.15150538,1
2024-07-23 17:00:00,2402.95,1,0,0.74743575,0.042679485,0.20988478,1
2024-07-23 18:00:00,2405.41,1,0,0.8223844,0.03853004,0.13908556,1
2024-07-23 19:00:00,2405.36,2,0,0.7867466,0.039353028,0.17390037,1
2024-07-23 20:00:00,2404.97,2,0,0.77120894,0.034672294,0.19411875,1
2024-07-23 21:00:00,2405.71,2,0,0.78040653,0.02863407,0.19095942,1
2024-07-23 22:00:00,2407.58,2,0,0.801536,0.024850711,0.17361332,1
2024-07-23 23:00:00,2409.26,2,0,0.8292455,0.013665213,0.15708925,1
2024-07-24 01:00:00,2409.34,2,0,0.8293253,0.013570414,0.15710436,1
2024-07-24 02:00:00,2408.51,2,0,0.79664916,0.017672949,0.18567789,1
2024-07-24 03:00:00,2408.28,2,0,0.80821556,0.016954966,0.17482956,1
2024-07-24 04:00:00,2408.22,2,0,0.8340957,0.015540024,0.15036425,1
2024-07-24 05:00:00,2414.16,0,0,0.977485,0.01960629,0.002908738,1
2024-07-24 06:00:00,2416.5,0,0,0.97137535,0.027058525,0.0015662011,1
2024-07-24 07:00:00,2417.85,0,0,0.9455485,0.052678246,0.0017732339,1
2024-07-24 08:00:00,2416.14,0,0,0.9586882,0.039150357,0.002161486,1
2024-07-24 09:00:00,2417.53,0,0,0.93277293,0.06456469,0.0026623504,1
2024-07-24 10:00:00,2414.63,0,0,0.9650161,0.031060265,0.00392358,1
2024-07-24 11:00:00,2411.79,2,0,0.9385475,0.010207901,0.051244568,1
2024-07-24 12:00:00,2413.43,2,0,0.938154,0.014967586,0.046878424,1
2024-07-24 13:00:00,2413.67,2,0,0.91736376,0.018193437,0.06444288,1
2024-07-24 14:00:00,2417.49,0,0,0.9237924,0.07427228,0.001935332,1
2024-07-24 15:00:00,2421.45,0,0,0.9639408,0.035217285,0.0008419423,1
2024-07-24 16:00:00,2421.82,0,0,0.97158676,0.02753468,0.0008786352,1
2024-07-24 17:00:00,2430.37,0,0,0.952727,0.04523883,0.0020341557,1
2024-07-24 18:00:00,2424.81,0,0,0.95825124,0.04031852,0.0014301537,1
2024-07-24 19:00:00,2419.02,0,0,0.9329534,0.06498569,0.0020609002,1
2024-07-24 20:00:00,2409.18,0,0,0.89840424,0.020260075,0.08133565,1
2024-07-24 21:00:00,2408.2,0,0,0.8902234,0.02843586,0.0813408,1
2024-07-24 22:00:00,2398.4,0,0,0.96164334,0.0063992636,0.031957444,1
2024-07-24 23:00:00,2397.74,0,0,0.9550714,0.010507755,0.03442085,1
2024-07-25 01:00:00,2397.85,0,0,0.9536996,0.008843335,0.03745706,1
2024-07-25 02:00:00,2398.69,0,0,0.95353526,0.007175715,0.03928914,1
2024-07-25 03:00:00,2397.1,0,0,0.94781154,0.014476043,0.037712406,1
2024-07-25 04:00:00,2376.45,0,0,0.68728685,0.0434268,0.26928636,1
2024-07-25 05:00:00,2372.61,0,0,0.72823554,0.030019168,0.24174531,1
2024-07-25 06:00:00,2374.78,0,0,0.5665051,0.042194057,0.39130083,1
2024-07-25 07:00:00,2377.62,0,0,0.6302349,0.04367705,0.32608807,1
2024-07-25 08:00:00,2376.32,0,0,0.61922747,0.03941297,0.34135962,1
2024-07-25 09:00:00,2372.11,0,0,0.7085177,0.026395591,0.26508674,1
2024-07-25 10:00:00,2374.06,0,2,0.46310726,0.03149959,0.50539315,1
2024-07-25 11:00:00,2374.64,0,0,0.70204985,0.10015677,0.19779335,1
2024-07-25 12:00:00,2373.71,0,0,0.7402508,0.06786775,0.19188146,1
2024-07-25 13:00:00,2381.24,0,0,0.85178137,0.027015816,0.12120285,1
2024-07-25 14:00:00,2368.54,0,0,0.59686714,0.15292692,0.25020593,1
2024-07-25 15:00:00,2371.12,0,0,0.7661632,0.047452416,0.18638438,1
2024-07-25 16:00:00,2364.96,0,2,0.18875968,0.31819075,0.49304956,1
2024-07-25 17:00:00,2366.69,0,2,0.17800659,0.26394054,0.55805284,1
2024-07-25 18:00:00,2363.13,1,2,0.079459004,0.35264564,0.56789535,1
2024-07-25 19:00:00,2362.67,2,2,0.040078774,0.30266786,0.6572533,1
2024-07-25 20:00:00,2356.15,2,2,0.13477138,0.26057503,0.60465366,1
2024-07-25 21:00:00,2357.16,2,2,0.10920671,0.25822002,0.6325733,1
2024-07-25 22:00:00,2362.53,2,2,0.015303322,0.4636888,0.52100784,1
2024-07-25 23:00:00,2364.21,2,1,0.016730333,0.60231256,0.38095716,1
2024-07-26 01:00:00,2363.29,2,1,0.012713837,0.6150117,0.37227443,1
2024-07-26 02:00:00,2363.82,2,1,0.015796255,0.59718823,0.38701555,1
2024-07-26 03:00:00,2362.71,2,1,0.012836984,0.59527624,0.39188674,1
2024-07-26 04:00:00,2373.61,2,2,0.2721317,0.20167266,0.52619565,1
2024-07-26 05:00:00,2374.28,2,2,0.30629024,0.22442378,0.46928602,1
