time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-12-04 15:00:00,2648.45,1,0,0.6944995,0.3027505,0.0027499737,1
2024-12-04 16:00:00,2649.05,1,0,0.72779894,0.2692686,0.0029324102,1
2024-12-04 17:00:00,2655.09,1,0,0.75365067,0.24291399,0.0034353896,1
2024-12-04 18:00:00,2649.74,1,0,0.8428601,0.15482138,0.0023184798,1
2024-12-04 19:00:00,2651.38,1,0,0.8644874,0.13318896,0.002323576,1
2024-12-04 20:00:00,2649.09,1,0,0.78644806,0.21031378,0.003238154,1
2024-12-04 21:00:00,2651.72,1,0,0.84722924,0.15014157,0.0026291253,1
2024-12-04 22:00:00,2650.05,1,0,0.8954251,0.10223912,0.002335809,1
2024-12-04 23:00:00,2649.86,1,0,0.83964336,0.15635884,0.00399785,1
2024-12-05 01:00:00,2650.33,1,0,0.85103047,0.14524534,0.003724195,1
2024-12-05 02:00:00,2648.35,1,0,0.8202501,0.1759745,0.003775421,1
2024-12-05 03:00:00,2647.0,1,0,0.78366244,0.21205,0.004287644,1
2024-12-05 04:00:00,2646.52,1,0,0.7726164,0.22296435,0.0044193068,1
2024-12-05 05:00:00,2648.84,1,0,0.72799206,0.26744267,0.0045652213,1
2024-12-05 06:00:00,2646.25,1,0,0.76909035,0.22664708,0.0042624674,1
2024-12-05 07:00:00,2653.1,0,0,0.75413835,0.2424506,0.003411043,1
2024-12-05 08:00:00,2646.91,0,0,0.774578,0.22138914,0.004032933,1
2024-12-05 09:00:00,2648.72,0,0,0.7957907,0.20050451,0.003704764,1
2024-12-05 10:00:00,2643.19,0,0,0.6083379,0.3878159,0.003846249,1
2024-12-05 11:00:00,2644.85,0,0,0.8364913,0.16142417,0.0020846084,1
2024-12-05 12:00:00,2648.81,0,0,0.82642925,0.17032318,0.0032475013,1
2024-12-05 13:00:00,2651.38,0,0,0.92569745,0.07196213,0.0023404937,1
2024-12-05 14:00:00,2653.27,0,0,0.7392908,0.25747675,0.0032325445,1
2024-12-05 15:00:00,2648.93,0,0,0.8257829,0.17104281,0.0031743643,1
2024-12-05 16:00:00,2640.33,0,1,0.39597702,0.4484141,0.15560886,1
2024-12-05 17:00:00,2640.27,0,1,0.39597702,0.4484141,0.15560886,1
2024-12-05 18:00:00,2635.15,0,0,0.6629242,0.18185967,0.15521613,1
2024-12-05 19:00:00,2628.02,0,0,0.66160244,0.14077091,0.19762667,1
2024-12-05 20:00:00,2629.59,0,0,0.72298485,0.09111573,0.18589945,1
2024-12-05 21:00:00,2629.77,0,0,0.7470444,0.09011971,0.16283588,1
2024-12-05 22:00:00,2631.34,0,0,0.78047836,0.12869231,0.090829335,1
2024-12-05 23:00:00,2631.75,0,0,0.8249721,0.106097355,0.06893056,1
2024-12-06 01:00:00,2633.78,0,0,0.7685606,0.13428524,0.09715425,1
2024-12-06 02:00:00,2628.45,0,0,0.6355203,0.2069903,0.1574894,1
2024-12-06 03:00:00,2617.51,2,1,0.27953383,0.43646255,0.28400367,1
2024-12-06 04:00:00,2625.32,2,0,0.53340816,0.22070478,0.24588707,1
2024-12-06 05:00:00,2640.8,1,1,0.28010252,0.6359624,0.08393504,1
2024-12-06 06:00:00,2642.24,0,1,0.32603338,0.6704969,0.0034697002,1
2024-12-06 07:00:00,2637.91,0,1,0.24214257,0.5856531,0.17220427,1
2024-12-06 08:00:00,2639.35,0,1,0.217425,0.6206331,0.16194189,1
2024-12-06 09:00:00,2639.72,0,1,0.19546591,0.69866073,0.1058733,1
2024-12-06 10:00:00,2644.16,0,1,0.46680206,0.5288872,0.0043107565,1
2024-12-06 11:00:00,2640.74,0,1,0.16885146,0.7475849,0.08356368,1
2024-12-06 12:00:00,2634.11,1,1,0.24672894,0.51544285,0.23782817,1
2024-12-06 13:00:00,2638.47,0,1,0.3230321,0.5316864,0.14528143,1
2024-12-06 14:00:00,2638.52,0,1,0.3230321,0.5316864,0.14528143,1
2024-12-06 15:00:00,2635.71,0,0,0.56598836,0.2929267,0.1410849,1
2024-12-06 16:00:00,2635.57,1,0,0.5177703,0.32433403,0.15789573,1
2024-12-06 17:00:00,2637.62,1,0,0.44144988,0.43627048,0.12227961,1
2024-12-06 18:00:00,2640.45,0,1,0.29708064,0.5978599,0.105059415,1
2024-12-06 19:00:00,2634.88,1,0,0.43902358,0.40739843,0.15357798,1
2024-12-06 20:00:00,2637.2,1,0,0.44684124,0.3989752,0.1541836,1
2024-12-06 21:00:00,2634.83,1,0,0.4522092,0.40199208,0.14579873,1
2024-12-06 22:00:00,2631.93,2,1,0.21782736,0.39267284,0.38949975,1
2024-12-06 23:00:00,2632.99,2,1,0.32215008,0.36925176,0.3085982,1
2024-12-09 01:00:00,2640.07,0,1,0.12648912,0.5061285,0.36738238,1
2024-12-09 02:00:00,2630.94,2,1,0.0101060085,0.6051919,0.38470215,1
2024-12-09 03:00:00,2646.69,0,1,0.07970267,0.6272055,0.2930918,1
2024-12-09 04:00:00,2646.09,0,1,0.0750813,0.57912225,0.34579638,1
2024-12-09 05:00:00,2638.76,2,1,0.1086609,0.48903233,0.40230677,1
2024-12-09 06:00:00,2636.02,2,1,0.011434729,0.6327487,0.35581654,1
2024-12-09 07:00:00,2638.3,2,2,0.08495805,0.4461743,0.46886766,1
2024-12-09 08:00:00,2643.84,2,2,0.059362676,0.45413604,0.48650128,1
2024-12-09 09:00:00,2650.54,2,1,0.10065744,0.45982856,0.43951398,1
2024-12-09 10:00:00,2649.37,2,1,0.09481472,0.46075076,0.4444345,1
2024-12-09 11:00:00,2655.63,2,2,0.28227133,0.3476813,0.37004736,1
2024-12-09 12:00:00,2657.52,2,0,0.46606857,0.2695425,0.26438895,1
2024-12-09 13:00:00,2656.25,2,2,0.30096367,0.32460788,0.37442848,1
2024-12-09 14:00:00,2656.23,2,1,0.278776,0.36630312,0.35492086,1
2024-12-09 15:00:00,2665.47,1,0,0.72941786,0.1586787,0.111903474,1
2024-12-09 16:00:00,2674.13,0,0,0.41675475,0.36773464,0.21551062,1
2024-12-09 17:00:00,2668.36,0,0,0.39631295,0.36881447,0.23487258,1
2024-12-09 18:00:00,2667.64,0,1,0.345382,0.4176403,0.23697767,1
2024-12-09 19:00:00,2664.49,1,2,0.29737183,0.3507943,0.35183388,1
2024-12-09 20:00:00,2662.95,1,1,0.2869613,0.43225315,0.2807856,1
2024-12-09 21:00:00,2660.17,1,1,0.33039507,0.4206554,0.24894959,1
2024-12-09 22:00:00,2657.85,1,0,0.37324113,0.34621742,0.2805414,1
2024-12-09 23:00:00,2660.31,1,0,0.3667639,0.3567566,0.2764795,1
2024-12-10 01:00:00,2660.51,1,0,0.35756972,0.3541401,0.28829017,1
2024-12-10 02:00:00,2664.97,1,0,0.39652961,0.30662256,0.29684785,1
2024-12-10 03:00:00,2667.45,1,1,0.34456703,0.37179908,0.2836339,1
2024-12-10 04:00:00,2668.99,1,0,0.44045272,0.31683487,0.24271242,1
2024-12-10 05:00:00,2669.95,1,0,0.50671405,0.25800905,0.23527691,1
2024-12-10 06:00:00,2670.34,2,0,0.5782832,0.20104471,0.22067204,1
2024-12-10 07:00:00,2668.82,2,0,0.4654285,0.28235406,0.2522175,1
2024-12-10 08:00:00,2670.02,2,0,0.552887,0.21293285,0.2341801,1
2024-12-10 09:00:00,2664.63,2,0,0.5067766,0.2372445,0.25597894,1
2024-12-10 10:00:00,2663.23,2,0,0.423377,0.30727783,0.26934513,1
2024-12-10 11:00:00,2665.01,2,0,0.5157782,0.26654062,0.21768124,1
2024-12-10 12:00:00,2675.54,2,0,0.5786552,0.20689496,0.21444988,1
2024-12-10 13:00:00,2674.56,2,0,0.47939742,0.22292587,0.29767668,1
2024-12-10 14:00:00,2677.76,2,0,0.44028684,0.2729106,0.28680256,1
2024-12-10 15:00:00,2680.36,2,1,0.38669854,0.4068581,0.20644344,1
2024-12-10 16:00:00,2688.87,1,2,0.24159022,0.31878638,0.43962336,1
2024-12-10 17:00:00,2687.4,2,1,0.20537509,0.48993585,0.30468902,1
2024-12-10 18:00:00,2692.29,1,0,0.52505726,0.21602516,0.25891763,1
2024-12-10 19:00:00,2694.34,0,0,0.5575929,0.19804747,0.24435961,1
2024-12-10 20:00:00,2692.35,0,2,0.27680847,0.20462331,0.5185683,1
2024-12-10 21:00:00,2691.91,0,2,0.2306809,0.22339009,0.545929,1
2024-12-10 22:00:00,2691.73,0,2,0.22102013,0.18949924,0.58948064,1
2024-12-10 23:00:00,2693.75,0,0,0.39853057,0.25754607,0.34392336,1
2024-12-11 01:00:00,2695.98,0,0,0.38664278,0.24891882,0.36443838,1
2024-12-11 02:00:00,2700.86,0,0,0.41702375,0.362587,0.2203892,1
2024-12-11 03:00:00,2699.91,0,2,0.28870627,0.3410429,0.37025088,1
2024-12-11 04:00:00,2699.06,0,2,0.16386531,0.29028,0.5458546,1
2024-12-11 05:00:00,2695.42,0,2,0.28030622,0.22757249,0.49212128,1
2024-12-11 06:00:00,2684.65,2,1,0.28644285,0.4115959,0.30196127,1
2024-12-11 07:00:00,2688.21,2,1,0.28509316,0.3806767,0.33423015,1
2024-12-11 08:00:00,2696.56,2,2,0.22714296,0.2702785,0.5025785,1
2024-12-11 09:00:00,2690.35,2,2,0.32236642,0.2552235,0.42241004,1
2024-12-11 10:00:00,2691.22,2,0,0.3815358,0.25674802,0.3617162,1
2024-12-11 11:00:00,2695.77,2,2,0.22493584,0.23637207,0.5386921,1
2024-12-11 12:00:00,2694.25,2,2,0.3372076,0.24478579,0.41800666,1
2024-12-11 13:00:00,2696.45,2,2,0.19086047,0.26716766,0.54197186,1
2024-12-11 14:00:00,2695.77,2,2,0.21791802,0.23825899,0.543823,1
2024-12-11 15:00:00,2700.95,2,2,0.17943376,0.23873164,0.58183455,1
2024-12-11 16:00:00,2706.31,2,0,0.4133741,0.26075396,0.32587194,1
2024-12-11 17:00:00,2713.13,0,0,0.7661697,0.22639452,0.0074357544,1
2024-12-11 18:00:00,2715.27,0,0,0.86392766,0.13105902,0.0050133364,1
2024-12-11 19:00:00,2718.04,0,0,0.8510269,0.13680044,0.01217264,1
2024-12-11 20:00:00,2714.17,0,0,0.8310406,0.15470135,0.0142580755,1
2024-12-11 21:00:00,2718.02,0,0,0.8343826,0.14828444,0.017332926,1
2024-12-11 22:00:00,2717.17,0,0,0.8229119,0.16257751,0.014510589,1
2024-12-11 23:00:00,2718.19,0,0,0.8146578,0.16064605,0.024696112,1
2024-12-12 01:00:00,2720.05,0,0,0.85433066,0.13498339,0.010685928,1
2024-12-12 02:00:00,2724.3,0,0,0.8991274,0.0983715,0.0025010367,1
2024-12-12 03:00:00,2711.01,1,0,0.8510207,0.142786,0.0061932793,1
2024-12-12 04:00:00,2705.93,1,0,0.7182983,0.16175011,0.119951576,1
2024-12-12 05:00:00,2710.09,0,0,0.8353348,0.12845369,0.03621157,1
2024-12-12 06:00:00,2712.67,0,0,0.9413241,0.05497364,0.00370225,1
2024-12-12 07:00:00,2713.54,0,0,0.95903695,0.036552686,0.004410377,1
2024-12-12 08:00:00,2718.39,0,0,0.9223195,0.060559407,0.017121159,1
2024-12-12 09:00:00,2716.25,0,0,0.9450811,0.04838127,0.006537579,1
2024-12-12 10:00:00,2718.03,0,0,0.8941433,0.08336513,0.022491619,1
2024-12-12 11:00:00,2714.66,0,0,0.91540253,0.076668374,0.007929147,1
2024-12-12 12:00:00,2711.49,0,0,0.8549726,0.13369934,0.011328031,1
2024-12-12 13:00:00,2710.83,0,0,0.8662789,0.12409346,0.009627698,1
2024-12-12 14:00:00,2706.79,0,0,0.7167033,0.10033953,0.18295713,1
2024-12-12 15:00:00,2697.63,0,0,0.47222182,0.17799136,0.3497868,1
2024-12-12 16:00:00,2686.49,0,0,0.51708794,0.059488095,0.42342395,1
2024-12-12 17:00:00,2679.69,1,0,0.58894336,0.15566683,0.25538984,1
2024-12-12 18:00:00,2683.47,1,0,0.5115223,0.07335572,0.41512197,1
2024-12-12 19:00:00,2686.31,1,0,0.53726786,0.059750512,0.4029816,1
2024-12-12 20:00:00,2684.17,1,0,0.5160639,0.06611042,0.41782564,1
2024-12-12 21:00:00,2682.99,1,0,0.6196895,0.06455022,0.31576023,1
2024-12-12 22:00:00,2679.69,1,0,0.61082613,0.13871594,0.25045794,1
2024-12-12 23:00:00,2680.67,1,0,0.62339777,0.089870796,0.2867314,1
2024-12-13 01:00:00,2680.73,0,0,0.6705045,0.11548165,0.21401384,1
2024-12-13 02:00:00,2685.46,0,0,0.52914655,0.08004067,0.39081275,1
2024-12-13 03:00:00,2689.91,0,2,0.46569043,0.06678444,0.46752518,1
2024-12-13 04:00:00,2686.62,0,0,0.493594,0.102450825,0.40395522,1
2024-12-13 05:00:00,2688.16,0,0,0.51146245,0.08964336,0.39889425,1
2024-12-13 06:00:00,2687.36,0,0,0.5032368,0.09458924,0.40217397,1
2024-12-13 07:00:00,2688.32,0,0,0.5600453,0.09470497,0.34524974,1
2024-12-13 08:00:00,2689.7,0,0,0.55110687,0.081192575,0.36770058,1
2024-12-13 09:00:00,2683.17,0,0,0.5299818,0.14061888,0.32939935,1
2024-12-13 10:00:00,2675.0,0,0,0.68569964,0.19406685,0.120233506,1
2024-12-13 11:00:00,2669.01,0,0,0.6851808,0.26303187,0.051787354,1
2024-12-13 12:00:00,2666.63,0,0,0.7708451,0.18786149,0.041293338,1
2024-12-13 13:00:00,2664.95,0,0,0.8173745,0.12683997,0.055785514,1
2024-12-13 14:00:00,2672.55,0,0,0.58480287,0.3161531,0.09904399,1
2024-12-13 15:00:00,2662.21,0,0,0.7401089,0.18337283,0.076518245,1
2024-12-13 16:00:00,2660.19,0,0,0.7980084,0.15557003,0.046421666,1
2024-12-13 17:00:00,2659.97,0,0,0.8203659,0.13685903,0.04277509,1
2024-12-13 18:00:00,2662.19,0,0,0.7938746,0.16165859,0.044466775,1
2024-12-13 19:00:00,2656.29,0,0,0.91655296,0.062151715,0.021295287,1
2024-12-13 20:00:00,2654.21,0,0,0.8830884,0.09204531,0.024866225,1
2024-12-13 21:00:00,2652.95,1,0,0.86899114,0.10258292,0.028425936,1
2024-12-13 22:00:00,2647.79,1,0,0.854999,0.11535983,0.029641196,1
2024-12-13 23:00:00,2649.55,1,0,0.82103616,0.14213932,0.03682444,1
2024-12-16 01:00:00,2651.41,1,0,0.9083124,0.0902671,0.0014205088,1
2024-12-16 02:00:00,2647.08,1,0,0.7479705,0.18639353,0.06563601,1
2024-12-16 03:00:00,2653.36,1,0,0.8799027,0.11842183,0.0016754683,1
2024-12-16 04:00:00,2651.86,1,0,0.81906503,0.1790151,0.0019197927,1
2024-12-16 05:00:00,2653.76,1,0,0.7923115,0.20598936,0.0016991494,1
2024-12-16 06:00:00,2652.7,1,0,0.84068435,0.15763593,0.0016797016,1
2024-12-16 07:00:00,2652.79,1,0,0.8721836,0.12616917,0.0016471827,1
2024-12-16 08:00:00,2653.6,1,0,0.8224599,0.17566155,0.0018785195,1
2024-12-16 09:00:00,2653.75,1,0,0.8253763,0.17277978,0.0018438944,1
2024-12-16 10:00:00,2657.99,1,0,0.839668,0.15815486,0.0021771635,1
2024-12-16 11:00:00,2658.1,1,0,0.83271873,0.16522756,0.00205368,1
2024-12-16 12:00:00,2658.81,1,0,0.71794933,0.27979243,0.0022582682,1
2024-12-16 13:00:00,2663.49,0,0,0.8610169,0.13667277,0.002310344,1
2024-12-16 14:00:00,2660.0,0,0,0.7105331,0.28756818,0.0018987623,1
2024-12-16 15:00:00,2661.88,0,0,0.828957,0.16887912,0.0021638114,1
2024-12-16 16:00:00,2654.84,1,0,0.85947037,0.13893926,0.0015903721,1
2024-12-16 17:00:00,2654.37,1,0,0.8012545,0.1967948,0.0019507115,1
2024-12-16 18:00:00,2652.16,1,0,0.8829739,0.11530422,0.0017218853,1
2024-12-16 19:00:00,2652.12,1,0,0.8829739,0.11530422,0.0017218853,1
2024-12-16 20:00:00,2655.34,1,0,0.8651718,0.13320169,0.0016266152,1
2024-12-16 21:00:00,2653.21,1,0,0.8531366,0.14476664,0.0020967422,1
2024-12-16 22:00:00,2652.68,1,0,0.8797647,0.118381515,0.0018538344,1
2024-12-16 23:00:00,2652.51,0,0,0.8797371,0.118377805,0.0018850979,1
2024-12-17 01:00:00,2651.7,0,0,0.8513018,0.14706644,0.0016317582,1
2024-12-17 02:00:00,2655.22,0,0,0.8688448,0.12951252,0.0016426832,1
2024-12-17 03:00:00,2658.03,0,0,0.886345,0.111190416,0.0024644993,1
2024-12-17 04:00:00,2654.89,0,0,0.8297531,0.16849187,0.0017550684,1
2024-12-17 05:00:00,2653.57,0,0,0.8043234,0.19361737,0.0020592315,1
2024-12-17 06:00:00,2651.69,0,0,0.83901274,0.15907452,0.0019127087,1
2024-12-17 07:00:00,2653.68,0,0,0.8053627,0.19257537,0.0020618923,1
2024-12-17 08:00:00,2648.88,0,0,0.7429259,0.2545838,0.0024903573,1
2024-12-17 09:00:00,2653.74,0,0,0.81198585,0.18598051,0.0020335463,1
2024-12-17 10:00:00,2644.2,0,1,0.3789064,0.4002103,0.22088328,1
2024-12-17 11:00:00,2639.64,1,0,0.7244387,0.1640219,0.11153937,1
2024-12-17 12:00:00,2638.14,1,0,0.6807698,0.17131504,0.14791517,1
2024-12-17 13:00:00,2642.15,1,0,0.74671197,0.15783824,0.09544979,1
2024-12-17 14:00:00,2642.84,1,0,0.68237084,0.21706909,0.10056009,1
2024-12-17 15:00:00,2637.03,1,0,0.6497272,0.18236175,0.16791102,1
2024-12-17 16:00:00,2636.69,1,0,0.6505857,0.1807581,0.16865617,1
2024-12-17 17:00:00,2640.1,1,0,0.6744457,0.2176093,0.10794499,1
2024-12-17 18:00:00,2638.9,1,0,0.6592479,0.20389324,0.13685894,1
2024-12-17 19:00:00,2645.93,1,1,0.35113204,0.39948362,0.2493843,1
2024-12-17 20:00:00,2647.3,1,0,0.4773247,0.32670557,0.19596975,1
2024-12-17 21:00:00,2645.3,1,1,0.34741443,0.40480113,0.24778447,1
2024-12-17 22:00:00,2643.54,1,0,0.39401135,0.3884951,0.21749355,1
2024-12-17 23:00:00,2646.19,1,1,0.36011335,0.38991028,0.24997644,1
2024-12-18 01:00:00,2647.41,1,0,0.5262862,0.29992852,0.17378525,1
2024-12-18 02:00:00,2650.02,1,1,0.3014834,0.6956824,0.0028342034,1
2024-12-18 03:00:00,2650.9,1,1,0.34206277,0.6541588,0.003778447,1
2024-12-18 04:00:00,2647.34,1,1,0.36943108,0.47974473,0.15082414,1
2024-12-18 05:00:00,2645.66,1,0,0.38634786,0.367841,0.24581116,1
2024-12-18 06:00:00,2645.09,1,0,0.38435203,0.35887298,0.25677502,1
2024-12-18 07:00:00,2647.44,0,1,0.41805783,0.44629267,0.13564958,1
2024-12-18 08:00:00,2646.64,0,0,0.4173097,0.3595144,0.22317591,1
2024-12-18 09:00:00,2644.59,0,0,0.39426997,0.35614935,0.24958068,1
2024-12-18 10:00:00,2647.92,0,0,0.5394283,0.3624967,0.09807504,1
2024-12-18 11:00:00,2646.84,0,0,0.5335567,0.25847843,0.2079649,1
2024-12-18 12:00:00,2648.42,0,0,0.6159204,0.3306098,0.053469826,1
2024-12-18 13:00:00,2646.1,0,0,0.48308173,0.26299867,0.25391966,1
2024-12-18 14:00:00,2644.02,0,0,0.49606618,0.26413018,0.23980363,1
2024-12-18 15:00:00,2643.98,0,0,0.497365,0.26482174,0.23781331,1
2024-12-18 16:00:00,2637.96,0,0,0.669214,0.1256145,0.20517142,1
2024-12-18 17:00:00,2638.17,0,0,0.7002276,0.12519974,0.17457263,1
2024-12-18 18:00:00,2634.72,0,0,0.63227236,0.12411346,0.24361421,1
2024-12-18 19:00:00,2636.0,0,2,0.4010913,0.18121843,0.41769022,1
2024-12-18 20:00:00,2636.64,0,2,0.40357447,0.17045195,0.42597356,1
2024-12-18 21:00:00,2604.54,0,0,0.85170215,0.09089559,0.057402264,1
2024-12-18 22:00:00,2592.51,2,2,0.057166535,0.16993804,0.7728954,1
2024-12-18 23:00:00,2584.92,2,2,0.012004364,0.1007746,0.8872211,1
2024-12-19 01:00:00,2588.06,2,2,0.037375495,0.14332011,0.8193044,1
2024-12-19 02:00:00,2595.22,2,0,0.75541633,0.039817505,0.2047662,1
2024-12-19 03:00:00,2611.88,1,0,0.7275944,0.096911445,0.17549415,1
2024-12-19 04:00:00,2612.04,1,0,0.699662,0.10634659,0.1939914,1
2024-12-19 05:00:00,2610.38,2,0,0.7343495,0.08196658,0.18368389,1
2024-12-19 06:00:00,2609.19,2,0,0.6565095,0.09690095,0.2465896,1
2024-12-19 07:00:00,2607.14,2,2,0.41610616,0.15040597,0.4334879,1
2024-12-19 08:00:00,2612.96,0,2,0.40933013,0.14868249,0.44198737,1
2024-12-19 09:00:00,2616.53,0,2,0.34523568,0.14894083,0.5058235,1
2024-12-19 10:00:00,2618.47,0,2,0.3596746,0.15557401,0.48475143,1
2024-12-19 11:00:00,2620.39,0,0,0.47781178,0.17264427,0.34954396,1
2024-12-19 12:00:00,2619.48,0,2,0.3538512,0.22946589,0.41668296,1
2024-12-19 13:00:00,2616.77,0,2,0.36837333,0.16488357,0.4667431,1
2024-12-19 14:00:00,2606.24,0,2,0.057308666,0.093941845,0.8487495,1
2024-12-19 15:00:00,2596.34,1,2,0.24378051,0.061528,0.6946915,1
2024-12-19 16:00:00,2592.57,1,2,0.01946889,0.079158485,0.9013726,1
2024-12-19 17:00:00,2588.41,1,2,0.021066504,0.08494163,0.8939918,1
2024-12-19 18:00:00,2591.75,1,2,0.012123337,0.059496213,0.9283804,1
2024-12-19 19:00:00,2592.63,1,2,0.015980178,0.061521478,0.9224984,1
2024-12-19 20:00:00,2599.75,1,2,0.09317379,0.08038038,0.8264459,1
2024-12-19 21:00:00,2596.75,1,2,0.09790676,0.046608258,0.8554849,1
2024-12-19 22:00:00,2596.8,1,2,0.10106714,0.046444975,0.8524879,1
2024-12-19 23:00:00,2594.1,1,2,0.18828182,0.04069502,0.77102315,1
2024-12-20 01:00:00,2593.49,1,2,0.21209735,0.052246626,0.7356561,1
2024-12-20 02:00:00,2590.75,2,2,0.010834833,0.055658914,0.9335063,1
2024-12-20 03:00:00,2603.73,1,2,0.0459507,0.07019117,0.8838581,1
2024-12-20 04:00:00,2597.09,1,2,0.071475685,0.04233702,0.88618726,1
2024-12-20 05:00:00,2598.45,2,2,0.07574993,0.083685406,0.8405646,1
2024-12-20 06:00:00,2597.99,2,2,0.076458305,0.117050596,0.8064911,1
2024-12-20 07:00:00,2600.31,2,2,0.057578664,0.07430603,0.86811525,1
2024-12-20 08:00:00,2604.73,2,2,0.049438566,0.11135273,0.8392087,1
2024-12-20 09:00:00,2606.28,2,2,0.05184755,0.1530253,0.79512715,1
2024-12-20 10:00:00,2605.5,2,2,0.05398001,0.16605057,0.77996945,1
2024-12-20 11:00:00,2605.02,2,2,0.04607264,0.1395101,0.8144173,1
2024-12-20 12:00:00,2604.21,2,2,0.038575694,0.10118106,0.86024326,1
2024-12-20 13:00:00,2603.64,2,2,0.035741,0.0879404,0.8763186,1
2024-12-20 14:00:00,2603.58,2,2,0.03647286,0.08755804,0.8759691,1
2024-12-20 15:00:00,2609.65,2,2,0.18766688,0.16391827,0.64841485,1
2024-12-20 16:00:00,2617.3,1,2,0.24586043,0.3352935,0.4188461,1
2024-12-20 17:00:00,2630.39,0,0,0.6165935,0.2512024,0.13220412,1
2024-12-20 18:00:00,2625.1,1,0,0.7047501,0.20909883,0.08615104,1
2024-12-20 19:00:00,2625.64,1,0,0.719633,0.21162729,0.06873969,1
2024-12-20 20:00:00,2626.16,1,0,0.70940274,0.22083949,0.06975775,1
2024-12-20 21:00:00,2627.85,1,0,0.67630136,0.2510316,0.07266705,1
2024-12-20 22:00:00,2622.71,1,0,0.61152714,0.16452873,0.22394414,1
2024-12-20 23:00:00,2621.25,1,0,0.59410304,0.16321689,0.24267998,1
2024-12-23 01:00:00,2624.31,1,0,0.6318254,0.36131036,0.006864239,1
2024-12-23 02:00:00,2621.61,1,1,0.32653162,0.41749597,0.25597233,1
2024-12-23 03:00:00,2620.76,1,1,0.32436708,0.43877217,0.23686075,1
