time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-12 05:00:00,2409.6,0,0,0.8222772,0.14213702,0.03558583,1
2024-07-12 06:00:00,2408.74,0,0,0.80340815,0.15779455,0.03879728,1
2024-07-12 07:00:00,2408.58,0,0,0.797176,0.16420996,0.038614035,1
2024-07-12 08:00:00,2408.04,0,0,0.76090765,0.20471561,0.034376774,1
2024-07-12 09:00:00,2404.16,1,0,0.64010745,0.31410304,0.045789585,1
2024-07-12 10:00:00,2404.17,2,0,0.6468489,0.30809402,0.045057103,1
2024-07-12 11:00:00,2407.48,0,0,0.74476445,0.21873708,0.036498435,1
2024-07-12 12:00:00,2404.96,2,0,0.6173826,0.33422974,0.048387725,1
2024-07-12 13:00:00,2400.18,2,0,0.5508631,0.1347837,0.31435326,1
2024-07-12 14:00:00,2401.72,2,0,0.54183495,0.1240381,0.33412698,1
2024-07-12 15:00:00,2397.93,2,0,0.52399015,0.1418101,0.33419976,1
2024-07-12 16:00:00,2403.76,2,0,0.68602324,0.26345408,0.050522633,1
2024-07-12 17:00:00,2408.98,2,0,0.782001,0.1808108,0.037188094,1
2024-07-12 18:00:00,2411.77,2,0,0.8862322,0.09069873,0.023069127,1
2024-07-12 19:00:00,2415.93,0,0,0.89433813,0.07470804,0.030953862,1
2024-07-12 20:00:00,2417.87,0,0,0.8894848,0.07098937,0.039525777,1
2024-07-12 21:00:00,2414.18,2,0,0.8498005,0.122609414,0.027590089,1
2024-07-12 22:00:00,2412.8,2,0,0.85920155,0.11287581,0.027922647,1
2024-07-12 23:00:00,2411.82,2,0,0.8716913,0.10280176,0.02550697,1
2024-07-15 01:00:00,2407.6,2,2,0.028073756,0.21140371,0.7605225,1
2024-07-15 02:00:00,2408.68,2,2,0.14519036,0.18507496,0.6697347,1
2024-07-15 03:00:00,2408.48,2,2,0.13814273,0.17447904,0.6873782,1
2024-07-15 04:00:00,2410.06,2,2,0.14926334,0.19460544,0.6561312,1
2024-07-15 05:00:00,2409.18,2,2,0.13726914,0.17435183,0.688379,1
2024-07-15 06:00:00,2411.64,2,2,0.18677083,0.21142422,0.601805,1
2024-07-15 07:00:00,2411.52,2,2,0.1783175,0.21134457,0.610338,1
2024-07-15 08:00:00,2408.14,2,2,0.04073969,0.19954666,0.75971365,1
2024-07-15 09:00:00,2403.24,2,2,0.026307978,0.21321061,0.7604814,1
2024-07-15 10:00:00,2407.98,2,2,0.02498341,0.1944553,0.7805613,1
2024-07-15 11:00:00,2412.03,2,2,0.13369247,0.17948027,0.68682724,1
2024-07-15 12:00:00,2410.71,2,2,0.13253587,0.15838884,0.70907533,1
2024-07-15 13:00:00,2414.82,2,2,0.1620003,0.27952403,0.5584757,1
2024-07-15 14:00:00,2418.27,2,2,0.18504676,0.37436903,0.44058415,1
2024-07-15 15:00:00,2414.84,2,2,0.13036916,0.225974,0.6436568,1
2024-07-15 16:00:00,2419.11,2,2,0.16829154,0.38609987,0.44560856,1
2024-07-15 17:00:00,2431.62,2,2,0.2814077,0.34646177,0.37213045,1
2024-07-15 18:00:00,2433.34,2,2,0.28057173,0.3475254,0.37190288,1
2024-07-15 19:00:00,2430.23,2,2,0.3166672,0.28645617,0.3968766,1
2024-07-15 20:00:00,2421.44,2,2,0.25079513,0.3023041,0.44690076,1
2024-07-15 21:00:00,2422.44,2,2,0.26262924,0.27766502,0.45970577,1
2024-07-15 22:00:00,2421.14,2,2,0.24667726,0.21943703,0.53388566,1
2024-07-15 23:00:00,2422.33,2,2,0.25582469,0.24071765,0.5034576,1
2024-07-16 01:00:00,2420.99,2,2,0.19789182,0.19345024,0.60865796,1
2024-07-16 02:00:00,2422.54,2,2,0.24204016,0.19220127,0.5657586,1
2024-07-16 03:00:00,2421.22,2,2,0.20364827,0.17882922,0.61752254,1
2024-07-16 04:00:00,2427.32,2,2,0.24997632,0.29234064,0.4576831,1
2024-07-16 05:00:00,2430.22,2,2,0.27568886,0.30260238,0.42170876,1
2024-07-16 06:00:00,2428.65,2,2,0.23750067,0.29010373,0.47239557,1
2024-07-16 07:00:00,2429.26,2,2,0.24732603,0.30090815,0.4517658,1
2024-07-16 08:00:00,2431.94,2,2,0.28621775,0.27769735,0.43608484,1
2024-07-16 09:00:00,2433.87,2,2,0.26808414,0.29647192,0.435444,1
2024-07-16 10:00:00,2437.02,2,1,0.22123115,0.43367705,0.34509188,1
2024-07-16 11:00:00,2436.62,2,1,0.23284395,0.3976496,0.3695065,1
2024-07-16 12:00:00,2442.46,2,1,0.24793983,0.46665868,0.28540158,1
2024-07-16 13:00:00,2440.06,2,1,0.20396245,0.46835506,0.32768252,1
2024-07-16 14:00:00,2439.57,2,1,0.21996501,0.435264,0.34477103,1
2024-07-16 15:00:00,2432.58,2,2,0.27695325,0.21852705,0.5045197,1
2024-07-16 16:00:00,2442.76,2,1,0.29447576,0.3654608,0.3400634,1
2024-07-16 17:00:00,2452.06,2,2,0.37873593,0.1274593,0.4938048,1
2024-07-16 18:00:00,2463.18,1,2,0.3801559,0.06585744,0.55398667,1
2024-07-16 19:00:00,2459.2,2,2,0.34895772,0.047655694,0.6033865,1
2024-07-16 20:00:00,2464.63,1,2,0.39039943,0.06679476,0.5428058,1
2024-07-16 21:00:00,2465.39,1,2,0.3979238,0.06990836,0.53216785,1
2024-07-16 22:00:00,2468.54,0,0,0.6515529,0.099066414,0.2493807,1
2024-07-16 23:00:00,2468.96,0,0,0.71221745,0.081851006,0.20593156,1
2024-07-17 01:00:00,2469.04,0,0,0.7124413,0.081562385,0.20599629,1
2024-07-17 02:00:00,2468.28,0,0,0.6976146,0.1133741,0.18901126,1
2024-07-17 03:00:00,2468.76,0,0,0.7981199,0.09966639,0.10221368,1
2024-07-17 04:00:00,2479.52,0,0,0.83432776,0.04340064,0.12227165,1
2024-07-17 05:00:00,2474.62,0,0,0.8698552,0.04849738,0.08164741,1
2024-07-17 06:00:00,2471.75,0,0,0.89856696,0.06460352,0.036829423,1
2024-07-17 07:00:00,2467.82,0,0,0.8893169,0.064228356,0.04645473,1
2024-07-17 08:00:00,2465.42,1,0,0.83631796,0.06251254,0.101169504,1
2024-07-17 09:00:00,2466.41,0,0,0.8275594,0.064310245,0.108130306,1
2024-07-17 10:00:00,2474.23,0,0,0.91774946,0.04974044,0.03251014,1
2024-07-17 11:00:00,2475.01,0,0,0.92008126,0.047986567,0.0319322,1
2024-07-17 12:00:00,2475.14,0,0,0.9198618,0.0480826,0.03205557,1
2024-07-17 13:00:00,2467.86,0,0,0.89253235,0.061800607,0.04566708,1
2024-07-17 14:00:00,2470.09,0,0,0.9189868,0.04756261,0.03345067,1
2024-07-17 15:00:00,2473.4,0,0,0.8964507,0.065681756,0.03786761,1
2024-07-17 16:00:00,2482.97,0,0,0.9233683,0.04217902,0.03445262,1
2024-07-17 17:00:00,2463.65,0,0,0.8562563,0.05927083,0.084472865,1
2024-07-17 18:00:00,2463.51,0,0,0.8532939,0.060237523,0.086468585,1
2024-07-17 19:00:00,2455.65,0,0,0.71200776,0.1657764,0.122215815,1
2024-07-17 20:00:00,2452.6,2,0,0.66951346,0.20209253,0.12839404,1
2024-07-17 21:00:00,2457.95,0,0,0.7829119,0.09466605,0.1224221,1
2024-07-17 22:00:00,2458.03,0,0,0.7949133,0.08837671,0.11671002,1
2024-07-17 23:00:00,2458.58,0,0,0.8140158,0.076694,0.10929016,1
2024-07-18 01:00:00,2459.26,0,0,0.8721947,0.03156767,0.096237704,1
2024-07-18 02:00:00,2461.32,0,0,0.83573216,0.034671895,0.12959598,1
2024-07-18 03:00:00,2458.86,0,0,0.8623938,0.04163822,0.095967986,1
2024-07-18 04:00:00,2462.43,0,0,0.87811446,0.045179617,0.07670598,1
2024-07-18 05:00:00,2465.65,0,0,0.8427015,0.05888898,0.09840956,1
2024-07-18 06:00:00,2468.04,0,0,0.8839935,0.06885432,0.047152206,1
2024-07-18 07:00:00,2465.26,0,0,0.85020655,0.056294344,0.093499094,1
2024-07-18 08:00:00,2466.94,0,0,0.84531546,0.062225025,0.09245947,1
2024-07-18 09:00:00,2471.5,0,0,0.9079159,0.055337727,0.036746353,1
2024-07-18 10:00:00,2471.93,0,0,0.89425373,0.06795575,0.0377905,1
2024-07-18 11:00:00,2465.98,0,0,0.8310929,0.06406631,0.10484079,1
2024-07-18 12:00:00,2465.7,0,0,0.8357737,0.06353865,0.100687735,1
2024-07-18 13:00:00,2464.24,0,0,0.84815884,0.05558558,0.09625556,1
2024-07-18 14:00:00,2464.5,0,0,0.8475516,0.05626174,0.096186645,1
2024-07-18 15:00:00,2464.01,0,0,0.85021394,0.05607727,0.093708746,1
2024-07-18 16:00:00,2465.1,0,0,0.8464389,0.057224903,0.096336216,1
2024-07-18 17:00:00,2468.45,0,0,0.87142897,0.07545474,0.05311626,1
2024-07-18 18:00:00,2461.26,0,0,0.84139997,0.03134104,0.12725896,1
2024-07-18 19:00:00,2456.16,0,0,0.85075504,0.045890555,0.10335435,1
2024-07-18 20:00:00,2456.31,0,0,0.8429611,0.052353833,0.1046851,1
2024-07-18 21:00:00,2451.47,0,0,0.60887647,0.14351879,0.24760471,1
2024-07-18 22:00:00,2442.95,0,0,0.45179185,0.21467061,0.33353752,1
2024-07-18 23:00:00,2445.21,0,0,0.45305216,0.21516377,0.3317841,1
2024-07-19 01:00:00,2444.4,0,0,0.45769718,0.20462625,0.33767664,1
2024-07-19 02:00:00,2441.28,0,0,0.49791375,0.19134328,0.31074297,1
2024-07-19 03:00:00,2434.4,0,0,0.5122737,0.1349251,0.35280114,1
2024-07-19 04:00:00,2426.21,0,0,0.45640412,0.16073582,0.38286012,1
2024-07-19 05:00:00,2428.39,0,0,0.4639018,0.1374029,0.39869532,1
2024-07-19 06:00:00,2428.81,0,0,0.46459877,0.13774067,0.3976605,1
2024-07-19 07:00:00,2425.53,0,0,0.45970014,0.16287546,0.37742448,1
2024-07-19 08:00:00,2423.35,0,0,0.49593866,0.19887075,0.30519062,1
2024-07-19 09:00:00,2419.94,0,1,0.33816937,0.37811333,0.28371733,1
2024-07-19 10:00:00,2418.23,0,1,0.3018996,0.45386624,0.24423419,1
2024-07-19 11:00:00,2420.47,0,0,0.36086434,0.35945743,0.2796782,1
2024-07-19 12:00:00,2416.16,0,1,0.30195615,0.48020324,0.21784063,1
2024-07-19 13:00:00,2412.47,0,0,0.43883392,0.4311046,0.13006155,1
2024-07-19 14:00:00,2410.06,0,0,0.5057276,0.3677225,0.12654988,1
2024-07-19 15:00:00,2403.74,0,1,0.10689975,0.5342793,0.35882092,1
2024-07-19 16:00:00,2403.84,0,1,0.11193966,0.5129508,0.37510955,1
2024-07-19 17:00:00,2397.98,1,1,0.09916358,0.46849924,0.43233716,1
2024-07-19 18:00:00,2405.41,0,1,0.12998518,0.5490474,0.32096735,1
2024-07-19 19:00:00,2399.65,0,1,0.09119149,0.4815105,0.42729792,1
2024-07-19 20:00:00,2399.17,0,1,0.092282094,0.47294232,0.43477562,1
2024-07-19 21:00:00,2398.58,0,1,0.097017266,0.46624264,0.43674007,1
2024-07-19 22:00:00,2398.64,0,1,0.0767101,0.48278546,0.4405044,1
2024-07-19 23:00:00,2398.73,0,2,0.065244235,0.46148705,0.47326875,1
2024-07-22 01:00:00,2411.36,0,0,0.7906627,0.18098031,0.028357016,1
2024-07-22 02:00:00,2411.53,0,0,0.77620447,0.19383803,0.02995747,1
2024-07-22 03:00:00,2407.88,0,0,0.75569844,0.13008673,0.11421479,1
2024-07-22 04:00:00,2406.44,0,0,0.8272683,0.09287628,0.0798554,1
2024-07-22 05:00:00,2406.55,0,0,0.81496584,0.09741925,0.08761491,1
2024-07-22 06:00:00,2406.77,0,0,0.79668033,0.10680913,0.09651056,1
2024-07-22 07:00:00,2405.66,0,0,0.82661027,0.0909683,0.08242142,1
2024-07-22 08:00:00,2402.99,0,0,0.8672985,0.069850296,0.062851176,1
2024-07-22 09:00:00,2402.5,0,0,0.8681328,0.07022236,0.061644755,1
2024-07-22 10:00:00,2402.56,0,0,0.8667063,0.071268216,0.062025417,1
2024-07-22 11:00:00,2400.84,0,0,0.86297953,0.08011295,0.056907617,1
2024-07-22 12:00:00,2404.47,0,0,0.826856,0.09379234,0.07935164,1
2024-07-22 13:00:00,2406.88,0,0,0.7691123,0.12622197,0.10466568,1
2024-07-22 14:00:00,2398.02,1,0,0.8798644,0.05641189,0.063723624,1
2024-07-22 15:00:00,2394.33,1,0,0.86910856,0.060785636,0.07010578,1
2024-07-22 16:00:00,2392.72,1,0,0.881415,0.052876938,0.065708004,1
2024-07-22 17:00:00,2387.22,2,0,0.8530482,0.072813064,0.07413871,1
2024-07-22 18:00:00,2386.3,2,0,0.8467158,0.073117055,0.08016708,1
2024-07-22 19:00:00,2393.04,1,0,0.8717894,0.05249867,0.07571192,1
2024-07-22 20:00:00,2394.05,1,0,0.85822827,0.052146565,0.08962512,1
2024-07-22 21:00:00,2395.75,1,0,0.8227935,0.06759343,0.10961308,1
2024-07-22 22:00:00,2398.99,1,0,0.55329746,0.19103353,0.25566903,1
2024-07-22 23:00:00,2396.49,2,0,0.7969653,0.0817899,0.12124482,1
2024-07-23 01:00:00,2395.19,2,0,0.82080495,0.0692725,0.10992258,1
2024-07-23 02:00:00,2395.74,2,0,0.82085925,0.067716725,0.111423984,1
2024-07-23 03:00:00,2399.94,1,0,0.53583,0.20258945,0.2615805,1
2024-07-23 04:00:00,2401.13,1,0,0.53341556,0.20497319,0.26161125,1
2024-07-23 05:00:00,2399.68,1,0,0.51393807,0.20248766,0.28357434,1
2024-07-23 06:00:00,2398.33,1,0,0.5372558,0.17230462,0.29043958,1
2024-07-23 07:00:00,2396.5,2,0,0.7958367,0.08069078,0.123472564,1
2024-07-23 08:00:00,2392.56,2,0,0.87308484,0.047028016,0.07988707,1
2024-07-23 09:00:00,2390.42,2,0,0.8781413,0.055052508,0.0668062,1
2024-07-23 10:00:00,2397.9,2,0,0.6793216,0.12759157,0.1930868,1
2024-07-23 11:00:00,2404.04,2,0,0.5770347,0.19606176,0.22690357,1
2024-07-23 12:00:00,2406.86,2,0,0.5696923,0.19869803,0.23160967,1
2024-07-23 13:00:00,2407.69,2,0,0.5670969,0.19393356,0.23896955,1
2024-07-23 14:00:00,2407.67,2,0,0.56557685,0.19488926,0.23953392,1
2024-07-23 15:00:00,2405.45,2,0,0.5704116,0.19172788,0.23786049,1
2024-07-23 16:00:00,2401.97,2,0,0.60810477,0.1404213,0.25147402,1
2024-07-23 17:00:00,2402.95,2,0,0.6027311,0.14507213,0.2521968,1
2024-07-23 18:00:00,2405.41,2,0,0.6033744,0.14060894,0.25601664,1
2024-07-23 19:00:00,2405.36,2,0,0.6311001,0.12733318,0.24156664,1
2024-07-23 20:00:00,2404.97,2,0,0.65671265,0.11346981,0.22981761,1
2024-07-23 21:00:00,2405.71,2,0,0.61909735,0.094398856,0.28650385,1
2024-07-23 22:00:00,2407.58,2,0,0.5619355,0.10412775,0.33393672,1
2024-07-23 23:00:00,2409.26,2,0,0.6443788,0.099290416,0.25633076,1
2024-07-24 01:00:00,2409.34,2,0,0.6444493,0.09919196,0.2563588,1
2024-07-24 02:00:00,2408.51,2,0,0.66088396,0.084457345,0.25465873,1
2024-07-24 03:00:00,2408.28,2,0,0.64771664,0.08092963,0.27135372,1
2024-07-24 04:00:00,2408.22,2,0,0.6718532,0.07300815,0.25513864,1
2024-07-24 05:00:00,2414.16,0,0,0.92027104,0.059647325,0.020081647,1
2024-07-24 06:00:00,2416.5,0,0,0.92465204,0.056059934,0.01928797,1
2024-07-24 07:00:00,2417.85,0,0,0.92894334,0.053954285,0.017102348,1
2024-07-24 08:00:00,2416.14,0,0,0.9309418,0.049297463,0.019760683,1
2024-07-24 09:00:00,2417.53,0,0,0.9356078,0.04648971,0.017902518,1
2024-07-24 10:00:00,2414.63,0,0,0.9246536,0.053799607,0.021546816,1
2024-07-24 11:00:00,2411.79,0,0,0.90964836,0.06918989,0.02116177,1
2024-07-24 12:00:00,2413.43,0,0,0.92336136,0.054835267,0.021803344,1
2024-07-24 13:00:00,2413.67,0,0,0.92070264,0.05711862,0.022178814,1
2024-07-24 14:00:00,2417.49,0,0,0.93537366,0.04684037,0.017786013,1
2024-07-24 15:00:00,2421.45,0,0,0.9217235,0.060676698,0.017599856,1
2024-07-24 16:00:00,2421.82,0,0,0.9227413,0.059467595,0.017791063,1
2024-07-24 17:00:00,2430.37,0,0,0.9469729,0.03961105,0.01341607,1
2024-07-24 18:00:00,2424.81,0,0,0.94886255,0.03814406,0.012993448,1
2024-07-24 19:00:00,2419.02,0,0,0.9369192,0.045023445,0.01805733,1
2024-07-24 20:00:00,2409.18,0,0,0.7566683,0.048776824,0.19455484,1
2024-07-24 21:00:00,2408.2,0,0,0.75143987,0.04653693,0.20202327,1
2024-07-24 22:00:00,2398.4,0,0,0.7564714,0.055672213,0.18785644,1
2024-07-24 23:00:00,2397.74,0,0,0.8241315,0.04174307,0.13412543,1
2024-07-25 01:00:00,2397.85,0,0,0.8259289,0.04168862,0.13238242,1
2024-07-25 02:00:00,2398.69,0,0,0.76695734,0.052198756,0.18084389,1
2024-07-25 03:00:00,2397.1,0,0,0.87290925,0.03346634,0.09362439,1
2024-07-25 04:00:00,2376.45,0,0,0.6415717,0.16317467,0.19525366,1
2024-07-25 05:00:00,2372.61,0,0,0.61156654,0.1679104,0.22052309,1
2024-07-25 06:00:00,2374.78,0,0,0.63171494,0.16227439,0.20601076,1
2024-07-25 07:00:00,2377.62,0,0,0.6683539,0.14275402,0.18889207,1
2024-07-25 08:00:00,2376.32,0,0,0.6543392,0.15834393,0.18731692,1
2024-07-25 09:00:00,2372.11,0,0,0.60975754,0.15585823,0.23438424,1
2024-07-25 10:00:00,2374.06,0,0,0.65797246,0.15260443,0.18942311,1
2024-07-25 11:00:00,2374.64,0,0,0.60539985,0.16837932,0.2262208,1
2024-07-25 12:00:00,2373.71,0,0,0.66930485,0.14131407,0.18938103,1
2024-07-25 13:00:00,2381.24,0,0,0.63658446,0.08880879,0.27460682,1
2024-07-25 14:00:00,2368.54,0,0,0.475414,0.19505073,0.32953522,1
2024-07-25 15:00:00,2371.12,0,0,0.58758616,0.15535985,0.257054,1
2024-07-25 16:00:00,2364.96,2,2,0.21880926,0.30714145,0.47404933,1
2024-07-25 17:00:00,2366.69,2,2,0.081016816,0.33265054,0.5863327,1
2024-07-25 18:00:00,2363.13,2,2,0.16637455,0.2975863,0.5360392,1
2024-07-25 19:00:00,2362.67,2,2,0.076411664,0.32814384,0.59544444,1
2024-07-25 20:00:00,2356.15,2,2,0.14357358,0.18489635,0.67153007,1
2024-07-25 21:00:00,2357.16,2,2,0.09343609,0.19654804,0.71001583,1
2024-07-25 22:00:00,2362.53,2,2,0.058384113,0.27936217,0.6622536,1
2024-07-25 23:00:00,2364.21,2,2,0.059394695,0.28066614,0.65993917,1
2024-07-26 01:00:00,2363.29,2,2,0.05535068,0.25474635,0.68990296,1
2024-07-26 02:00:00,2363.82,2,2,0.061538734,0.26907304,0.6693882,1
2024-07-26 03:00:00,2362.71,2,2,0.055410434,0.24839197,0.6961976,1
2024-07-26 04:00:00,2373.61,2,2,0.32417092,0.26473007,0.411099,1
2024-07-26 05:00:00,2374.28,2,2,0.3156346,0.2628158,0.42154962,1
2024-07-26 06:00:00,2371.74,2,2,0.28874928,0.25679785,0.45445284,1
2024-07-26 07:00:00,2369.86,2,2,0.25889596,0.19890149,0.5422026,1
2024-07-26 08:00:00,2374.27,2,2,0.31756672,0.26276034,0.41967297,1
2024-07-26 09:00:00,2369.67,2,2,0.2609705,0.19981188,0.53921765,1
