time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-09 16:00:00,2367.73,0,2,0.091001034,0.17120363,0.73779535,1
2024-07-09 17:00:00,2354.91,2,2,0.00952529,0.35721952,0.63325524,1
2024-07-09 18:00:00,2362.11,1,2,0.07838802,0.24933292,0.67227906,1
2024-07-09 19:00:00,2357.52,2,2,0.00886555,0.40618753,0.58494693,1
2024-07-09 20:00:00,2361.88,2,2,0.105507314,0.41863647,0.47585624,1
2024-07-09 21:00:00,2364.59,2,2,0.09472328,0.27373478,0.63154197,1
2024-07-09 22:00:00,2363.58,2,2,0.09566878,0.37055784,0.53377336,1
2024-07-09 23:00:00,2363.87,2,2,0.12292144,0.3179357,0.5591429,1
2024-07-10 01:00:00,2364.4,2,2,0.12691405,0.3570967,0.51598924,1
2024-07-10 02:00:00,2365.01,2,2,0.110505894,0.43106982,0.45842424,1
2024-07-10 03:00:00,2364.66,2,1,0.21952257,0.4567467,0.32373083,1
2024-07-10 04:00:00,2368.2,1,1,0.13358067,0.5285243,0.3378951,1
2024-07-10 05:00:00,2369.32,1,1,0.20710133,0.4333753,0.35952342,1
2024-07-10 06:00:00,2368.17,1,1,0.13487864,0.5592596,0.30586174,1
2024-07-10 07:00:00,2367.72,2,1,0.09560563,0.64126194,0.26313245,1
2024-07-10 08:00:00,2368.4,1,1,0.1036513,0.6412711,0.25507757,1
2024-07-10 09:00:00,2371.96,1,1,0.1919733,0.4541792,0.35384747,1
2024-07-10 10:00:00,2372.69,1,1,0.19885951,0.40899128,0.3921492,1
2024-07-10 11:00:00,2372.85,1,1,0.21195617,0.3999731,0.38807073,1
2024-07-10 12:00:00,2371.93,1,1,0.18059522,0.41947037,0.3999344,1
2024-07-10 13:00:00,2372.52,1,2,0.21303849,0.3580683,0.4288932,1
2024-07-10 14:00:00,2378.33,1,2,0.22422424,0.27230075,0.503475,1
2024-07-10 15:00:00,2377.81,1,2,0.22109683,0.264577,0.51432616,1
2024-07-10 16:00:00,2383.22,0,1,0.08427532,0.47158608,0.44413856,1
2024-07-10 17:00:00,2374.91,1,2,0.1796315,0.13335505,0.6870134,1
2024-07-10 18:00:00,2378.77,1,2,0.25954247,0.18360046,0.5568571,1
2024-07-10 19:00:00,2377.86,1,2,0.22464892,0.14314243,0.63220865,1
2024-07-10 20:00:00,2373.05,2,2,0.1994969,0.28113437,0.5193687,1
2024-07-10 21:00:00,2372.65,2,2,0.18747897,0.3409668,0.47155422,1
2024-07-10 22:00:00,2371.8,2,1,0.16548954,0.45253682,0.38197365,1
2024-07-10 23:00:00,2371.0,2,1,0.17434306,0.50392985,0.32172704,1
2024-07-11 01:00:00,2372.8,2,2,0.18204057,0.3676033,0.45035613,1
2024-07-11 02:00:00,2372.84,2,2,0.18617192,0.37266916,0.44115892,1
2024-07-11 03:00:00,2374.18,2,2,0.17245711,0.12937343,0.69816947,1
2024-07-11 04:00:00,2375.93,2,2,0.20738421,0.12839842,0.66421735,1
2024-07-11 05:00:00,2377.4,2,2,0.19300294,0.16850817,0.63848895,1
2024-07-11 06:00:00,2378.75,2,2,0.22345003,0.2003252,0.57622474,1
2024-07-11 07:00:00,2382.0,2,2,0.07730061,0.33662292,0.5860765,1
2024-07-11 08:00:00,2382.55,2,2,0.073366486,0.39713973,0.5294938,1
2024-07-11 09:00:00,2381.85,2,2,0.07717106,0.32237333,0.60045564,1
2024-07-11 10:00:00,2379.95,2,2,0.16677617,0.23667903,0.5965448,1
2024-07-11 11:00:00,2381.41,2,2,0.0923183,0.31073105,0.5969506,1
2024-07-11 12:00:00,2384.08,2,1,0.09567779,0.46107638,0.44324583,1
2024-07-11 13:00:00,2382.26,2,2,0.07559627,0.34770897,0.5766947,1
2024-07-11 14:00:00,2380.79,2,2,0.12204278,0.25437102,0.62358624,1
2024-07-11 15:00:00,2406.27,1,2,0.23593622,0.09399768,0.6700661,1
2024-07-11 16:00:00,2406.66,1,2,0.24141926,0.061241746,0.69733906,1
2024-07-11 17:00:00,2417.76,0,0,0.6281461,0.29610452,0.07574939,1
2024-07-11 18:00:00,2417.31,0,2,0.33840165,0.0861092,0.5754891,1
2024-07-11 19:00:00,2411.64,0,0,0.75415426,0.09756483,0.14828087,1
2024-07-11 20:00:00,2413.71,0,0,0.63201976,0.098378286,0.26960197,1
2024-07-11 21:00:00,2416.44,0,0,0.56526893,0.0756372,0.3590939,1
2024-07-11 22:00:00,2414.16,0,0,0.7883576,0.13605484,0.07558757,1
2024-07-11 23:00:00,2415.62,0,0,0.8186276,0.09355973,0.0878126,1
2024-07-12 01:00:00,2414.01,0,0,0.8695352,0.110372126,0.020092582,1
2024-07-12 02:00:00,2415.95,0,0,0.88745004,0.08602114,0.026528798,1
2024-07-12 03:00:00,2412.04,0,0,0.90363896,0.08937528,0.0069857547,1
2024-07-12 04:00:00,2408.01,0,0,0.8287372,0.16271146,0.0085513545,1
2024-07-12 05:00:00,2409.6,0,0,0.8440401,0.14985962,0.006100294,1
2024-07-12 06:00:00,2408.74,0,0,0.83245236,0.15896979,0.008577884,1
2024-07-12 07:00:00,2408.58,0,0,0.83380765,0.15742315,0.008769176,1
2024-07-12 08:00:00,2408.04,0,0,0.8341597,0.15851799,0.0073223244,1
2024-07-12 09:00:00,2404.16,0,0,0.53535646,0.38943368,0.07520992,1
2024-07-12 10:00:00,2404.17,0,0,0.5174412,0.41098037,0.07157841,1
2024-07-12 11:00:00,2407.48,0,0,0.7630779,0.22769114,0.00923095,1
2024-07-12 12:00:00,2404.96,0,1,0.46071345,0.48015442,0.059132107,1
2024-07-12 13:00:00,2400.18,1,0,0.53046536,0.40558442,0.063950196,1
2024-07-12 14:00:00,2401.72,1,0,0.4884811,0.43500805,0.07651077,1
2024-07-12 15:00:00,2397.93,2,0,0.62797666,0.30534017,0.06668317,1
2024-07-12 16:00:00,2403.76,1,0,0.61366504,0.30613297,0.080201894,1
2024-07-12 17:00:00,2408.98,1,0,0.79500484,0.19751818,0.007476959,1
2024-07-12 18:00:00,2411.77,1,0,0.90754765,0.08917963,0.0032727316,1
2024-07-12 19:00:00,2415.93,0,0,0.9374229,0.052671306,0.009905853,1
2024-07-12 20:00:00,2417.87,0,0,0.9253087,0.058591563,0.016099699,1
2024-07-12 21:00:00,2414.18,0,0,0.83790994,0.15462181,0.0074681807,1
2024-07-12 22:00:00,2412.8,1,0,0.845005,0.14977454,0.0052205063,1
2024-07-12 23:00:00,2411.82,2,0,0.79011667,0.20348485,0.0063984683,1
2024-07-15 01:00:00,2407.6,2,1,0.06514471,0.7112119,0.22364345,1
2024-07-15 02:00:00,2408.68,2,1,0.11953744,0.53097665,0.3494859,1
2024-07-15 03:00:00,2408.48,2,1,0.11037439,0.5688266,0.32079893,1
2024-07-15 04:00:00,2410.06,2,1,0.1564675,0.5075189,0.33601367,1
2024-07-15 05:00:00,2409.18,2,1,0.12119776,0.47445557,0.40434662,1
2024-07-15 06:00:00,2411.64,2,2,0.21946092,0.3207616,0.45977747,1
2024-07-15 07:00:00,2411.52,2,2,0.2149958,0.31085098,0.47415322,1
2024-07-15 08:00:00,2408.14,2,1,0.07165303,0.7098011,0.21854581,1
2024-07-15 09:00:00,2403.24,2,1,0.0039819484,0.7815222,0.2144958,1
2024-07-15 10:00:00,2407.98,2,1,0.061362073,0.7451942,0.19344375,1
2024-07-15 11:00:00,2412.03,2,2,0.19153607,0.25140014,0.55706376,1
2024-07-15 12:00:00,2410.71,2,2,0.14735258,0.39366668,0.45898068,1
2024-07-15 13:00:00,2414.82,2,2,0.22258934,0.32113495,0.4562757,1
2024-07-15 14:00:00,2418.27,2,0,0.34611988,0.32088962,0.33299047,1
2024-07-15 15:00:00,2414.84,2,2,0.20243485,0.31228894,0.48527622,1
2024-07-15 16:00:00,2419.11,2,0,0.41473064,0.27883804,0.30643135,1
2024-07-15 17:00:00,2431.62,1,1,0.2785292,0.44775015,0.27372065,1
2024-07-15 18:00:00,2433.34,0,1,0.30439925,0.40991566,0.2856851,1
2024-07-15 19:00:00,2430.23,1,0,0.43843043,0.26601422,0.29555532,1
2024-07-15 20:00:00,2421.44,2,0,0.40683344,0.28212303,0.3110436,1
2024-07-15 21:00:00,2422.44,2,0,0.4233088,0.27555227,0.30113894,1
2024-07-15 22:00:00,2421.14,2,2,0.32971692,0.288314,0.381969,1
2024-07-15 23:00:00,2422.33,2,0,0.40312922,0.28201056,0.3148602,1
2024-07-16 01:00:00,2420.99,2,2,0.28822252,0.26911163,0.44266585,1
2024-07-16 02:00:00,2422.54,2,2,0.30267432,0.31983516,0.37749052,1
2024-07-16 03:00:00,2421.22,2,2,0.27315724,0.23236173,0.494481,1
2024-07-16 04:00:00,2427.32,2,0,0.51164645,0.2705242,0.21782933,1
2024-07-16 05:00:00,2430.22,2,0,0.48458633,0.24345908,0.27195454,1
2024-07-16 06:00:00,2428.65,2,0,0.3679309,0.33257753,0.29949152,1
2024-07-16 07:00:00,2429.26,2,0,0.40596294,0.29712957,0.29690745,1
2024-07-16 08:00:00,2431.94,2,0,0.4805835,0.24014539,0.2792712,1
2024-07-16 09:00:00,2433.87,2,0,0.41113472,0.29733795,0.29152733,1
2024-07-16 10:00:00,2437.02,2,1,0.28574386,0.491232,0.22302417,1
2024-07-16 11:00:00,2436.62,2,1,0.31922117,0.48301497,0.19776382,1
2024-07-16 12:00:00,2442.46,0,1,0.20899878,0.6462842,0.14471698,1
2024-07-16 13:00:00,2440.06,2,1,0.15968639,0.6838556,0.15645806,1
2024-07-16 14:00:00,2439.57,2,1,0.2208479,0.6372039,0.14194821,1
2024-07-16 15:00:00,2432.58,2,0,0.3975709,0.2981228,0.30430627,1
2024-07-16 16:00:00,2442.76,2,1,0.30705416,0.5184185,0.17452735,1
2024-07-16 17:00:00,2452.06,2,2,0.34314898,0.075155646,0.58169544,1
2024-07-16 18:00:00,2463.18,1,2,0.18559977,0.026486237,0.787914,1
2024-07-16 19:00:00,2459.2,2,2,0.26233065,0.019926382,0.717743,1
2024-07-16 20:00:00,2464.63,1,0,0.5730891,0.0821206,0.34479028,1
2024-07-16 21:00:00,2465.39,1,0,0.5843273,0.08833091,0.32734182,1
2024-07-16 22:00:00,2468.54,1,0,0.8576607,0.07616427,0.066175066,1
2024-07-16 23:00:00,2468.96,1,0,0.8139533,0.09439029,0.09165649,1
2024-07-17 01:00:00,2469.04,0,0,0.8099596,0.0988337,0.091206774,1
2024-07-17 02:00:00,2468.28,0,0,0.8352402,0.08695866,0.0778011,1
2024-07-17 03:00:00,2468.76,0,0,0.86896795,0.06993928,0.061092783,1
2024-07-17 04:00:00,2479.52,0,0,0.9337747,0.038575154,0.027650105,1
2024-07-17 05:00:00,2474.62,0,0,0.9452286,0.02828022,0.026491223,1
2024-07-17 06:00:00,2471.75,0,0,0.9473996,0.03749575,0.015104617,1
2024-07-17 07:00:00,2467.82,0,0,0.946783,0.03978437,0.0134326555,1
2024-07-17 08:00:00,2465.42,0,0,0.918179,0.04028872,0.041532345,1
2024-07-17 09:00:00,2466.41,0,0,0.9238493,0.037950367,0.03820031,1
2024-07-17 10:00:00,2474.23,0,0,0.9639234,0.023613248,0.012463364,1
2024-07-17 11:00:00,2475.01,0,0,0.971741,0.017319571,0.010939429,1
2024-07-17 12:00:00,2475.14,0,0,0.9754684,0.01244577,0.012085844,1
2024-07-17 13:00:00,2467.86,0,0,0.9540168,0.032228254,0.013754943,1
2024-07-17 14:00:00,2470.09,0,0,0.955968,0.030548446,0.01348354,1
2024-07-17 15:00:00,2473.4,0,0,0.9653196,0.017378163,0.017302176,1
2024-07-17 16:00:00,2482.97,0,0,0.9792477,0.013613437,0.007138801,1
2024-07-17 17:00:00,2463.65,1,0,0.8979662,0.07342829,0.028605545,1
2024-07-17 18:00:00,2463.51,1,0,0.8935131,0.07866724,0.027819723,1
2024-07-17 19:00:00,2455.65,1,0,0.7790429,0.12200259,0.09895448,1
2024-07-17 20:00:00,2452.6,2,0,0.47915834,0.41943046,0.10141122,1
2024-07-17 21:00:00,2457.95,1,0,0.90474194,0.05549377,0.039764382,1
2024-07-17 22:00:00,2458.03,1,0,0.90644574,0.056754157,0.036800105,1
2024-07-17 23:00:00,2458.58,1,0,0.9045006,0.07112236,0.024377033,1
2024-07-18 01:00:00,2459.26,1,0,0.911537,0.06530824,0.023154741,1
2024-07-18 02:00:00,2461.32,1,0,0.93022066,0.054161474,0.015617922,1
2024-07-18 03:00:00,2458.86,1,0,0.91648775,0.058628023,0.02488418,1
2024-07-18 04:00:00,2462.43,0,0,0.90575254,0.06936101,0.024886435,1
2024-07-18 05:00:00,2465.65,0,0,0.93670464,0.0471432,0.016152207,1
2024-07-18 06:00:00,2468.04,0,0,0.9299311,0.054902576,0.015166345,1
2024-07-18 07:00:00,2465.26,0,0,0.9323433,0.053366162,0.014290545,1
2024-07-18 08:00:00,2466.94,0,0,0.9214734,0.057701975,0.02082465,1
2024-07-18 09:00:00,2471.5,0,0,0.9488913,0.037851818,0.013256929,1
2024-07-18 10:00:00,2471.93,0,0,0.94439423,0.040325332,0.015280417,1
2024-07-18 11:00:00,2465.98,0,0,0.8970314,0.0796084,0.023360157,1
2024-07-18 12:00:00,2465.7,0,0,0.8878776,0.08759421,0.024528192,1
2024-07-18 13:00:00,2464.24,0,0,0.85113424,0.12645309,0.022412725,1
2024-07-18 14:00:00,2464.5,0,0,0.84630847,0.13140589,0.02228565,1
2024-07-18 15:00:00,2464.01,0,0,0.82957685,0.11830376,0.052119426,1
2024-07-18 16:00:00,2465.1,0,0,0.8602591,0.11395779,0.025783021,1
2024-07-18 17:00:00,2468.45,0,0,0.85360146,0.12945448,0.016943987,1
2024-07-18 18:00:00,2461.26,0,0,0.8313394,0.15327007,0.015390441,1
2024-07-18 19:00:00,2456.16,0,0,0.835711,0.12904456,0.035244484,1
2024-07-18 20:00:00,2456.31,0,0,0.83756214,0.12617925,0.036258556,1
2024-07-18 21:00:00,2451.47,0,0,0.62154055,0.22909726,0.14936216,1
2024-07-18 22:00:00,2442.95,0,0,0.5119467,0.20291439,0.2851389,1
2024-07-18 23:00:00,2445.21,0,0,0.5875537,0.21580333,0.19664301,1
2024-07-19 01:00:00,2444.4,0,0,0.5918793,0.25367782,0.15444288,1
2024-07-19 02:00:00,2441.28,0,0,0.514683,0.23032363,0.25499338,1
2024-07-19 03:00:00,2434.4,0,0,0.49379167,0.19761302,0.3085953,1
2024-07-19 04:00:00,2426.21,0,0,0.6759183,0.13206248,0.19201922,1
2024-07-19 05:00:00,2428.39,0,0,0.67916137,0.12168891,0.19914971,1
2024-07-19 06:00:00,2428.81,0,0,0.6764466,0.11426941,0.20928396,1
2024-07-19 07:00:00,2425.53,0,0,0.68906,0.14465636,0.16628365,1
2024-07-19 08:00:00,2423.35,0,0,0.7752844,0.12501112,0.09970458,1
2024-07-19 09:00:00,2419.94,0,0,0.6600103,0.1922039,0.14778577,1
2024-07-19 10:00:00,2418.23,0,0,0.5049365,0.32332492,0.1717385,1
2024-07-19 11:00:00,2420.47,0,0,0.8255123,0.11353654,0.060951248,1
2024-07-19 12:00:00,2416.16,0,0,0.45059958,0.41553423,0.13386618,1
2024-07-19 13:00:00,2412.47,0,0,0.6821134,0.21570608,0.10218054,1
2024-07-19 14:00:00,2410.06,0,0,0.78689134,0.15657537,0.05653336,1
2024-07-19 15:00:00,2403.74,1,1,0.23337731,0.54492235,0.22170033,1
2024-07-19 16:00:00,2403.84,1,1,0.24082619,0.58519655,0.17397723,1
2024-07-19 17:00:00,2397.98,1,1,0.1548764,0.66162574,0.18349783,1
2024-07-19 18:00:00,2405.41,1,1,0.14646286,0.66842884,0.18510827,1
2024-07-19 19:00:00,2399.65,1,1,0.15684538,0.6807185,0.16243616,1
2024-07-19 20:00:00,2399.17,1,1,0.17029041,0.6642703,0.16543934,1
2024-07-19 21:00:00,2398.58,1,1,0.19267191,0.6311076,0.17622046,1
2024-07-19 22:00:00,2398.64,0,1,0.17412032,0.64128935,0.18459035,1
2024-07-19 23:00:00,2398.73,0,1,0.12609361,0.67127067,0.20263569,1
2024-07-22 01:00:00,2411.36,0,0,0.9238101,0.048839975,0.027349826,1
2024-07-22 02:00:00,2411.53,0,0,0.9069896,0.06070185,0.032308605,1
2024-07-22 03:00:00,2407.88,0,0,0.9390412,0.027946468,0.03301234,1
2024-07-22 04:00:00,2406.44,0,0,0.9493724,0.019775886,0.030851709,1
2024-07-22 05:00:00,2406.55,0,0,0.9436326,0.020749535,0.03561789,1
2024-07-22 06:00:00,2406.77,0,0,0.9446042,0.020058915,0.035336908,1
2024-07-22 07:00:00,2405.66,0,0,0.9544455,0.016831137,0.028723344,1
2024-07-22 08:00:00,2402.99,0,0,0.9725237,0.009411443,0.01806495,1
2024-07-22 09:00:00,2402.5,0,0,0.9733363,0.008233353,0.018430453,1
2024-07-22 10:00:00,2402.56,0,0,0.97211176,0.00863083,0.019257396,1
2024-07-22 11:00:00,2400.84,0,0,0.962943,0.017530333,0.019526683,1
2024-07-22 12:00:00,2404.47,0,0,0.96894526,0.012272982,0.018781753,1
2024-07-22 13:00:00,2406.88,0,0,0.9313573,0.025706932,0.04293569,1
2024-07-22 14:00:00,2398.02,0,0,0.9566677,0.025595771,0.017736482,1
2024-07-22 15:00:00,2394.33,1,0,0.93251747,0.040894996,0.026587639,1
2024-07-22 16:00:00,2392.72,1,0,0.9498559,0.03134153,0.01880262,1
2024-07-22 17:00:00,2387.22,2,0,0.964892,0.01941224,0.015695699,1
2024-07-22 18:00:00,2386.3,2,0,0.96319526,0.020118989,0.01668574,1
2024-07-22 19:00:00,2393.04,1,0,0.904278,0.05866091,0.037061103,1
2024-07-22 20:00:00,2394.05,1,0,0.88977367,0.068514645,0.041711777,1
2024-07-22 21:00:00,2395.75,1,0,0.81429183,0.1351088,0.050599433,1
2024-07-22 22:00:00,2398.99,1,0,0.9075131,0.05322868,0.03925823,1
2024-07-22 23:00:00,2396.49,1,0,0.8233183,0.13508408,0.041597653,1
2024-07-23 01:00:00,2395.19,1,0,0.78034836,0.1562201,0.06343155,1
2024-07-23 02:00:00,2395.74,1,0,0.79746485,0.15466945,0.0478657,1
2024-07-23 03:00:00,2399.94,1,0,0.90278,0.054483693,0.042736396,1
2024-07-23 04:00:00,2401.13,0,0,0.8563926,0.075955264,0.067652196,1
2024-07-23 05:00:00,2399.68,1,0,0.89668304,0.061599508,0.04171742,1
2024-07-23 06:00:00,2398.33,1,0,0.8447729,0.10999865,0.045228556,1
2024-07-23 07:00:00,2396.5,1,0,0.80736786,0.1502343,0.04239779,1
2024-07-23 08:00:00,2392.56,2,0,0.8753229,0.083143316,0.041533798,1
2024-07-23 09:00:00,2390.42,2,0,0.8999324,0.06447844,0.035589114,1
2024-07-23 10:00:00,2397.9,1,0,0.82285345,0.1370633,0.04008334,1
2024-07-23 11:00:00,2404.04,1,0,0.82044584,0.06590504,0.11364911,1
2024-07-23 12:00:00,2406.86,1,0,0.85484266,0.04255804,0.10259925,1
2024-07-23 13:00:00,2407.69,1,0,0.85802907,0.054055262,0.08791563,1
2024-07-23 14:00:00,2407.67,1,0,0.83944976,0.05002488,0.11052533,1
2024-07-23 15:00:00,2405.45,1,0,0.8236408,0.05576313,0.12059599,1
2024-07-23 16:00:00,2401.97,1,0,0.8144975,0.056665394,0.12883711,1
2024-07-23 17:00:00,2402.95,1,0,0.7299898,0.076524004,0.19348621,1
2024-07-23 18:00:00,2405.41,1,0,0.818504,0.051060915,0.13043514,1
2024-07-23 19:00:00,2405.36,1,0,0.7662394,0.062008295,0.17175235,1
2024-07-23 20:00:00,2404.97,1,0,0.7524167,0.06406443,0.18351886,1
2024-07-23 21:00:00,2405.71,2,0,0.7801324,0.045548357,0.17431927,1
2024-07-23 22:00:00,2407.58,2,0,0.77595586,0.046170253,0.17787386,1
2024-07-23 23:00:00,2409.26,2,0,0.8281384,0.028667439,0.14319414,1
2024-07-24 01:00:00,2409.34,2,0,0.8266753,0.02861679,0.14470798,1
2024-07-24 02:00:00,2408.51,2,0,0.80346304,0.040249817,0.1562871,1
2024-07-24 03:00:00,2408.28,2,0,0.81099886,0.044746436,0.14425473,1
2024-07-24 04:00:00,2408.22,2,0,0.8626717,0.035646696,0.101681665,1
2024-07-24 05:00:00,2414.16,0,0,0.94266963,0.054820176,0.0025101525,1
2024-07-24 06:00:00,2416.5,0,0,0.9272101,0.07083443,0.0019554626,1
2024-07-24 07:00:00,2417.85,0,0,0.88738996,0.11082899,0.001781139,1
2024-07-24 08:00:00,2416.14,0,0,0.90985733,0.087752014,0.0023906012,1
2024-07-24 09:00:00,2417.53,0,0,0.8571866,0.13998751,0.0028259004,1
2024-07-24 10:00:00,2414.63,0,0,0.910625,0.08641245,0.0029626049,1
2024-07-24 11:00:00,2411.79,2,0,0.9368055,0.029132292,0.03406216,1
2024-07-24 12:00:00,2413.43,0,0,0.9226113,0.074342474,0.003046203,1
2024-07-24 13:00:00,2413.67,0,0,0.90135956,0.0950173,0.003623091,1
2024-07-24 14:00:00,2417.49,0,0,0.72903347,0.269118,0.0018485162,1
2024-07-24 15:00:00,2421.45,0,0,0.90440124,0.09443223,0.0011665793,1
2024-07-24 16:00:00,2421.82,0,0,0.8911725,0.10741558,0.0014118952,1
2024-07-24 17:00:00,2430.37,0,0,0.9412467,0.057030372,0.0017229319,1
2024-07-24 18:00:00,2424.81,0,0,0.871071,0.1276208,0.0013081281,1
2024-07-24 19:00:00,2419.02,0,0,0.89664614,0.10139823,0.001955647,1
2024-07-24 20:00:00,2409.18,0,0,0.91244286,0.03289004,0.05466708,1
2024-07-24 21:00:00,2408.2,0,0,0.9054875,0.037686758,0.056825753,1
2024-07-24 22:00:00,2398.4,0,0,0.9177402,0.050511707,0.03174809,1
2024-07-24 23:00:00,2397.74,0,0,0.9038368,0.059282005,0.036881153,1
2024-07-25 01:00:00,2397.85,0,0,0.9043237,0.059169557,0.036506746,1
2024-07-25 02:00:00,2398.69,0,0,0.9259943,0.041436035,0.03256975,1
2024-07-25 03:00:00,2397.1,0,0,0.87964076,0.08490282,0.0354564,1
2024-07-25 04:00:00,2376.45,0,0,0.6212176,0.16847347,0.210309,1
2024-07-25 05:00:00,2372.61,0,0,0.6179877,0.17469613,0.20731616,1
2024-07-25 06:00:00,2374.78,0,0,0.5536033,0.19823541,0.24816132,1
2024-07-25 07:00:00,2377.62,0,0,0.63928485,0.15200433,0.20871083,1
2024-07-25 08:00:00,2376.32,0,0,0.63684165,0.15229437,0.21086405,1
2024-07-25 09:00:00,2372.11,0,0,0.6454289,0.17093913,0.18363196,1
2024-07-25 10:00:00,2374.06,0,0,0.4599622,0.2719515,0.2680863,1
2024-07-25 11:00:00,2374.64,0,0,0.60725206,0.2962817,0.09646626,1
2024-07-25 12:00:00,2373.71,0,0,0.58778477,0.30194792,0.110267326,1
2024-07-25 13:00:00,2381.24,0,0,0.8137226,0.066093065,0.120184235,1
2024-07-25 14:00:00,2368.54,0,0,0.42353055,0.3299582,0.24651122,1
2024-07-25 15:00:00,2371.12,0,0,0.65091246,0.19887798,0.15020953,1
2024-07-25 16:00:00,2364.96,0,1,0.14009018,0.49997258,0.3599373,1
2024-07-25 17:00:00,2366.69,0,1,0.2118979,0.5164793,0.27162284,1
2024-07-25 18:00:00,2363.13,1,1,0.070478715,0.6308505,0.2986707,1
2024-07-25 19:00:00,2362.67,1,1,0.04322979,0.5957284,0.36104184,1
2024-07-25 20:00:00,2356.15,2,1,0.12232554,0.46824494,0.40942955,1
2024-07-25 21:00:00,2357.16,2,1,0.09093359,0.56687504,0.3421913,1
2024-07-25 22:00:00,2362.53,2,1,0.020142207,0.6147781,0.36507973,1
2024-07-25 23:00:00,2364.21,2,1,0.024084777,0.68214977,0.29376546,1
2024-07-26 01:00:00,2363.29,2,1,0.019281982,0.6912712,0.28944677,1
2024-07-26 02:00:00,2363.82,2,1,0.023019116,0.67011046,0.30687034,1
2024-07-26 03:00:00,2362.71,2,1,0.02057996,0.66746145,0.31195864,1
2024-07-26 04:00:00,2373.61,1,2,0.2547643,0.34057778,0.40465796,1
2024-07-26 05:00:00,2374.28,1,2,0.23357795,0.37958917,0.38683292,1
