time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2025-07-17 06:00:00,1.16188,0,0,0.6419763,0.107436605,0.25058705,1
2025-07-17 07:00:00,1.16243,0,0,0.4720058,0.13399538,0.39399886,1
2025-07-17 08:00:00,1.16168,0,0,0.65251637,0.0945674,0.25291628,1
2025-07-17 09:00:00,1.15831,2,2,0.0610585,0.10815591,0.8307856,1
2025-07-17 10:00:00,1.15907,2,2,0.08642601,0.120066844,0.7935071,1
2025-07-17 11:00:00,1.16015,2,2,0.07304078,0.3422285,0.58473074,1
2025-07-17 12:00:00,1.15907,2,2,0.10263649,0.15161608,0.74574745,1
2025-07-17 13:00:00,1.1586,2,2,0.08049766,0.12645294,0.79304934,1
2025-07-17 14:00:00,1.15746,2,2,0.054104358,0.07620438,0.86969125,1
2025-07-17 15:00:00,1.1587,2,2,0.074815534,0.081327945,0.8438565,1
2025-07-17 16:00:00,1.1586,2,2,0.06968291,0.090223014,0.84009403,1
2025-07-17 17:00:00,1.15878,2,2,0.08644356,0.11992153,0.7936349,1
2025-07-17 18:00:00,1.15964,2,2,0.10131755,0.24986126,0.6488212,1
2025-07-17 19:00:00,1.15861,2,2,0.078309834,0.11995265,0.8017375,1
2025-07-17 20:00:00,1.1585,2,2,0.055971786,0.11022282,0.83380544,1
2025-07-17 21:00:00,1.15843,2,2,0.05470126,0.09914659,0.84615207,1
2025-07-17 22:00:00,1.15974,2,2,0.10932329,0.33983582,0.55084085,1
2025-07-17 23:00:00,1.15947,2,2,0.105282485,0.22229552,0.672422,1
2025-07-18 00:00:00,1.15957,2,2,0.12433208,0.2630645,0.61260337,1
2025-07-18 01:00:00,1.16167,2,0,0.43606308,0.16091433,0.40302262,1
2025-07-18 02:00:00,1.16148,2,0,0.44709504,0.15390854,0.3989965,1
2025-07-18 03:00:00,1.16244,2,2,0.3942839,0.18070003,0.42501608,1
2025-07-18 04:00:00,1.16289,2,2,0.39448896,0.17885117,0.42665982,1
2025-07-18 05:00:00,1.16291,2,2,0.39409634,0.17856695,0.42733663,1
2025-07-18 06:00:00,1.16236,2,0,0.40530118,0.19340342,0.40129545,1
2025-07-18 07:00:00,1.16193,2,0,0.44150206,0.16859075,0.38990718,1
2025-07-18 08:00:00,1.16171,2,0,0.4392094,0.15955739,0.40123326,1
2025-07-18 09:00:00,1.1620300000000001,2,0,0.43005785,0.17114748,0.39879465,1
2025-07-18 10:00:00,1.16289,2,2,0.39905694,0.16615313,0.43478993,1
2025-07-18 11:00:00,1.16354,2,2,0.38847968,0.14817448,0.46334586,1
2025-07-18 12:00:00,1.16334,2,2,0.4158336,0.14941245,0.43475395,1
2025-07-18 13:00:00,1.16399,2,2,0.37120637,0.18507849,0.44371516,1
2025-07-18 14:00:00,1.16444,2,2,0.35268772,0.19977413,0.44753817,1
2025-07-18 15:00:00,1.16562,2,2,0.33538115,0.23425037,0.4303685,1
2025-07-18 16:00:00,1.16659,2,0,0.59521353,0.26665372,0.13813275,1
2025-07-18 17:00:00,1.16479,2,2,0.3506447,0.1918907,0.4574646,1
2025-07-18 18:00:00,1.1644700000000001,2,2,0.36523262,0.19352292,0.44124445,1
2025-07-18 19:00:00,1.16285,2,0,0.46758825,0.16118872,0.37122294,1
2025-07-18 20:00:00,1.1627,2,0,0.46872896,0.16576211,0.36550885,1
2025-07-18 21:00:00,1.16215,2,0,0.4931957,0.1863817,0.32042256,1
2025-07-18 22:00:00,1.16223,2,0,0.4942828,0.18785644,0.31786078,1
2025-07-18 23:00:00,1.16201,2,0,0.5038791,0.18657997,0.309541,1
2025-07-21 00:00:00,1.16307,2,2,0.023178248,0.05322879,0.923593,1
2025-07-21 01:00:00,1.16263,2,2,0.021508958,0.05339861,0.92509246,1
2025-07-21 02:00:00,1.16296,2,2,0.02271389,0.05683071,0.9204554,1
2025-07-21 03:00:00,1.16192,2,2,0.025556827,0.045030385,0.9294127,1
2025-07-21 04:00:00,1.16174,2,2,0.0293543,0.044940293,0.9257054,1
2025-07-21 05:00:00,1.1622,2,2,0.02288488,0.04598502,0.9311301,1
2025-07-21 06:00:00,1.16252,2,2,0.021448229,0.050308708,0.9282431,1
2025-07-21 07:00:00,1.16291,2,2,0.0224292,0.056847267,0.9207235,1
2025-07-21 08:00:00,1.16336,2,2,0.02485037,0.041113004,0.9340366,1
2025-07-21 09:00:00,1.16413,2,2,0.02896292,0.055975266,0.91506183,1
2025-07-21 10:00:00,1.16434,2,2,0.02794059,0.063916124,0.90814334,1
2025-07-21 11:00:00,1.1642299999999999,2,2,0.028921474,0.061812926,0.9092656,1
2025-07-21 12:00:00,1.1644700000000001,2,2,0.036788035,0.07884831,0.8843636,1
2025-07-21 13:00:00,1.16454,2,2,0.040888328,0.085905544,0.8732061,1
2025-07-21 14:00:00,1.16676,2,2,0.027622785,0.15610844,0.81626874,1
2025-07-21 15:00:00,1.1665,2,2,0.025885122,0.16517945,0.80893546,1
2025-07-21 16:00:00,1.16647,2,2,0.02652776,0.14962502,0.82384723,1
2025-07-21 17:00:00,1.16963,2,2,0.119525515,0.07976783,0.8007066,1
2025-07-21 18:00:00,1.17047,2,2,0.10865364,0.08849917,0.80284715,1
2025-07-21 19:00:00,1.16999,2,2,0.10559219,0.08417978,0.810228,1
2025-07-21 20:00:00,1.1690800000000001,2,2,0.1286138,0.09403373,0.77735245,1
2025-07-21 21:00:00,1.16937,2,2,0.11644858,0.082145855,0.8014055,1
2025-07-21 22:00:00,1.16895,2,2,0.12709625,0.10066304,0.7722407,1
2025-07-21 23:00:00,1.16893,2,2,0.12373965,0.09964229,0.7766181,1
2025-07-22 00:00:00,1.16909,2,2,0.12438267,0.088555634,0.78706175,1
2025-07-22 01:00:00,1.16946,2,2,0.115108006,0.077982344,0.8069097,1
2025-07-22 02:00:00,1.16948,2,2,0.112012595,0.07549296,0.81249446,1
2025-07-22 03:00:00,1.16883,2,2,0.12686633,0.09701177,0.7761219,1
2025-07-22 04:00:00,1.1688,2,2,0.12773384,0.09691538,0.77535075,1
2025-07-22 05:00:00,1.16904,2,2,0.12770683,0.09352022,0.77877295,1
2025-07-22 06:00:00,1.16873,2,2,0.10660775,0.078547746,0.8148445,1
2025-07-22 07:00:00,1.16882,2,2,0.12909824,0.09414101,0.7767608,1
2025-07-22 08:00:00,1.16871,2,2,0.10301724,0.077170566,0.81981224,1
2025-07-22 09:00:00,1.1690800000000001,2,2,0.12883464,0.08535242,0.7858129,1
2025-07-22 10:00:00,1.16858,2,2,0.09923188,0.07822708,0.8225411,1
2025-07-22 11:00:00,1.16983,2,2,0.11414181,0.08163504,0.8042232,1
2025-07-22 12:00:00,1.17052,2,2,0.11114246,0.089791685,0.7990659,1
2025-07-22 13:00:00,1.17017,2,2,0.1124597,0.08853673,0.79900354,1
2025-07-22 14:00:00,1.17014,2,2,0.112312265,0.088998444,0.7986893,1
2025-07-22 15:00:00,1.16906,2,2,0.11458169,0.09605986,0.7893584,1
2025-07-22 16:00:00,1.17042,2,2,0.11176128,0.09505852,0.7931802,1
2025-07-22 17:00:00,1.17222,2,2,0.116757095,0.10933042,0.7739125,1
2025-07-22 18:00:00,1.17479,1,0,0.5756305,0.34120506,0.083164476,1
2025-07-22 19:00:00,1.17549,1,0,0.7093812,0.21036269,0.080256075,1
2025-07-22 20:00:00,1.1745700000000001,1,0,0.51207304,0.39052653,0.09740041,1
2025-07-22 21:00:00,1.17479,1,0,0.57817626,0.33235118,0.089472584,1
2025-07-22 22:00:00,1.17515,1,0,0.6106229,0.3066077,0.082769394,1
2025-07-22 23:00:00,1.17538,1,0,0.6795377,0.22871296,0.091749355,1
2025-07-23 00:00:00,1.17468,1,1,0.4221466,0.50451803,0.07333538,1
2025-07-23 01:00:00,1.17481,1,0,0.5237117,0.4120691,0.06421919,1
2025-07-23 02:00:00,1.1738,1,1,0.41967937,0.51488596,0.06543467,1
2025-07-23 03:00:00,1.1747,1,1,0.4217272,0.51783556,0.060437158,1
2025-07-23 04:00:00,1.17371,1,1,0.4011629,0.53271914,0.06611801,1
2025-07-23 05:00:00,1.17347,1,1,0.40787816,0.50068015,0.09144167,1
2025-07-23 06:00:00,1.1739,1,1,0.45734817,0.48220113,0.0604507,1
2025-07-23 07:00:00,1.17349,1,1,0.44167382,0.47142065,0.08690549,1
2025-07-23 08:00:00,1.17303,1,2,0.31039378,0.23034324,0.45926297,1
2025-07-23 09:00:00,1.17422,1,0,0.49099734,0.45382044,0.055182178,1
2025-07-23 10:00:00,1.1742,1,0,0.48555133,0.4585891,0.055859625,1
2025-07-23 11:00:00,1.17329,1,1,0.3737121,0.52673763,0.09955029,1
2025-07-23 12:00:00,1.17359,1,0,0.4822119,0.44434357,0.07344452,1
2025-07-23 13:00:00,1.17258,2,2,0.119110554,0.12020058,0.76068884,1
2025-07-23 14:00:00,1.17256,2,2,0.11262615,0.109582365,0.7777915,1
2025-07-23 15:00:00,1.1724999999999999,2,2,0.11332111,0.09834407,0.78833485,1
2025-07-23 16:00:00,1.1726,2,2,0.11225362,0.112048,0.7756984,1
2025-07-23 17:00:00,1.1733500000000001,1,1,0.36265978,0.53783345,0.099506736,1
2025-07-23 18:00:00,1.1746699999999999,1,1,0.44322303,0.5093647,0.047412306,1
2025-07-23 19:00:00,1.17511,1,0,0.6570559,0.28498152,0.0579626,1
2025-07-23 20:00:00,1.17597,1,0,0.7739864,0.16509107,0.060922503,1
2025-07-23 21:00:00,1.17713,0,0,0.80213696,0.13818228,0.05968079,1
2025-07-23 22:00:00,1.17732,0,0,0.80960554,0.13326812,0.057126287,1
2025-07-23 23:00:00,1.17671,0,0,0.79534936,0.14826405,0.056386534,1
2025-07-24 00:00:00,1.17666,0,0,0.79546785,0.1485198,0.05601234,1
2025-07-24 01:00:00,1.1773500000000001,0,0,0.80528665,0.14094977,0.053763628,1
2025-07-24 02:00:00,1.17732,0,0,0.8080239,0.13870212,0.053273935,1
2025-07-24 03:00:00,1.17669,0,0,0.8166185,0.12613161,0.057249893,1
2025-07-24 04:00:00,1.17749,0,0,0.8034133,0.14319691,0.05338989,1
2025-07-24 05:00:00,1.17767,0,0,0.8129174,0.1318625,0.05521997,1
2025-07-24 06:00:00,1.17751,0,0,0.8055924,0.13653812,0.057869464,1
2025-07-24 07:00:00,1.17741,0,0,0.79918885,0.13951474,0.061296396,1
2025-07-24 08:00:00,1.17708,0,0,0.81806535,0.11911468,0.06281996,1
2025-07-24 09:00:00,1.17571,0,0,0.7991095,0.11670416,0.084186256,1
2025-07-24 10:00:00,1.17615,0,0,0.82737315,0.10404009,0.068586834,1
2025-07-24 11:00:00,1.17578,0,0,0.7998886,0.114546,0.08556538,1
2025-07-24 12:00:00,1.17524,0,0,0.7747372,0.15569694,0.06956587,1
2025-07-24 13:00:00,1.1749,0,0,0.73924255,0.18655467,0.07420279,1
2025-07-24 14:00:00,1.17557,0,0,0.82520634,0.09684609,0.0779475,1
2025-07-24 15:00:00,1.1736,0,0,0.6048348,0.2637712,0.13139398,1
2025-07-24 16:00:00,1.17713,0,0,0.798014,0.14226003,0.059726037,1
2025-07-24 17:00:00,1.17663,0,0,0.8335891,0.10332605,0.06308481,1
2025-07-24 18:00:00,1.17646,0,0,0.8318809,0.10357969,0.064539365,1
2025-07-24 19:00:00,1.17624,0,0,0.852594,0.07899476,0.06841128,1
2025-07-24 20:00:00,1.17698,0,0,0.82604754,0.109636694,0.06431579,1
2025-07-24 21:00:00,1.17658,0,0,0.8330497,0.10334249,0.06360777,1
2025-07-24 22:00:00,1.17581,0,0,0.8706431,0.056103967,0.07325294,1
2025-07-24 23:00:00,1.17485,0,0,0.7348587,0.19353805,0.07160336,1
2025-07-25 00:00:00,1.17452,0,0,0.6889467,0.2340976,0.076955624,1
2025-07-25 01:00:00,1.1752,0,0,0.82886255,0.09807011,0.07306729,1
2025-07-25 02:00:00,1.17546,0,0,0.87872106,0.05316577,0.06811309,1
2025-07-25 03:00:00,1.17542,0,0,0.87779635,0.055036556,0.06716707,1
2025-07-25 04:00:00,1.17429,0,0,0.6863192,0.21455306,0.09912784,1
2025-07-25 05:00:00,1.17393,0,0,0.6292668,0.24843189,0.12230132,1
2025-07-25 06:00:00,1.17423,0,0,0.6903104,0.20417538,0.105514206,1
2025-07-25 07:00:00,1.174,0,0,0.6563393,0.22494246,0.118718185,1
2025-07-25 08:00:00,1.17466,0,0,0.721333,0.20607452,0.07259254,1
2025-07-25 09:00:00,1.17477,0,0,0.7302469,0.19994573,0.06980745,1
2025-07-25 10:00:00,1.1752799999999999,0,0,0.8303055,0.104192264,0.06550224,1
2025-07-25 11:00:00,1.17432,0,0,0.70539415,0.20424625,0.09035955,1
2025-07-25 12:00:00,1.1735,0,0,0.54729885,0.30344197,0.14925912,1
2025-07-25 13:00:00,1.17281,0,2,0.2873977,0.12093086,0.59167147,1
2025-07-25 14:00:00,1.17209,0,2,0.3700908,0.09262076,0.5372884,1
2025-07-25 15:00:00,1.17183,0,2,0.4432179,0.076412,0.4803701,1
2025-07-25 16:00:00,1.17216,0,2,0.37624457,0.093432635,0.5303228,1
2025-07-25 17:00:00,1.17294,0,2,0.34873816,0.11402267,0.53723913,1
2025-07-25 18:00:00,1.17289,0,2,0.33954573,0.10501219,0.55544204,1
2025-07-25 19:00:00,1.17288,0,2,0.34072238,0.10316036,0.55611724,1
2025-07-25 20:00:00,1.17363,0,0,0.66235906,0.20926777,0.1283731,1
2025-07-25 21:00:00,1.17453,0,0,0.7180392,0.2037194,0.07824139,1
2025-07-25 22:00:00,1.17437,0,0,0.69936687,0.19741154,0.10322155,1
2025-07-25 23:00:00,1.17382,0,0,0.67862386,0.20832771,0.113048434,1
2025-07-28 00:00:00,1.17601,0,0,0.81978804,0.056460988,0.123751,1
2025-07-28 01:00:00,1.17551,0,0,0.8178883,0.044668302,0.13744332,1
2025-07-28 02:00:00,1.17555,0,0,0.8178883,0.044668302,0.13744332,1
2025-07-28 03:00:00,1.17638,0,0,0.80658495,0.064756565,0.12865843,1
2025-07-28 04:00:00,1.17524,0,0,0.8051598,0.04955444,0.14528582,1
2025-07-28 05:00:00,1.17547,0,0,0.8202829,0.042867452,0.13684973,1
2025-07-28 06:00:00,1.17565,0,0,0.8217328,0.04487767,0.1333895,1
2025-07-28 07:00:00,1.17473,0,0,0.7462958,0.07041412,0.18329003,1
2025-07-28 08:00:00,1.17407,0,0,0.7617181,0.062222242,0.17605965,1
2025-07-28 09:00:00,1.17212,0,0,0.9266743,0.036409017,0.036916688,1
2025-07-28 10:00:00,1.16748,0,0,0.89955705,0.03973351,0.06070936,1
2025-07-28 11:00:00,1.16791,0,0,0.9087321,0.037335295,0.05393266,1
2025-07-28 12:00:00,1.16669,0,0,0.896063,0.041240383,0.06269659,1
2025-07-28 13:00:00,1.16578,0,0,0.8734896,0.05603251,0.07047798,1
2025-07-28 14:00:00,1.1651,0,0,0.85975647,0.06136879,0.0788747,1
2025-07-28 15:00:00,1.16578,0,0,0.88209045,0.05191991,0.06598966,1
2025-07-28 16:00:00,1.16337,0,0,0.83190876,0.049974468,0.118116744,1
2025-07-28 17:00:00,1.16372,0,0,0.8484986,0.046706434,0.10479497,1
2025-07-28 18:00:00,1.16089,0,0,0.8710594,0.021800091,0.10714048,1
2025-07-28 19:00:00,1.1599,0,0,0.8710625,0.020131256,0.108806275,1
2025-07-28 20:00:00,1.15922,0,0,0.8531883,0.021433717,0.12537797,1
2025-07-28 21:00:00,1.15946,0,0,0.85715646,0.020375293,0.12246821,1
2025-07-28 22:00:00,1.15914,0,0,0.84705085,0.022174126,0.13077506,1
2025-07-28 23:00:00,1.15872,0,0,0.84137803,0.02216185,0.13646016,1
2025-07-29 00:00:00,1.15896,0,0,0.84075344,0.022043826,0.13720274,1
2025-07-29 01:00:00,1.15936,0,0,0.8443753,0.02113228,0.13449235,1
2025-07-29 02:00:00,1.15964,0,0,0.8447412,0.01973261,0.13552618,1
2025-07-29 03:00:00,1.15849,0,0,0.8350486,0.021277955,0.14367342,1
2025-07-29 04:00:00,1.1591,0,0,0.8233262,0.02223692,0.15443686,1
2025-07-29 05:00:00,1.1596899999999999,0,0,0.82159734,0.020450724,0.15795197,1
2025-07-29 06:00:00,1.15828,0,0,0.82414275,0.02028061,0.15557657,1
2025-07-29 07:00:00,1.15886,0,0,0.8118965,0.02089731,0.16720624,1
2025-07-29 08:00:00,1.15787,0,0,0.84079987,0.018301332,0.14089881,1
2025-07-29 09:00:00,1.15337,0,0,0.74715936,0.04019997,0.21264069,1
2025-07-29 10:00:00,1.15549,0,0,0.7926591,0.020999918,0.18634103,1
2025-07-29 11:00:00,1.1569,0,0,0.7684803,0.016315514,0.21520415,1
2025-07-29 12:00:00,1.15767,0,0,0.5765341,0.021272259,0.40219364,1
2025-07-29 13:00:00,1.1574,0,0,0.66637933,0.01680009,0.31682056,1
2025-07-29 14:00:00,1.154,0,0,0.809053,0.025880488,0.16506653,1
2025-07-29 15:00:00,1.15247,0,0,0.7311194,0.049000308,0.21988033,1
2025-07-29 16:00:00,1.1546,0,0,0.78403896,0.02267074,0.19329026,1
2025-07-29 17:00:00,1.15228,0,0,0.71549034,0.06399494,0.22051468,1
2025-07-29 18:00:00,1.15334,0,0,0.76580864,0.03247519,0.20171615,1
2025-07-29 19:00:00,1.1541299999999999,0,0,0.7754221,0.024579255,0.1999986,1
2025-07-29 20:00:00,1.15415,0,0,0.77426845,0.024629397,0.20110212,1
2025-07-29 21:00:00,1.15503,0,0,0.7076489,0.024245821,0.26810524,1
2025-07-29 22:00:00,1.15499,0,0,0.70650387,0.02425782,0.2692383,1
2025-07-29 23:00:00,1.15456,0,0,0.72251207,0.025803145,0.25168478,1
2025-07-30 00:00:00,1.15475,0,0,0.7107784,0.023610372,0.26561126,1
2025-07-30 01:00:00,1.15496,0,0,0.70388615,0.02388101,0.27223292,1
2025-07-30 02:00:00,1.1551,0,0,0.70058954,0.026971752,0.27243873,1
2025-07-30 03:00:00,1.15672,0,2,0.4501034,0.04110096,0.5087957,1
2025-07-30 04:00:00,1.15641,0,0,0.5460042,0.033740487,0.4202554,1
2025-07-30 05:00:00,1.15636,0,0,0.5421534,0.037393544,0.420453,1
2025-07-30 06:00:00,1.15618,0,0,0.5603178,0.03630815,0.40337405,1
2025-07-30 07:00:00,1.15511,0,0,0.71239316,0.028324611,0.25928226,1
2025-07-30 08:00:00,1.15499,0,0,0.717939,0.028545115,0.2535159,1
2025-07-30 09:00:00,1.15566,0,0,0.6523912,0.033452857,0.31415597,1
2025-07-30 10:00:00,1.1553499999999999,0,0,0.68561316,0.026985472,0.28740138,1
2025-07-30 11:00:00,1.15567,0,0,0.6722533,0.028982518,0.2987642,1
2025-07-30 12:00:00,1.15519,0,0,0.71602696,0.024926255,0.25904685,1
2025-07-30 13:00:00,1.15393,0,0,0.7542392,0.029852083,0.21590874,1
2025-07-30 14:00:00,1.15312,0,0,0.764505,0.033469427,0.2020255,1
2025-07-30 15:00:00,1.1473,0,0,0.50085783,0.06621551,0.43292665,1
2025-07-30 16:00:00,1.14692,0,0,0.51328784,0.060024507,0.4266876,1
2025-07-30 17:00:00,1.14804,0,0,0.53707236,0.05184842,0.4110792,1
2025-07-30 18:00:00,1.14688,0,0,0.5107633,0.06062561,0.42861107,1
2025-07-30 19:00:00,1.14737,0,0,0.5180665,0.057317235,0.42461625,1
2025-07-30 20:00:00,1.14791,0,0,0.53277344,0.05127938,0.4159472,1
2025-07-30 21:00:00,1.1424400000000001,2,2,0.044589568,0.08251389,0.8728965,1
2025-07-30 22:00:00,1.14238,2,2,0.03755985,0.072419085,0.8900211,1
2025-07-30 23:00:00,1.14032,2,2,0.038019866,0.078376494,0.88360363,1
2025-07-31 00:00:00,1.14077,2,2,0.030385414,0.0743852,0.89522934,1
2025-07-31 01:00:00,1.14229,2,2,0.040858764,0.06416736,0.8949739,1
2025-07-31 02:00:00,1.1428099999999999,2,2,0.053037625,0.057774153,0.88918823,1
2025-07-31 03:00:00,1.14341,2,2,0.04239683,0.041261185,0.916342,1
2025-07-31 04:00:00,1.1430500000000001,2,2,0.050956544,0.053921707,0.8951217,1
2025-07-31 05:00:00,1.14291,2,2,0.04986288,0.056155078,0.89398205,1
2025-07-31 06:00:00,1.14233,2,2,0.03931813,0.06659754,0.8940844,1
