time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-11 12:00:00,2384.08,2,1,0.08726608,0.7884031,0.12433086,1
2024-07-11 13:00:00,2382.26,2,1,0.12365139,0.642151,0.23419757,1
2024-07-11 14:00:00,2380.79,2,1,0.16978769,0.50757486,0.3226375,1
2024-07-11 15:00:00,2406.27,2,2,0.062858015,0.31190214,0.62523985,1
2024-07-11 16:00:00,2406.66,2,2,0.08879164,0.31897417,0.5922342,1
2024-07-11 17:00:00,2417.76,1,1,0.03928324,0.9544506,0.0062662247,1
2024-07-11 18:00:00,2417.31,1,1,0.3266084,0.5826989,0.090692684,1
2024-07-11 19:00:00,2411.64,1,1,0.2933278,0.6771241,0.029548088,1
2024-07-11 20:00:00,2413.71,1,1,0.30687153,0.6300515,0.06307692,1
2024-07-11 21:00:00,2416.44,1,1,0.44896778,0.49023637,0.060795855,1
2024-07-11 22:00:00,2414.16,1,1,0.3440051,0.62993693,0.026057994,1
2024-07-11 23:00:00,2415.62,1,1,0.45710906,0.5188972,0.02399371,1
2024-07-12 01:00:00,2414.01,1,1,0.35017204,0.639399,0.010428991,1
2024-07-12 02:00:00,2415.95,0,1,0.4633939,0.5255015,0.011104584,1
2024-07-12 03:00:00,2412.04,1,1,0.32203853,0.67301285,0.0049486523,1
2024-07-12 04:00:00,2408.01,1,1,0.25580955,0.72802895,0.016161542,1
2024-07-12 05:00:00,2409.6,1,1,0.25633696,0.72638303,0.017280087,1
2024-07-12 06:00:00,2408.74,1,1,0.21072029,0.772266,0.01701377,1
2024-07-12 07:00:00,2408.58,0,1,0.20193292,0.78116655,0.016900485,1
2024-07-12 08:00:00,2408.04,0,1,0.23192075,0.7550323,0.01304695,1
2024-07-12 09:00:00,2404.16,0,1,0.30714807,0.6442444,0.04860757,1
2024-07-12 10:00:00,2404.17,0,1,0.30269828,0.65273726,0.044564433,1
2024-07-12 11:00:00,2407.48,0,1,0.27143696,0.7018482,0.026714839,1
2024-07-12 12:00:00,2404.96,0,1,0.27300352,0.685087,0.041909393,1
2024-07-12 13:00:00,2400.18,2,0,0.5529803,0.4243104,0.022709323,1
2024-07-12 14:00:00,2401.72,1,1,0.4224832,0.53635037,0.041166477,1
2024-07-12 15:00:00,2397.93,2,1,0.4774381,0.5023998,0.020162076,1
2024-07-12 16:00:00,2403.76,1,1,0.39394432,0.5577726,0.048283126,1
2024-07-12 17:00:00,2408.98,1,1,0.16970585,0.8174556,0.012838586,1
2024-07-12 18:00:00,2411.77,1,1,0.3993432,0.5959521,0.0047046635,1
2024-07-12 19:00:00,2415.93,1,1,0.4743743,0.51796055,0.0076651955,1
2024-07-12 20:00:00,2417.87,0,0,0.520653,0.46673292,0.012614067,1
2024-07-12 21:00:00,2414.18,1,1,0.39281276,0.5971865,0.010000786,1
2024-07-12 22:00:00,2412.8,1,1,0.31926095,0.67343265,0.007306362,1
2024-07-12 23:00:00,2411.82,1,1,0.23489703,0.7590117,0.00609127,1
2024-07-15 01:00:00,2407.6,1,1,0.05042556,0.7773916,0.17218284,1
2024-07-15 02:00:00,2408.68,1,1,0.078834996,0.67388844,0.24727654,1
2024-07-15 03:00:00,2408.48,1,1,0.06762762,0.6948931,0.23747921,1
2024-07-15 04:00:00,2410.06,1,1,0.08921044,0.6302363,0.28055322,1
2024-07-15 05:00:00,2409.18,1,1,0.09532643,0.5787184,0.32595515,1
2024-07-15 06:00:00,2411.64,1,1,0.103677906,0.5755661,0.320756,1
2024-07-15 07:00:00,2411.52,1,1,0.10259829,0.58396363,0.31343815,1
2024-07-15 08:00:00,2408.14,1,1,0.055241544,0.7768301,0.1679284,1
2024-07-15 09:00:00,2403.24,2,1,0.008764201,0.7745349,0.21670088,1
2024-07-15 10:00:00,2407.98,2,1,0.05079119,0.799926,0.14928272,1
2024-07-15 11:00:00,2412.03,2,1,0.10035237,0.568177,0.33147067,1
2024-07-15 12:00:00,2410.71,2,1,0.1143744,0.5763564,0.3092692,1
2024-07-15 13:00:00,2414.82,2,1,0.1570976,0.5328398,0.31006265,1
2024-07-15 14:00:00,2418.27,2,1,0.108168565,0.580266,0.3115654,1
2024-07-15 15:00:00,2414.84,2,1,0.10589425,0.59950584,0.2945999,1
2024-07-15 16:00:00,2419.11,2,1,0.09800792,0.65587664,0.24611542,1
2024-07-15 17:00:00,2431.62,1,1,0.05961681,0.7641608,0.17622243,1
2024-07-15 18:00:00,2433.34,0,1,0.11891602,0.608947,0.27213702,1
2024-07-15 19:00:00,2430.23,1,1,0.24379829,0.57754624,0.17865549,1
2024-07-15 20:00:00,2421.44,1,1,0.27429095,0.57423764,0.15147139,1
2024-07-15 21:00:00,2422.44,1,1,0.28462446,0.5581646,0.15721095,1
2024-07-15 22:00:00,2421.14,1,1,0.21053015,0.6087407,0.18072918,1
2024-07-15 23:00:00,2422.33,1,1,0.29695818,0.5500074,0.15303439,1
2024-07-16 01:00:00,2420.99,1,1,0.15973923,0.6797256,0.16053511,1
2024-07-16 02:00:00,2422.54,1,1,0.1656122,0.6614214,0.17296633,1
2024-07-16 03:00:00,2421.22,2,1,0.2099666,0.47211173,0.31792167,1
2024-07-16 04:00:00,2427.32,1,1,0.30517527,0.5463982,0.14842646,1
2024-07-16 05:00:00,2430.22,1,1,0.20841941,0.5418741,0.2497065,1
2024-07-16 06:00:00,2428.65,1,1,0.27264637,0.4504935,0.27686012,1
2024-07-16 07:00:00,2429.26,1,1,0.23378362,0.45925307,0.3069633,1
2024-07-16 08:00:00,2431.94,1,1,0.25777864,0.5066386,0.2355828,1
2024-07-16 09:00:00,2433.87,2,1,0.17437953,0.5689986,0.25662193,1
2024-07-16 10:00:00,2437.02,2,1,0.112903684,0.6179736,0.26912275,1
2024-07-16 11:00:00,2436.62,2,1,0.08560952,0.7118649,0.20252554,1
2024-07-16 12:00:00,2442.46,0,1,0.14417394,0.7289733,0.12685274,1
2024-07-16 13:00:00,2440.06,2,1,0.10408707,0.7198986,0.17601438,1
2024-07-16 14:00:00,2439.57,2,1,0.10248684,0.7020244,0.19548877,1
2024-07-16 15:00:00,2432.58,2,1,0.22835143,0.5136654,0.25798312,1
2024-07-16 16:00:00,2442.76,2,1,0.12365248,0.7781433,0.09820425,1
2024-07-16 17:00:00,2452.06,2,2,0.16907957,0.2988502,0.5320702,1
2024-07-16 18:00:00,2463.18,1,2,0.106051736,0.30127966,0.59266865,1
2024-07-16 19:00:00,2459.2,2,2,0.16445944,0.28343034,0.5521102,1
2024-07-16 20:00:00,2464.63,2,2,0.12152043,0.26701233,0.6114672,1
2024-07-16 21:00:00,2465.39,1,2,0.12598254,0.3066829,0.5673346,1
2024-07-16 22:00:00,2468.54,1,1,0.04102433,0.89158994,0.06738577,1
2024-07-16 23:00:00,2468.96,1,1,0.15377267,0.7409542,0.105273195,1
2024-07-17 01:00:00,2469.04,1,1,0.21055163,0.6809304,0.10851797,1
2024-07-17 02:00:00,2468.28,1,1,0.23639867,0.6103362,0.15326516,1
2024-07-17 03:00:00,2468.76,1,1,0.2900529,0.5955911,0.114356,1
2024-07-17 04:00:00,2479.52,0,0,0.76757234,0.1917121,0.040715553,1
2024-07-17 05:00:00,2474.62,0,0,0.80159813,0.17903212,0.019369818,1
2024-07-17 06:00:00,2471.75,1,0,0.58015907,0.38387,0.035970904,1
2024-07-17 07:00:00,2467.82,1,1,0.436848,0.51413554,0.04901648,1
2024-07-17 08:00:00,2465.42,2,0,0.58836985,0.31210154,0.09952867,1
2024-07-17 09:00:00,2466.41,2,0,0.45766392,0.39910933,0.1432267,1
2024-07-17 10:00:00,2474.23,0,0,0.82926685,0.1511835,0.019549659,1
2024-07-17 11:00:00,2475.01,0,0,0.8745903,0.1064559,0.018953845,1
2024-07-17 12:00:00,2475.14,0,0,0.8992099,0.082470305,0.018319858,1
2024-07-17 13:00:00,2467.86,0,1,0.3537961,0.6159033,0.030300586,1
2024-07-17 14:00:00,2470.09,0,1,0.47417003,0.51450217,0.0113278,1
2024-07-17 15:00:00,2473.4,0,0,0.85959125,0.11847928,0.021929441,1
2024-07-17 16:00:00,2482.97,0,0,0.82208216,0.1621399,0.015777865,1
2024-07-17 17:00:00,2463.65,1,0,0.45291945,0.4400459,0.107034706,1
2024-07-17 18:00:00,2463.51,1,1,0.4512149,0.45264027,0.09614485,1
2024-07-17 19:00:00,2455.65,1,0,0.5424472,0.2833546,0.17419821,1
2024-07-17 20:00:00,2452.6,1,0,0.42567894,0.40454352,0.16977762,1
2024-07-17 21:00:00,2457.95,1,0,0.67408127,0.22682783,0.09909098,1
2024-07-17 22:00:00,2458.03,1,0,0.67127913,0.22980665,0.09891425,1
2024-07-17 23:00:00,2458.58,1,0,0.581678,0.33225727,0.08606478,1
2024-07-18 01:00:00,2459.26,1,0,0.55669224,0.37527353,0.06803424,1
2024-07-18 02:00:00,2461.32,1,0,0.55176073,0.39478862,0.05345063,1
2024-07-18 03:00:00,2458.86,1,0,0.5178484,0.42614248,0.05600914,1
2024-07-18 04:00:00,2462.43,1,0,0.48111165,0.47627154,0.04261677,1
2024-07-18 05:00:00,2465.65,1,0,0.49631646,0.4461283,0.057555176,1
2024-07-18 06:00:00,2468.04,1,1,0.25136563,0.70994526,0.03868915,1
2024-07-18 07:00:00,2465.26,1,0,0.49520984,0.4481726,0.056617554,1
2024-07-18 08:00:00,2466.94,1,1,0.3104226,0.6380354,0.05154197,1
2024-07-18 09:00:00,2471.5,0,0,0.51187956,0.46633902,0.021781417,1
2024-07-18 10:00:00,2471.93,0,0,0.6693634,0.3078491,0.022787489,1
2024-07-18 11:00:00,2465.98,1,1,0.2828158,0.6646632,0.052520998,1
2024-07-18 12:00:00,2465.7,0,1,0.26991886,0.6724926,0.05758844,1
2024-07-18 13:00:00,2464.24,0,1,0.26593718,0.687747,0.046315752,1
2024-07-18 14:00:00,2464.5,0,1,0.2513814,0.69895375,0.049664874,1
2024-07-18 15:00:00,2464.01,0,1,0.30605823,0.6468903,0.047051474,1
2024-07-18 16:00:00,2465.1,0,1,0.23655725,0.71127313,0.052169655,1
2024-07-18 17:00:00,2468.45,0,1,0.19352698,0.77449626,0.031976815,1
2024-07-18 18:00:00,2461.26,0,1,0.43214265,0.5279231,0.03993428,1
2024-07-18 19:00:00,2456.16,0,0,0.5335613,0.38647634,0.0799624,1
2024-07-18 20:00:00,2456.31,0,0,0.5265068,0.39703798,0.07645529,1
2024-07-18 21:00:00,2451.47,0,0,0.39364064,0.34957814,0.25678116,1
2024-07-18 22:00:00,2442.95,0,1,0.26837766,0.55650234,0.17512004,1
2024-07-18 23:00:00,2445.21,0,1,0.28723496,0.5111085,0.20165655,1
2024-07-19 01:00:00,2444.4,0,1,0.43484524,0.45306215,0.11209266,1
2024-07-19 02:00:00,2441.28,0,1,0.32974496,0.5972006,0.07305445,1
2024-07-19 03:00:00,2434.4,0,1,0.31951523,0.60488707,0.07559771,1
2024-07-19 04:00:00,2426.21,0,1,0.20793872,0.7526858,0.039375473,1
2024-07-19 05:00:00,2428.39,0,1,0.24728724,0.69145805,0.06125476,1
2024-07-19 06:00:00,2428.81,0,1,0.27993914,0.6604301,0.059630767,1
2024-07-19 07:00:00,2425.53,0,1,0.18206732,0.78685945,0.031073265,1
2024-07-19 08:00:00,2423.35,0,1,0.20311143,0.7639544,0.032934178,1
2024-07-19 09:00:00,2419.94,0,1,0.10377156,0.85182214,0.04440631,1
2024-07-19 10:00:00,2418.23,0,1,0.0761816,0.8963646,0.027453722,1
2024-07-19 11:00:00,2420.47,0,1,0.24289958,0.7229684,0.03413198,1
2024-07-19 12:00:00,2416.16,0,1,0.1665147,0.79182565,0.041659698,1
2024-07-19 13:00:00,2412.47,0,1,0.39033878,0.55647045,0.05319077,1
2024-07-19 14:00:00,2410.06,0,0,0.5679321,0.39885792,0.03320992,1
2024-07-19 15:00:00,2403.74,1,1,0.055021714,0.8771286,0.06784969,1
2024-07-19 16:00:00,2403.84,1,1,0.023127792,0.8811835,0.09568863,1
2024-07-19 17:00:00,2397.98,1,1,0.05774597,0.8508244,0.09142966,1
2024-07-19 18:00:00,2405.41,1,1,0.025859302,0.813981,0.16015975,1
2024-07-19 19:00:00,2399.65,1,1,0.073541045,0.79162574,0.13483322,1
2024-07-19 20:00:00,2399.17,1,1,0.112204805,0.75934136,0.12845376,1
2024-07-19 21:00:00,2398.58,1,1,0.13508715,0.72782916,0.13708371,1
2024-07-19 22:00:00,2398.64,1,1,0.14503919,0.69939923,0.1555615,1
2024-07-19 23:00:00,2398.73,1,1,0.09997501,0.7222574,0.17776754,1
2024-07-22 01:00:00,2411.36,0,0,0.8775484,0.09443286,0.028018758,1
2024-07-22 02:00:00,2411.53,0,0,0.85914284,0.1102874,0.0305698,1
2024-07-22 03:00:00,2407.88,1,0,0.87550324,0.061343215,0.0631536,1
2024-07-22 04:00:00,2406.44,1,0,0.8867753,0.05163116,0.061593566,1
2024-07-22 05:00:00,2406.55,1,0,0.8508323,0.080164716,0.06900301,1
2024-07-22 06:00:00,2406.77,1,0,0.85014087,0.076140516,0.07371863,1
2024-07-22 07:00:00,2405.66,0,0,0.85517555,0.08012079,0.0647036,1
2024-07-22 08:00:00,2402.99,0,0,0.96632963,0.017841391,0.015828967,1
2024-07-22 09:00:00,2402.5,0,0,0.96699333,0.017468354,0.015538375,1
2024-07-22 10:00:00,2402.56,0,0,0.95903367,0.025919078,0.015047253,1
2024-07-22 11:00:00,2400.84,0,0,0.9525302,0.025384719,0.022084981,1
2024-07-22 12:00:00,2404.47,0,0,0.940699,0.03409324,0.025207773,1
2024-07-22 13:00:00,2406.88,0,0,0.85694826,0.09570836,0.04734341,1
2024-07-22 14:00:00,2398.02,0,0,0.8713894,0.09533329,0.033277377,1
2024-07-22 15:00:00,2394.33,1,0,0.7885019,0.18198638,0.029511718,1
2024-07-22 16:00:00,2392.72,1,0,0.80827975,0.17364557,0.018074615,1
2024-07-22 17:00:00,2387.22,1,0,0.7953116,0.18820071,0.016487723,1
2024-07-22 18:00:00,2386.3,1,0,0.70975345,0.27320707,0.017039493,1
2024-07-22 19:00:00,2393.04,1,0,0.7768443,0.19148737,0.031668324,1
2024-07-22 20:00:00,2394.05,1,0,0.7734038,0.18578556,0.040810626,1
2024-07-22 21:00:00,2395.75,1,0,0.5042624,0.30020422,0.19553341,1
2024-07-22 22:00:00,2398.99,1,0,0.6303426,0.26602796,0.10362944,1
2024-07-22 23:00:00,2396.49,1,0,0.6032549,0.23100293,0.16574213,1
2024-07-23 01:00:00,2395.19,1,0,0.47240058,0.31200922,0.21559018,1
2024-07-23 02:00:00,2395.74,1,0,0.48593983,0.29933777,0.21472248,1
2024-07-23 03:00:00,2399.94,1,0,0.6126328,0.28110468,0.10626256,1
2024-07-23 04:00:00,2401.13,0,0,0.6503559,0.23469828,0.11494586,1
2024-07-23 05:00:00,2399.68,1,0,0.6161673,0.28512374,0.098708965,1
2024-07-23 06:00:00,2398.33,1,0,0.44790497,0.43284094,0.119254105,1
2024-07-23 07:00:00,2396.5,1,1,0.4194244,0.4630714,0.11750419,1
2024-07-23 08:00:00,2392.56,2,0,0.8300577,0.10913702,0.060805187,1
2024-07-23 09:00:00,2390.42,2,0,0.8411553,0.10365457,0.055190172,1
2024-07-23 10:00:00,2397.9,1,1,0.42733905,0.4821553,0.09050568,1
2024-07-23 11:00:00,2404.04,1,0,0.6928534,0.2649056,0.042241037,1
2024-07-23 12:00:00,2406.86,1,0,0.85733825,0.10162005,0.041041747,1
2024-07-23 13:00:00,2407.69,1,0,0.8545393,0.095517755,0.049942877,1
2024-07-23 14:00:00,2407.67,1,0,0.8439741,0.10767647,0.04834946,1
2024-07-23 15:00:00,2405.45,1,0,0.74225986,0.20320576,0.05453449,1
2024-07-23 16:00:00,2401.97,1,0,0.56636447,0.284717,0.14891852,1
2024-07-23 17:00:00,2402.95,1,0,0.5885175,0.2827342,0.12874831,1
2024-07-23 18:00:00,2405.41,1,0,0.76695627,0.16367173,0.069371946,1
2024-07-23 19:00:00,2405.36,1,0,0.69531,0.19617592,0.10851403,1
2024-07-23 20:00:00,2404.97,1,0,0.66364706,0.20897584,0.12737714,1
2024-07-23 21:00:00,2405.71,1,0,0.64243346,0.22950433,0.12806225,1
2024-07-23 22:00:00,2407.58,1,0,0.6747128,0.23045544,0.094831765,1
2024-07-23 23:00:00,2409.26,1,0,0.7524329,0.1914602,0.056106947,1
2024-07-24 01:00:00,2409.34,1,0,0.7449299,0.19952267,0.05554747,1
2024-07-24 02:00:00,2408.51,1,0,0.6567669,0.22864264,0.114590436,1
2024-07-24 03:00:00,2408.28,1,0,0.6317227,0.24254806,0.12572925,1
2024-07-24 04:00:00,2408.22,1,0,0.6717304,0.1843813,0.14388834,1
2024-07-24 05:00:00,2414.16,1,0,0.6678021,0.32240596,0.009791937,1
2024-07-24 06:00:00,2416.5,1,1,0.46230814,0.53416735,0.003524469,1
2024-07-24 07:00:00,2417.85,1,1,0.42963213,0.5686213,0.0017465852,1
2024-07-24 08:00:00,2416.14,1,1,0.3701414,0.6253529,0.0045057107,1
2024-07-24 09:00:00,2417.53,1,1,0.35984975,0.6377585,0.0023917153,1
2024-07-24 10:00:00,2414.63,2,0,0.49863544,0.48601303,0.01535146,1
2024-07-24 11:00:00,2411.79,2,0,0.7222163,0.25047237,0.027311372,1
2024-07-24 12:00:00,2413.43,2,0,0.5814736,0.40152168,0.017004743,1
2024-07-24 13:00:00,2413.67,2,0,0.5523699,0.4284005,0.019229634,1
2024-07-24 14:00:00,2417.49,0,1,0.34925893,0.6484616,0.0022795228,1
2024-07-24 15:00:00,2421.45,0,1,0.2808573,0.71736366,0.0017790734,1
2024-07-24 16:00:00,2421.82,0,1,0.25233144,0.74590385,0.001764636,1
2024-07-24 17:00:00,2430.37,0,0,0.8973295,0.10166124,0.0010092204,1
2024-07-24 18:00:00,2424.81,0,1,0.4402032,0.5578007,0.001996146,1
2024-07-24 19:00:00,2419.02,0,1,0.3478112,0.64996123,0.0022276142,1
2024-07-24 20:00:00,2409.18,0,0,0.84875405,0.11896775,0.03227826,1
2024-07-24 21:00:00,2408.2,0,0,0.7517978,0.19235122,0.055850964,1
2024-07-24 22:00:00,2398.4,0,0,0.6680021,0.2839397,0.048058208,1
2024-07-24 23:00:00,2397.74,0,0,0.6515182,0.31030506,0.038176715,1
2024-07-25 01:00:00,2397.85,0,0,0.66017514,0.30027333,0.039551508,1
2024-07-25 02:00:00,2398.69,0,0,0.6995503,0.25073767,0.04971207,1
2024-07-25 03:00:00,2397.1,0,0,0.5991358,0.36358088,0.037283264,1
2024-07-25 04:00:00,2376.45,1,1,0.4079731,0.5376775,0.054349385,1
2024-07-25 05:00:00,2372.61,1,1,0.25955153,0.7135303,0.026918193,1
2024-07-25 06:00:00,2374.78,1,1,0.44291657,0.4995685,0.05751492,1
2024-07-25 07:00:00,2377.62,0,1,0.3313666,0.5762936,0.0923398,1
2024-07-25 08:00:00,2376.32,0,1,0.34934548,0.5776652,0.07298936,1
2024-07-25 09:00:00,2372.11,0,1,0.20277831,0.77787465,0.01934704,1
2024-07-25 10:00:00,2374.06,0,1,0.25808495,0.69201094,0.049904104,1
2024-07-25 11:00:00,2374.64,0,1,0.20116971,0.77104306,0.027787136,1
2024-07-25 12:00:00,2373.71,0,1,0.25420007,0.72711384,0.01868605,1
2024-07-25 13:00:00,2381.24,0,0,0.73834324,0.21189877,0.049757976,1
2024-07-25 14:00:00,2368.54,0,1,0.1597337,0.82590294,0.014363317,1
2024-07-25 15:00:00,2371.12,0,1,0.21831757,0.7634479,0.018234553,1
2024-07-25 16:00:00,2364.96,0,1,0.12968059,0.8532921,0.017027263,1
2024-07-25 17:00:00,2366.69,0,1,0.04790438,0.9300703,0.022025386,1
2024-07-25 18:00:00,2363.13,1,1,0.02322445,0.94772995,0.02904558,1
2024-07-25 19:00:00,2362.67,1,1,0.018667879,0.94074655,0.040585574,1
2024-07-25 20:00:00,2356.15,2,1,0.17265907,0.7769666,0.0503744,1
2024-07-25 21:00:00,2357.16,2,1,0.14392872,0.7940593,0.062012054,1
2024-07-25 22:00:00,2362.53,2,1,0.012355098,0.9385425,0.049102392,1
2024-07-25 23:00:00,2364.21,1,1,0.005576175,0.9268967,0.06752703,1
2024-07-26 01:00:00,2363.29,1,1,0.0073287203,0.9227901,0.06988113,1
2024-07-26 02:00:00,2363.82,1,1,0.0059272517,0.9258135,0.0682592,1
2024-07-26 03:00:00,2362.71,2,1,0.0068150735,0.9320224,0.061162487,1
2024-07-26 04:00:00,2373.61,1,1,0.1610182,0.46706444,0.3719173,1
