time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-10 21:00:00,2372.65,2,2,0.17655645,0.08029646,0.7431471,1
2024-07-10 22:00:00,2371.8,2,2,0.19117151,0.09971627,0.7091123,1
2024-07-10 23:00:00,2371.0,2,2,0.20852357,0.15322886,0.63824755,1
2024-07-11 01:00:00,2372.8,2,2,0.17935139,0.09255654,0.7280921,1
2024-07-11 02:00:00,2372.84,2,2,0.18612665,0.09691927,0.7169541,1
2024-07-11 03:00:00,2374.18,2,2,0.190684,0.03077915,0.77853686,1
2024-07-11 04:00:00,2375.93,2,2,0.19426483,0.026216526,0.77951866,1
2024-07-11 05:00:00,2377.4,2,2,0.20389171,0.028127348,0.76798093,1
2024-07-11 06:00:00,2378.75,2,2,0.25701633,0.03854192,0.7044418,1
2024-07-11 07:00:00,2382.0,2,2,0.074072145,0.30917022,0.61675763,1
2024-07-11 08:00:00,2382.55,2,2,0.07279709,0.32760078,0.59960216,1
2024-07-11 09:00:00,2381.85,2,2,0.08013032,0.26420847,0.65566117,1
2024-07-11 10:00:00,2379.95,2,2,0.12795588,0.09923408,0.77281004,1
2024-07-11 11:00:00,2381.41,2,2,0.089374244,0.20365547,0.7069703,1
2024-07-11 12:00:00,2384.08,2,2,0.106879756,0.32537293,0.5677473,1
2024-07-11 13:00:00,2382.26,2,2,0.0745458,0.28224662,0.6432076,1
2024-07-11 14:00:00,2380.79,2,2,0.112942986,0.09629802,0.790759,1
2024-07-11 15:00:00,2406.27,2,2,0.25044927,0.026709547,0.7228412,1
2024-07-11 16:00:00,2406.66,0,2,0.33085993,0.041669704,0.6274704,1
2024-07-11 17:00:00,2417.76,0,0,0.7015584,0.022661684,0.27577993,1
2024-07-11 18:00:00,2417.31,0,2,0.3325658,0.009515616,0.6579186,1
2024-07-11 19:00:00,2411.64,0,0,0.8750403,0.056251686,0.068708055,1
2024-07-11 20:00:00,2413.71,0,0,0.8142312,0.03694935,0.14881943,1
2024-07-11 21:00:00,2416.44,0,0,0.6414806,0.013855336,0.344664,1
2024-07-11 22:00:00,2414.16,0,0,0.9316864,0.04334831,0.024965376,1
2024-07-11 23:00:00,2415.62,0,0,0.94658434,0.023562651,0.029852904,1
2024-07-12 01:00:00,2414.01,0,0,0.9549146,0.036957655,0.008127685,1
2024-07-12 02:00:00,2415.95,0,0,0.97153026,0.018798916,0.0096707735,1
2024-07-12 03:00:00,2412.04,0,0,0.94661206,0.048590653,0.0047973054,1
2024-07-12 04:00:00,2408.01,0,0,0.88807666,0.10201341,0.009909848,1
2024-07-12 05:00:00,2409.6,0,0,0.91701925,0.07630656,0.0066741453,1
2024-07-12 06:00:00,2408.74,0,0,0.90704185,0.08431406,0.008644049,1
2024-07-12 07:00:00,2408.58,0,0,0.91176045,0.07911067,0.009128875,1
2024-07-12 08:00:00,2408.04,0,0,0.91011065,0.07982643,0.010062848,1
2024-07-12 09:00:00,2404.16,0,0,0.5707035,0.13916606,0.29013044,1
2024-07-12 10:00:00,2404.17,0,0,0.5519113,0.14766707,0.30042166,1
2024-07-12 11:00:00,2407.48,0,0,0.8666835,0.11768097,0.015635498,1
2024-07-12 12:00:00,2404.96,0,0,0.511085,0.18397304,0.304942,1
2024-07-12 13:00:00,2400.18,2,0,0.6996682,0.11318491,0.18714687,1
2024-07-12 14:00:00,2401.72,2,0,0.63688916,0.112416886,0.25069395,1
2024-07-12 15:00:00,2397.93,2,0,0.7819536,0.08419675,0.13384968,1
2024-07-12 16:00:00,2403.76,2,0,0.62807244,0.0858406,0.28608698,1
2024-07-12 17:00:00,2408.98,2,0,0.91901386,0.07186389,0.009122234,1
2024-07-12 18:00:00,2411.77,2,0,0.9676388,0.029635727,0.002725358,1
2024-07-12 19:00:00,2415.93,0,0,0.9817369,0.012248,0.00601508,1
2024-07-12 20:00:00,2417.87,0,0,0.98528475,0.006833731,0.007881421,1
2024-07-12 21:00:00,2414.18,0,0,0.9646014,0.031198068,0.0042006215,1
2024-07-12 22:00:00,2412.8,2,0,0.94404244,0.051879037,0.0040785586,1
2024-07-12 23:00:00,2411.82,2,0,0.93920654,0.0560889,0.0047044847,1
2024-07-15 01:00:00,2407.6,2,2,0.10563104,0.38848302,0.50588596,1
2024-07-15 02:00:00,2408.68,2,2,0.104480095,0.32566828,0.56985164,1
2024-07-15 03:00:00,2408.48,2,2,0.09506372,0.3527365,0.5521998,1
2024-07-15 04:00:00,2410.06,2,2,0.1583372,0.37119833,0.4704645,1
2024-07-15 05:00:00,2409.18,2,2,0.10999689,0.3218261,0.568177,1
2024-07-15 06:00:00,2411.64,2,2,0.18925498,0.2583122,0.5524329,1
2024-07-15 07:00:00,2411.52,2,2,0.19087338,0.25237578,0.55675083,1
2024-07-15 08:00:00,2408.14,2,2,0.08638811,0.33207572,0.5815362,1
2024-07-15 09:00:00,2403.24,2,2,0.008167515,0.35906982,0.6327627,1
2024-07-15 10:00:00,2407.98,2,2,0.08055361,0.31768176,0.6017647,1
2024-07-15 11:00:00,2412.03,2,2,0.18008037,0.19894572,0.62097394,1
2024-07-15 12:00:00,2410.71,2,2,0.12665355,0.28300208,0.59034437,1
2024-07-15 13:00:00,2414.82,2,2,0.23471624,0.33323768,0.43204612,1
2024-07-15 14:00:00,2418.27,2,0,0.44615358,0.2720909,0.28175557,1
2024-07-15 15:00:00,2414.84,2,2,0.20684369,0.3359218,0.45723456,1
2024-07-15 16:00:00,2419.11,2,0,0.5595312,0.15863046,0.28183836,1
2024-07-15 17:00:00,2431.62,2,0,0.38259622,0.24614745,0.37125638,1
2024-07-15 18:00:00,2433.34,0,0,0.3963646,0.22051865,0.38311672,1
2024-07-15 19:00:00,2430.23,2,0,0.54627603,0.18344198,0.27028194,1
2024-07-15 20:00:00,2421.44,2,0,0.62347686,0.104214996,0.2723082,1
2024-07-15 21:00:00,2422.44,2,0,0.57903814,0.13213624,0.2888256,1
2024-07-15 22:00:00,2421.14,2,0,0.4842076,0.10864269,0.4071497,1
2024-07-15 23:00:00,2422.33,2,0,0.6306727,0.105788864,0.26353845,1
2024-07-16 01:00:00,2420.99,2,2,0.43102336,0.097573005,0.4714036,1
2024-07-16 02:00:00,2422.54,2,0,0.51363766,0.12187867,0.3644837,1
2024-07-16 03:00:00,2421.22,2,2,0.37252924,0.09206818,0.53540254,1
2024-07-16 04:00:00,2427.32,2,0,0.5627296,0.15112813,0.28614235,1
2024-07-16 05:00:00,2430.22,2,0,0.56390494,0.13485321,0.30124184,1
2024-07-16 06:00:00,2428.65,2,0,0.5446202,0.1469931,0.30838662,1
2024-07-16 07:00:00,2429.26,2,0,0.5568045,0.13710164,0.30609387,1
2024-07-16 08:00:00,2431.94,2,0,0.5287027,0.1290938,0.34220353,1
2024-07-16 09:00:00,2433.87,2,0,0.43827382,0.18759845,0.37412772,1
2024-07-16 10:00:00,2437.02,2,0,0.42120138,0.27592418,0.3028745,1
2024-07-16 11:00:00,2436.62,2,0,0.45465282,0.26727933,0.27806792,1
2024-07-16 12:00:00,2442.46,0,1,0.21112278,0.70339906,0.085478105,1
2024-07-16 13:00:00,2440.06,2,1,0.17937161,0.71126795,0.10936043,1
2024-07-16 14:00:00,2439.57,2,1,0.22242957,0.66247094,0.11509943,1
2024-07-16 15:00:00,2432.58,2,0,0.5055206,0.107467756,0.38701165,1
2024-07-16 16:00:00,2442.76,2,1,0.32524127,0.5381474,0.13661142,1
2024-07-16 17:00:00,2452.06,2,0,0.50974697,0.027886273,0.46236673,1
2024-07-16 18:00:00,2463.18,2,2,0.27179757,0.007077495,0.7211249,1
2024-07-16 19:00:00,2459.2,2,2,0.32016927,0.009709042,0.6701216,1
2024-07-16 20:00:00,2464.63,2,2,0.26128298,0.0072942562,0.7314228,1
2024-07-16 21:00:00,2465.39,0,0,0.50042295,0.023391675,0.47618535,1
2024-07-16 22:00:00,2468.54,0,0,0.8128227,0.03411721,0.15306015,1
2024-07-16 23:00:00,2468.96,0,0,0.76940584,0.038662203,0.1919319,1
2024-07-17 01:00:00,2469.04,0,0,0.7689186,0.039271038,0.19181035,1
2024-07-17 02:00:00,2468.28,0,0,0.8764064,0.038779616,0.08481397,1
2024-07-17 03:00:00,2468.76,0,0,0.9349273,0.029588258,0.035484415,1
2024-07-17 04:00:00,2479.52,0,0,0.94377285,0.009219253,0.04700794,1
2024-07-17 05:00:00,2474.62,0,0,0.9539464,0.011831957,0.03422164,1
2024-07-17 06:00:00,2471.75,0,0,0.95495135,0.030206924,0.014841647,1
2024-07-17 07:00:00,2467.82,0,0,0.94147646,0.045015745,0.013507748,1
2024-07-17 08:00:00,2465.42,0,0,0.92926776,0.031025998,0.039706215,1
2024-07-17 09:00:00,2466.41,0,0,0.93993396,0.025027081,0.035038926,1
2024-07-17 10:00:00,2474.23,0,0,0.9720624,0.01600314,0.011934493,1
2024-07-17 11:00:00,2475.01,0,0,0.9746348,0.011737985,0.013627127,1
2024-07-17 12:00:00,2475.14,0,0,0.9815793,0.005514148,0.012906577,1
2024-07-17 13:00:00,2467.86,0,0,0.97192544,0.0164805,0.011593987,1
2024-07-17 14:00:00,2470.09,0,0,0.97139806,0.017018173,0.011583791,1
2024-07-17 15:00:00,2473.4,0,0,0.97968745,0.008211952,0.012100634,1
2024-07-17 16:00:00,2482.97,0,0,0.9857978,0.008747095,0.005455157,1
2024-07-17 17:00:00,2463.65,1,0,0.9016119,0.03323147,0.06515658,1
2024-07-17 18:00:00,2463.51,1,0,0.90331453,0.035191756,0.061493725,1
2024-07-17 19:00:00,2455.65,2,0,0.8474236,0.070353985,0.08222243,1
2024-07-17 20:00:00,2452.6,2,0,0.43825644,0.4077922,0.15395136,1
2024-07-17 21:00:00,2457.95,0,0,0.93094,0.02649087,0.042569134,1
2024-07-17 22:00:00,2458.03,0,0,0.94718516,0.023378234,0.029436586,1
2024-07-17 23:00:00,2458.58,0,0,0.94012886,0.024903772,0.034967337,1
2024-07-18 01:00:00,2459.26,0,0,0.94489586,0.019507032,0.035597034,1
2024-07-18 02:00:00,2461.32,0,0,0.9565724,0.019108163,0.024319457,1
2024-07-18 03:00:00,2458.86,0,0,0.9552188,0.014945192,0.029836057,1
2024-07-18 04:00:00,2462.43,0,0,0.94149876,0.017066777,0.04143455,1
2024-07-18 05:00:00,2465.65,0,0,0.95511276,0.025295082,0.01959212,1
2024-07-18 06:00:00,2468.04,0,0,0.9639581,0.027813463,0.008228438,1
2024-07-18 07:00:00,2465.26,0,0,0.94790334,0.024490347,0.027606321,1
2024-07-18 08:00:00,2466.94,0,0,0.9551344,0.028657502,0.016208064,1
2024-07-18 09:00:00,2471.5,0,0,0.9653189,0.02449128,0.010189792,1
2024-07-18 10:00:00,2471.93,0,0,0.96633106,0.023023698,0.010645244,1
2024-07-18 11:00:00,2465.98,0,0,0.94629735,0.03399643,0.019706164,1
2024-07-18 12:00:00,2465.7,0,0,0.94260865,0.03582569,0.021565692,1
2024-07-18 13:00:00,2464.24,0,0,0.883884,0.027216857,0.08889909,1
2024-07-18 14:00:00,2464.5,0,0,0.8774978,0.023918523,0.09858367,1
2024-07-18 15:00:00,2464.01,0,0,0.88262236,0.031419348,0.085958324,1
2024-07-18 16:00:00,2465.1,0,0,0.91136765,0.027175283,0.061457023,1
2024-07-18 17:00:00,2468.45,0,0,0.9448464,0.04370902,0.011444521,1
2024-07-18 18:00:00,2461.26,0,0,0.9415607,0.032754615,0.025684724,1
2024-07-18 19:00:00,2456.16,0,0,0.9190894,0.03799424,0.04291631,1
2024-07-18 20:00:00,2456.31,0,0,0.913832,0.042059857,0.044108134,1
2024-07-18 21:00:00,2451.47,0,0,0.62116534,0.09245589,0.28637877,1
2024-07-18 22:00:00,2442.95,0,0,0.560018,0.04578404,0.39419803,1
2024-07-18 23:00:00,2445.21,0,0,0.57700825,0.06304776,0.35994405,1
2024-07-19 01:00:00,2444.4,0,0,0.6207634,0.06883652,0.31040004,1
2024-07-19 02:00:00,2441.28,0,0,0.6256156,0.061036166,0.31334832,1
2024-07-19 03:00:00,2434.4,0,0,0.6345794,0.035896953,0.32952356,1
2024-07-19 04:00:00,2426.21,0,0,0.7273757,0.10362957,0.16899471,1
2024-07-19 05:00:00,2428.39,0,0,0.7471512,0.07563084,0.17721798,1
2024-07-19 06:00:00,2428.81,0,0,0.74479985,0.06807273,0.18712749,1
2024-07-19 07:00:00,2425.53,0,0,0.7300821,0.093583204,0.1763348,1
2024-07-19 08:00:00,2423.35,0,0,0.8091088,0.083243966,0.10764717,1
2024-07-19 09:00:00,2419.94,0,0,0.6961022,0.10982768,0.19407019,1
2024-07-19 10:00:00,2418.23,0,0,0.56699455,0.17199291,0.2610125,1
2024-07-19 11:00:00,2420.47,0,0,0.77569145,0.09076469,0.13354386,1
2024-07-19 12:00:00,2416.16,0,0,0.5024611,0.17901437,0.3185246,1
2024-07-19 13:00:00,2412.47,0,0,0.6797627,0.13673736,0.18349989,1
2024-07-19 14:00:00,2410.06,0,0,0.83817583,0.06564523,0.096178934,1
2024-07-19 15:00:00,2403.74,0,1,0.17679457,0.42459768,0.3986078,1
2024-07-19 16:00:00,2403.84,0,2,0.22210257,0.37575218,0.4021453,1
2024-07-19 17:00:00,2397.98,0,2,0.1342404,0.25714314,0.6086165,1
2024-07-19 18:00:00,2405.41,0,2,0.1280542,0.32973883,0.542207,1
2024-07-19 19:00:00,2399.65,0,2,0.11777405,0.21889421,0.66333175,1
2024-07-19 20:00:00,2399.17,0,2,0.12535982,0.2805778,0.5940624,1
2024-07-19 21:00:00,2398.58,0,2,0.1219036,0.21854728,0.6595491,1
2024-07-19 22:00:00,2398.64,0,2,0.112653345,0.20195219,0.6853945,1
2024-07-19 23:00:00,2398.73,0,2,0.08521032,0.18228044,0.73250926,1
2024-07-22 01:00:00,2411.36,0,0,0.9302841,0.010322712,0.059393194,1
2024-07-22 02:00:00,2411.53,0,0,0.91127175,0.014159175,0.07456902,1
2024-07-22 03:00:00,2407.88,0,0,0.9531947,0.006199661,0.040605683,1
2024-07-22 04:00:00,2406.44,0,0,0.9575667,0.005397319,0.03703604,1
2024-07-22 05:00:00,2406.55,0,0,0.94906414,0.006668005,0.04426792,1
2024-07-22 06:00:00,2406.77,0,0,0.94454944,0.0068471204,0.048603408,1
2024-07-22 07:00:00,2405.66,0,0,0.95841515,0.005051627,0.036533225,1
2024-07-22 08:00:00,2402.99,0,0,0.9829957,0.002078476,0.014925831,1
2024-07-22 09:00:00,2402.5,0,0,0.97875917,0.0018342522,0.019406585,1
2024-07-22 10:00:00,2402.56,0,0,0.9774295,0.0018279508,0.02074256,1
2024-07-22 11:00:00,2400.84,0,0,0.9758414,0.0033930351,0.020765616,1
2024-07-22 12:00:00,2404.47,0,0,0.9818646,0.002393069,0.015742416,1
2024-07-22 13:00:00,2406.88,0,0,0.943106,0.008083539,0.04881056,1
2024-07-22 14:00:00,2398.02,0,0,0.97592044,0.006641706,0.017437927,1
2024-07-22 15:00:00,2394.33,1,0,0.959794,0.008507684,0.03169832,1
2024-07-22 16:00:00,2392.72,2,0,0.955799,0.008402692,0.03579825,1
2024-07-22 17:00:00,2387.22,2,0,0.9596487,0.011847458,0.02850377,1
2024-07-22 18:00:00,2386.3,2,0,0.9551636,0.011867492,0.03296891,1
2024-07-22 19:00:00,2393.04,2,0,0.9367909,0.012596788,0.050612394,1
2024-07-22 20:00:00,2394.05,1,0,0.9492237,0.012612041,0.03816417,1
2024-07-22 21:00:00,2395.75,1,0,0.9307426,0.021647958,0.047609456,1
2024-07-22 22:00:00,2398.99,1,0,0.93478864,0.022399928,0.042811435,1
2024-07-22 23:00:00,2396.49,1,0,0.9237105,0.028179318,0.048110176,1
2024-07-23 01:00:00,2395.19,1,0,0.8987711,0.035491716,0.06573722,1
2024-07-23 02:00:00,2395.74,1,0,0.9206552,0.0270672,0.05227766,1
2024-07-23 03:00:00,2399.94,1,0,0.93210876,0.014219929,0.05367129,1
2024-07-23 04:00:00,2401.13,0,0,0.8480216,0.01704206,0.13493627,1
2024-07-23 05:00:00,2399.68,2,0,0.9259118,0.014264228,0.059823915,1
2024-07-23 06:00:00,2398.33,2,0,0.9129741,0.032439783,0.054586094,1
2024-07-23 07:00:00,2396.5,2,0,0.9142552,0.03287846,0.052866377,1
2024-07-23 08:00:00,2392.56,2,0,0.89156985,0.042384908,0.06604525,1
2024-07-23 09:00:00,2390.42,2,0,0.90474856,0.037001565,0.05824981,1
2024-07-23 10:00:00,2397.9,2,0,0.9082596,0.036734823,0.05500557,1
2024-07-23 11:00:00,2404.04,1,0,0.8946188,0.02211233,0.083268836,1
2024-07-23 12:00:00,2406.86,1,0,0.85804665,0.017431518,0.12452182,1
2024-07-23 13:00:00,2407.69,1,0,0.8494838,0.018265123,0.13225116,1
2024-07-23 14:00:00,2407.67,2,0,0.8524442,0.016725391,0.13083047,1
2024-07-23 15:00:00,2405.45,2,0,0.8514332,0.015173769,0.13339302,1
2024-07-23 16:00:00,2401.97,2,0,0.828716,0.014565029,0.15671897,1
2024-07-23 17:00:00,2402.95,2,0,0.79361373,0.014887532,0.19149877,1
2024-07-23 18:00:00,2405.41,2,0,0.8394905,0.013130536,0.14737892,1
2024-07-23 19:00:00,2405.36,2,0,0.82641953,0.014548397,0.1590321,1
2024-07-23 20:00:00,2404.97,2,0,0.7994995,0.013661307,0.18683913,1
2024-07-23 21:00:00,2405.71,2,0,0.76421404,0.012137211,0.22364873,1
2024-07-23 22:00:00,2407.58,2,0,0.76133734,0.008061423,0.23060122,1
2024-07-23 23:00:00,2409.26,2,0,0.8039196,0.0041576046,0.19192277,1
2024-07-24 01:00:00,2409.34,2,0,0.8040161,0.004038067,0.19194579,1
2024-07-24 02:00:00,2408.51,2,0,0.80607486,0.0062298966,0.1876952,1
2024-07-24 03:00:00,2408.28,2,0,0.79585963,0.0054199174,0.19872041,1
2024-07-24 04:00:00,2408.22,2,0,0.8408781,0.0038537914,0.15526807,1
2024-07-24 05:00:00,2414.16,0,0,0.9854865,0.011950993,0.0025624374,1
2024-07-24 06:00:00,2416.5,0,0,0.9827513,0.015436449,0.0018122622,1
2024-07-24 07:00:00,2417.85,0,0,0.9774674,0.020318927,0.0022136115,1
2024-07-24 08:00:00,2416.14,0,0,0.9802727,0.017076898,0.0026504959,1
2024-07-24 09:00:00,2417.53,0,0,0.9682473,0.028686386,0.0030663807,1
2024-07-24 10:00:00,2414.63,0,0,0.9861057,0.010050342,0.0038439312,1
2024-07-24 11:00:00,2411.79,2,0,0.91931343,0.0028653846,0.07782122,1
2024-07-24 12:00:00,2413.43,2,0,0.89742833,0.0049231835,0.09764848,1
2024-07-24 13:00:00,2413.67,2,0,0.91812915,0.0071943584,0.07467655,1
2024-07-24 14:00:00,2417.49,0,0,0.97640127,0.021517344,0.0020814114,1
2024-07-24 15:00:00,2421.45,0,0,0.97770566,0.02103016,0.0012642639,1
2024-07-24 16:00:00,2421.82,0,0,0.9805808,0.01809047,0.0013287078,1
2024-07-24 17:00:00,2430.37,0,0,0.96660376,0.03143182,0.001964373,1
2024-07-24 18:00:00,2424.81,0,0,0.9852034,0.013361739,0.0014348677,1
2024-07-24 19:00:00,2419.02,0,0,0.9874548,0.011018789,0.001526417,1
2024-07-24 20:00:00,2409.18,0,0,0.93277335,0.002568833,0.06465786,1
2024-07-24 21:00:00,2408.2,0,0,0.91362077,0.004056078,0.08232318,1
2024-07-24 22:00:00,2398.4,0,0,0.9734152,0.004598583,0.021986263,1
2024-07-24 23:00:00,2397.74,0,0,0.9685089,0.005053718,0.026437404,1
2024-07-25 01:00:00,2397.85,0,0,0.97022206,0.0050891414,0.024688808,1
2024-07-25 02:00:00,2398.69,0,0,0.9722258,0.0046256264,0.023148652,1
2024-07-25 03:00:00,2397.1,0,0,0.97273886,0.0050038695,0.022257214,1
2024-07-25 04:00:00,2376.45,0,0,0.7669768,0.022207404,0.2108158,1
2024-07-25 05:00:00,2372.61,0,0,0.7288681,0.028524842,0.24260706,1
2024-07-25 06:00:00,2374.78,0,0,0.6702567,0.026422048,0.30332127,1
2024-07-25 07:00:00,2377.62,0,0,0.7781659,0.01578994,0.20604424,1
2024-07-25 08:00:00,2376.32,0,0,0.74248195,0.02027568,0.23724237,1
2024-07-25 09:00:00,2372.11,0,0,0.7890359,0.024318362,0.18664567,1
2024-07-25 10:00:00,2374.06,0,0,0.5967074,0.026034439,0.37725818,1
2024-07-25 11:00:00,2374.64,0,0,0.8285468,0.032502692,0.1389505,1
2024-07-25 12:00:00,2373.71,0,0,0.83372736,0.032335907,0.13393675,1
2024-07-25 13:00:00,2381.24,0,0,0.7714988,0.01859336,0.20990784,1
2024-07-25 14:00:00,2368.54,0,0,0.6612562,0.08519116,0.25355265,1
2024-07-25 15:00:00,2371.12,0,0,0.70599544,0.042445574,0.25155896,1
2024-07-25 16:00:00,2364.96,0,2,0.1599223,0.2241797,0.61589795,1
2024-07-25 17:00:00,2366.69,0,2,0.3085743,0.14666149,0.54476416,1
2024-07-25 18:00:00,2363.13,2,2,0.07142151,0.22653998,0.7020385,1
2024-07-25 19:00:00,2362.67,2,2,0.038702063,0.1890774,0.7722205,1
2024-07-25 20:00:00,2356.15,2,2,0.08278109,0.09526595,0.821953,1
2024-07-25 21:00:00,2357.16,2,2,0.06800406,0.0811262,0.8508697,1
2024-07-25 22:00:00,2362.53,2,2,0.016974457,0.20231189,0.78071374,1
2024-07-25 23:00:00,2364.21,2,2,0.014370931,0.46427625,0.5213528,1
2024-07-26 01:00:00,2363.29,2,2,0.01380168,0.40261704,0.58358127,1
2024-07-26 02:00:00,2363.82,2,2,0.014210665,0.42068538,0.56510395,1
2024-07-26 03:00:00,2362.71,2,2,0.013560566,0.38979477,0.59664464,1
2024-07-26 04:00:00,2373.61,2,2,0.20531017,0.10571373,0.6889761,1
2024-07-26 05:00:00,2374.28,2,2,0.23190959,0.1122205,0.65586996,1
