time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-11 01:00:00,2372.8,1,1,0.17647234,0.5740807,0.24944697,1
2024-07-11 02:00:00,2372.84,2,1,0.1789892,0.56800616,0.25300464,1
2024-07-11 03:00:00,2374.18,2,1,0.22777696,0.41115016,0.36107284,1
2024-07-11 04:00:00,2375.93,2,2,0.28298226,0.27960068,0.4374171,1
2024-07-11 05:00:00,2377.4,2,2,0.22169329,0.34752798,0.4307787,1
2024-07-11 06:00:00,2378.75,2,1,0.2546966,0.39326608,0.3520373,1
2024-07-11 07:00:00,2382.0,2,1,0.09783913,0.59037584,0.31178507,1
2024-07-11 08:00:00,2382.55,2,1,0.08524763,0.63980615,0.2749462,1
2024-07-11 09:00:00,2381.85,2,1,0.098536514,0.5780073,0.32345626,1
2024-07-11 10:00:00,2379.95,2,1,0.19528201,0.461752,0.34296602,1
2024-07-11 11:00:00,2381.41,2,1,0.12540156,0.559217,0.31538147,1
2024-07-11 12:00:00,2384.08,2,1,0.11348533,0.6828194,0.20369521,1
2024-07-11 13:00:00,2382.26,2,1,0.084811345,0.62216926,0.29301938,1
2024-07-11 14:00:00,2380.79,2,1,0.17758785,0.4853332,0.3370789,1
2024-07-11 15:00:00,2406.27,1,2,0.106163174,0.22164044,0.67219645,1
2024-07-11 16:00:00,2406.66,1,2,0.19796695,0.22002544,0.5820076,1
2024-07-11 17:00:00,2417.76,1,1,0.348012,0.63202035,0.019967668,1
2024-07-11 18:00:00,2417.31,1,0,0.5736743,0.33274168,0.093584016,1
2024-07-11 19:00:00,2411.64,1,0,0.52701443,0.40565297,0.06733257,1
2024-07-11 20:00:00,2413.71,0,0,0.5808815,0.31789458,0.10122391,1
2024-07-11 21:00:00,2416.44,0,0,0.63866776,0.26398224,0.09734999,1
2024-07-11 22:00:00,2414.16,0,0,0.62334895,0.34045476,0.036196306,1
2024-07-11 23:00:00,2415.62,0,0,0.6493962,0.31322652,0.037377317,1
2024-07-12 01:00:00,2414.01,0,0,0.6747771,0.31532505,0.009897872,1
2024-07-12 02:00:00,2415.95,0,0,0.70474124,0.28426775,0.010991092,1
2024-07-12 03:00:00,2412.04,0,0,0.581097,0.41398072,0.0049222563,1
2024-07-12 04:00:00,2408.01,0,0,0.5703078,0.41930604,0.010386135,1
2024-07-12 05:00:00,2409.6,0,0,0.6494123,0.3455851,0.0050026486,1
2024-07-12 06:00:00,2408.74,0,1,0.44682708,0.5457835,0.0073894025,1
2024-07-12 07:00:00,2408.58,0,1,0.45733318,0.535683,0.0069838543,1
2024-07-12 08:00:00,2408.04,0,0,0.6032079,0.38886207,0.007929989,1
2024-07-12 09:00:00,2404.16,0,0,0.5361344,0.38843977,0.075425774,1
2024-07-12 10:00:00,2404.17,0,0,0.50846523,0.4457258,0.045808963,1
2024-07-12 11:00:00,2407.48,0,0,0.69667095,0.29236963,0.010959368,1
2024-07-12 12:00:00,2404.96,0,1,0.41169256,0.5488156,0.03949179,1
2024-07-12 13:00:00,2400.18,1,0,0.59147096,0.36373326,0.04479584,1
2024-07-12 14:00:00,2401.72,1,0,0.49001095,0.46985254,0.04013656,1
2024-07-12 15:00:00,2397.93,2,0,0.5713556,0.38865396,0.039990418,1
2024-07-12 16:00:00,2403.76,1,0,0.5819589,0.37384358,0.044197522,1
2024-07-12 17:00:00,2408.98,1,0,0.57355523,0.4213157,0.0051290696,1
2024-07-12 18:00:00,2411.77,1,0,0.7308012,0.26645517,0.0027435904,1
2024-07-12 19:00:00,2415.93,0,0,0.7958529,0.19819638,0.005950686,1
2024-07-12 20:00:00,2417.87,0,0,0.7704379,0.22164279,0.007919267,1
2024-07-12 21:00:00,2414.18,0,0,0.72638834,0.26858193,0.005029683,1
2024-07-12 22:00:00,2412.8,1,0,0.6432844,0.35078242,0.0059332196,1
2024-07-12 23:00:00,2411.82,1,1,0.4789707,0.5149144,0.006114882,1
2024-07-15 01:00:00,2407.6,1,1,0.029042745,0.8460277,0.124929555,1
2024-07-15 02:00:00,2408.68,1,1,0.09416252,0.7319396,0.1738978,1
2024-07-15 03:00:00,2408.48,1,1,0.074355625,0.7708416,0.15480281,1
2024-07-15 04:00:00,2410.06,2,1,0.12330846,0.706077,0.1706146,1
2024-07-15 05:00:00,2409.18,2,1,0.09394547,0.6919667,0.2140878,1
2024-07-15 06:00:00,2411.64,2,1,0.16002652,0.6124324,0.22754103,1
2024-07-15 07:00:00,2411.52,2,1,0.16424975,0.5993011,0.2364492,1
2024-07-15 08:00:00,2408.14,2,1,0.047140606,0.8388124,0.11404704,1
2024-07-15 09:00:00,2403.24,2,1,0.011581704,0.7503113,0.23810707,1
2024-07-15 10:00:00,2407.98,2,1,0.041066702,0.8029823,0.15595105,1
2024-07-15 11:00:00,2412.03,2,1,0.13180202,0.5933892,0.27480882,1
2024-07-15 12:00:00,2410.71,2,1,0.15817472,0.5869913,0.25483394,1
2024-07-15 13:00:00,2414.82,2,1,0.1293079,0.6565896,0.21410245,1
2024-07-15 14:00:00,2418.27,2,1,0.16546708,0.57997906,0.2545539,1
2024-07-15 15:00:00,2414.84,2,1,0.14074308,0.64572996,0.21352696,1
2024-07-15 16:00:00,2419.11,2,1,0.14985316,0.59414965,0.2559972,1
2024-07-15 17:00:00,2431.62,1,1,0.1476564,0.588345,0.26399866,1
2024-07-15 18:00:00,2433.34,0,1,0.11308321,0.6312555,0.25566122,1
2024-07-15 19:00:00,2430.23,1,1,0.28714862,0.4729886,0.23986273,1
2024-07-15 20:00:00,2421.44,1,1,0.259002,0.43234134,0.30865663,1
2024-07-15 21:00:00,2422.44,1,1,0.25455102,0.43228158,0.31316742,1
2024-07-15 22:00:00,2421.14,2,1,0.21780053,0.42913982,0.3530597,1
2024-07-15 23:00:00,2422.33,2,1,0.28885093,0.40658674,0.3045624,1
2024-07-16 01:00:00,2420.99,2,1,0.20751618,0.46161672,0.3308671,1
2024-07-16 02:00:00,2422.54,2,1,0.22076331,0.46837473,0.31086197,1
2024-07-16 03:00:00,2421.22,2,1,0.2201145,0.43327352,0.34661198,1
2024-07-16 04:00:00,2427.32,2,1,0.3489507,0.44811633,0.20293295,1
2024-07-16 05:00:00,2430.22,2,1,0.30867064,0.4077048,0.28362456,1
2024-07-16 06:00:00,2428.65,2,1,0.32636088,0.37430152,0.29933766,1
2024-07-16 07:00:00,2429.26,2,1,0.31928822,0.3852994,0.29541242,1
2024-07-16 08:00:00,2431.94,2,1,0.30682316,0.40664917,0.28652763,1
2024-07-16 09:00:00,2433.87,2,1,0.22266664,0.44028738,0.33704597,1
2024-07-16 10:00:00,2437.02,2,1,0.16117062,0.5179687,0.32086065,1
2024-07-16 11:00:00,2436.62,2,1,0.12004154,0.61992884,0.26002964,1
2024-07-16 12:00:00,2442.46,0,1,0.115140475,0.7770606,0.107798904,1
2024-07-16 13:00:00,2440.06,2,1,0.09988575,0.7222233,0.17789102,1
2024-07-16 14:00:00,2439.57,2,1,0.08363059,0.73841494,0.17795447,1
2024-07-16 15:00:00,2432.58,2,1,0.33911037,0.3834342,0.27745542,1
2024-07-16 16:00:00,2442.76,2,1,0.089832045,0.81412846,0.09603956,1
2024-07-16 17:00:00,2452.06,2,2,0.21907848,0.26528093,0.51564056,1
2024-07-16 18:00:00,2463.18,1,2,0.27078044,0.08117155,0.648048,1
2024-07-16 19:00:00,2459.2,2,2,0.33014485,0.09800493,0.57185024,1
2024-07-16 20:00:00,2464.63,1,0,0.424086,0.15485945,0.42105457,1
2024-07-16 21:00:00,2465.39,1,0,0.43712795,0.16828753,0.39458454,1
2024-07-16 22:00:00,2468.54,1,0,0.49303582,0.3833882,0.12357603,1
2024-07-16 23:00:00,2468.96,1,0,0.58810997,0.26251808,0.149372,1
2024-07-17 01:00:00,2469.04,1,0,0.597482,0.25654483,0.14597322,1
2024-07-17 02:00:00,2468.28,1,0,0.69567734,0.2080082,0.096314505,1
2024-07-17 03:00:00,2468.76,1,0,0.73533434,0.21999875,0.044666886,1
2024-07-17 04:00:00,2479.52,0,0,0.89751464,0.06165503,0.04083037,1
2024-07-17 05:00:00,2474.62,0,0,0.9306661,0.04813841,0.021195475,1
2024-07-17 06:00:00,2471.75,0,0,0.901719,0.08298194,0.015299114,1
2024-07-17 07:00:00,2467.82,0,0,0.86783326,0.11329727,0.018869452,1
2024-07-17 08:00:00,2465.42,0,0,0.8536509,0.09314005,0.053209104,1
2024-07-17 09:00:00,2466.41,0,0,0.8280451,0.11220046,0.059754383,1
2024-07-17 10:00:00,2474.23,0,0,0.95071673,0.037704922,0.011578299,1
2024-07-17 11:00:00,2475.01,0,0,0.95235795,0.036376934,0.011265127,1
2024-07-17 12:00:00,2475.14,0,0,0.9607468,0.026070537,0.013182607,1
2024-07-17 13:00:00,2467.86,0,0,0.8841311,0.1046259,0.01124309,1
2024-07-17 14:00:00,2470.09,0,0,0.8758489,0.113397464,0.010753605,1
2024-07-17 15:00:00,2473.4,0,0,0.9608002,0.026764339,0.012435396,1
2024-07-17 16:00:00,2482.97,0,0,0.95721704,0.03526649,0.007516432,1
2024-07-17 17:00:00,2463.65,1,0,0.8666455,0.10823997,0.025114495,1
2024-07-17 18:00:00,2463.51,1,0,0.86282,0.109106116,0.028073827,1
2024-07-17 19:00:00,2455.65,1,0,0.736041,0.17314446,0.09081457,1
2024-07-17 20:00:00,2452.6,2,0,0.52093554,0.39495313,0.08411133,1
2024-07-17 21:00:00,2457.95,1,0,0.8576251,0.11135615,0.031018762,1
2024-07-17 22:00:00,2458.03,1,0,0.8710987,0.10580529,0.02309603,1
2024-07-17 23:00:00,2458.58,1,0,0.85753685,0.12019575,0.022267494,1
2024-07-18 01:00:00,2459.26,1,0,0.82142556,0.15611671,0.022457736,1
2024-07-18 02:00:00,2461.32,1,0,0.8696267,0.11480909,0.015564196,1
2024-07-18 03:00:00,2458.86,1,0,0.84067273,0.13531898,0.024008323,1
2024-07-18 04:00:00,2462.43,1,0,0.850096,0.12838918,0.021514881,1
2024-07-18 05:00:00,2465.65,1,0,0.8696914,0.1199464,0.010362262,1
2024-07-18 06:00:00,2468.04,1,0,0.6782109,0.30635226,0.015436926,1
2024-07-18 07:00:00,2465.26,0,0,0.8758479,0.1139999,0.010152206,1
2024-07-18 08:00:00,2466.94,0,0,0.76657355,0.21202867,0.021397835,1
2024-07-18 09:00:00,2471.5,0,0,0.83615184,0.14347608,0.020372089,1
2024-07-18 10:00:00,2471.93,0,0,0.8558719,0.12337456,0.020753505,1
2024-07-18 11:00:00,2465.98,0,0,0.67984086,0.2958784,0.02428074,1
2024-07-18 12:00:00,2465.7,0,0,0.6551279,0.32347924,0.021392867,1
2024-07-18 13:00:00,2464.24,0,0,0.6155973,0.36229306,0.022109592,1
2024-07-18 14:00:00,2464.5,0,0,0.60638124,0.37044156,0.023177186,1
2024-07-18 15:00:00,2464.01,0,0,0.60755104,0.32497203,0.06747689,1
2024-07-18 16:00:00,2465.1,0,0,0.6137343,0.3629698,0.02329595,1
2024-07-18 17:00:00,2468.45,0,0,0.5355288,0.44828784,0.016183378,1
2024-07-18 18:00:00,2461.26,0,0,0.79517305,0.18315499,0.021672042,1
2024-07-18 19:00:00,2456.16,0,0,0.7544187,0.21202315,0.033558235,1
2024-07-18 20:00:00,2456.31,0,0,0.7550584,0.20519195,0.039749697,1
2024-07-18 21:00:00,2451.47,0,0,0.64425665,0.25186503,0.10387829,1
2024-07-18 22:00:00,2442.95,0,0,0.45591623,0.25881726,0.28526655,1
2024-07-18 23:00:00,2445.21,0,0,0.5293809,0.18649323,0.28412583,1
2024-07-19 01:00:00,2444.4,0,0,0.6386054,0.19961885,0.16177572,1
2024-07-19 02:00:00,2441.28,0,0,0.5127699,0.32196826,0.16526188,1
2024-07-19 03:00:00,2434.4,0,1,0.3760663,0.4662812,0.15765256,1
2024-07-19 04:00:00,2426.21,0,1,0.43339875,0.48954535,0.07705593,1
2024-07-19 05:00:00,2428.39,0,0,0.4906111,0.41731957,0.09206942,1
2024-07-19 06:00:00,2428.81,0,0,0.5093203,0.3892744,0.10140523,1
2024-07-19 07:00:00,2425.53,0,1,0.3942617,0.54530644,0.060431916,1
2024-07-19 08:00:00,2423.35,0,1,0.3908074,0.5619002,0.047292415,1
2024-07-19 09:00:00,2419.94,0,1,0.28369126,0.65804726,0.058261484,1
2024-07-19 10:00:00,2418.23,0,1,0.20074733,0.76879704,0.030455658,1
2024-07-19 11:00:00,2420.47,0,1,0.42922047,0.53344995,0.037329543,1
2024-07-19 12:00:00,2416.16,0,1,0.24962986,0.69202536,0.058344804,1
2024-07-19 13:00:00,2412.47,0,0,0.72313267,0.21337147,0.06349588,1
2024-07-19 14:00:00,2410.06,0,0,0.7833002,0.16730073,0.049399037,1
2024-07-19 15:00:00,2403.74,1,1,0.154336,0.664001,0.181663,1
2024-07-19 16:00:00,2403.84,1,1,0.14352834,0.6876123,0.16885935,1
2024-07-19 17:00:00,2397.98,1,1,0.1343606,0.6619409,0.2036985,1
2024-07-19 18:00:00,2405.41,1,1,0.062351003,0.78900594,0.148643,1
2024-07-19 19:00:00,2399.65,1,1,0.167362,0.6836366,0.14900145,1
2024-07-19 20:00:00,2399.17,1,1,0.18415964,0.66859734,0.14724305,1
2024-07-19 21:00:00,2398.58,1,1,0.21379985,0.6146134,0.17158672,1
2024-07-19 22:00:00,2398.64,1,1,0.20234302,0.60334134,0.19431564,1
2024-07-19 23:00:00,2398.73,1,1,0.13302882,0.6417289,0.22524229,1
2024-07-22 01:00:00,2411.36,0,0,0.9129823,0.052411113,0.034606546,1
2024-07-22 02:00:00,2411.53,0,0,0.9033776,0.05880283,0.037819546,1
2024-07-22 03:00:00,2407.88,0,0,0.92571175,0.027204676,0.047083665,1
2024-07-22 04:00:00,2406.44,0,0,0.9394582,0.023141012,0.037400775,1
2024-07-22 05:00:00,2406.55,0,0,0.92306155,0.029647926,0.047290515,1
2024-07-22 06:00:00,2406.77,0,0,0.91567945,0.030670496,0.053650007,1
2024-07-22 07:00:00,2405.66,0,0,0.9113041,0.036087435,0.052608486,1
2024-07-22 08:00:00,2402.99,0,0,0.9795139,0.009890829,0.010595177,1
2024-07-22 09:00:00,2402.5,0,0,0.97734606,0.010107733,0.01254629,1
2024-07-22 10:00:00,2402.56,0,0,0.97656494,0.010596575,0.012838466,1
2024-07-22 11:00:00,2400.84,0,0,0.9813681,0.010281659,0.008350228,1
2024-07-22 12:00:00,2404.47,0,0,0.96751034,0.014936789,0.017552946,1
2024-07-22 13:00:00,2406.88,0,0,0.9144607,0.037235063,0.048304163,1
2024-07-22 14:00:00,2398.02,0,0,0.9595903,0.029378505,0.01103112,1
2024-07-22 15:00:00,2394.33,1,0,0.9161977,0.061162364,0.022639968,1
2024-07-22 16:00:00,2392.72,1,0,0.9090696,0.07071504,0.02021532,1
2024-07-22 17:00:00,2387.22,1,0,0.91943675,0.058384247,0.022178961,1
2024-07-22 18:00:00,2386.3,1,0,0.9079289,0.070687726,0.021383341,1
2024-07-22 19:00:00,2393.04,1,0,0.87509733,0.09160892,0.033293772,1
2024-07-22 20:00:00,2394.05,1,0,0.85679084,0.106017,0.037192103,1
2024-07-22 21:00:00,2395.75,1,0,0.59024805,0.3398979,0.069854036,1
2024-07-22 22:00:00,2398.99,1,0,0.8845411,0.07955259,0.035906292,1
2024-07-22 23:00:00,2396.49,1,0,0.7149293,0.2466001,0.038470615,1
2024-07-23 01:00:00,2395.19,1,0,0.7585812,0.19723217,0.04418659,1
2024-07-23 02:00:00,2395.74,1,0,0.5336786,0.41347477,0.0528467,1
2024-07-23 03:00:00,2399.94,1,0,0.85785234,0.08552143,0.056626182,1
2024-07-23 04:00:00,2401.13,0,0,0.8470886,0.08887816,0.0640332,1
2024-07-23 05:00:00,2399.68,1,0,0.85974,0.09176684,0.048493177,1
2024-07-23 06:00:00,2398.33,1,0,0.6717846,0.27459523,0.053620167,1
2024-07-23 07:00:00,2396.5,1,0,0.6689161,0.2969566,0.034127276,1
2024-07-23 08:00:00,2392.56,2,0,0.83063257,0.13138187,0.037985615,1
2024-07-23 09:00:00,2390.42,2,0,0.89116335,0.07532286,0.03351379,1
2024-07-23 10:00:00,2397.9,1,0,0.6888811,0.26002976,0.051089156,1
2024-07-23 11:00:00,2404.04,1,0,0.80253273,0.11239622,0.08507111,1
2024-07-23 12:00:00,2406.86,1,0,0.88762337,0.055152126,0.057224497,1
2024-07-23 13:00:00,2407.69,1,0,0.8835081,0.06058007,0.055911817,1
2024-07-23 14:00:00,2407.67,1,0,0.8873399,0.049807906,0.06285215,1
2024-07-23 15:00:00,2405.45,1,0,0.8397883,0.095076345,0.06513531,1
2024-07-23 16:00:00,2401.97,1,0,0.7205707,0.11720872,0.16222061,1
2024-07-23 17:00:00,2402.95,1,0,0.6984835,0.11659327,0.18492317,1
2024-07-23 18:00:00,2405.41,1,0,0.84462726,0.08117328,0.07419946,1
2024-07-23 19:00:00,2405.36,1,0,0.7283841,0.13578518,0.13583076,1
2024-07-23 20:00:00,2404.97,1,0,0.69914675,0.11269776,0.18815552,1
2024-07-23 21:00:00,2405.71,1,0,0.74177897,0.11769262,0.1405284,1
2024-07-23 22:00:00,2407.58,1,0,0.7907234,0.0692507,0.14002597,1
2024-07-23 23:00:00,2409.26,1,0,0.8438449,0.079618864,0.07653621,1
2024-07-24 01:00:00,2409.34,1,0,0.8433463,0.07987311,0.07678061,1
2024-07-24 02:00:00,2408.51,1,0,0.7818663,0.1237477,0.09438603,1
2024-07-24 03:00:00,2408.28,1,0,0.7803728,0.12796742,0.091659844,1
2024-07-24 04:00:00,2408.22,2,0,0.7790151,0.09913078,0.121854074,1
2024-07-24 05:00:00,2414.16,1,0,0.8945943,0.10273835,0.002667331,1
2024-07-24 06:00:00,2416.5,1,0,0.82377875,0.17417553,0.0020457618,1
2024-07-24 07:00:00,2417.85,1,0,0.7625048,0.23591442,0.0015808139,1
2024-07-24 08:00:00,2416.14,1,0,0.78823763,0.20916554,0.0025968463,1
2024-07-24 09:00:00,2417.53,0,0,0.770469,0.22672458,0.0028063783,1
2024-07-24 10:00:00,2414.63,0,0,0.79885805,0.19687846,0.0042634797,1
2024-07-24 11:00:00,2411.79,2,0,0.85895926,0.0665693,0.07447146,1
2024-07-24 12:00:00,2413.43,0,0,0.8108247,0.18506838,0.00410694,1
2024-07-24 13:00:00,2413.67,0,0,0.7851571,0.21048224,0.0043606292,1
2024-07-24 14:00:00,2417.49,0,0,0.7382789,0.25928375,0.0024373129,1
2024-07-24 15:00:00,2421.45,0,0,0.8141644,0.18422058,0.001615043,1
2024-07-24 16:00:00,2421.82,0,0,0.77254087,0.2256802,0.0017789546,1
2024-07-24 17:00:00,2430.37,0,0,0.87560815,0.12318557,0.0012063137,1
2024-07-24 18:00:00,2424.81,0,0,0.80727136,0.19118513,0.0015434736,1
2024-07-24 19:00:00,2419.02,0,0,0.7534277,0.24450666,0.0020656353,1
2024-07-24 20:00:00,2409.18,0,0,0.9010287,0.052639417,0.04633182,1
2024-07-24 21:00:00,2408.2,0,0,0.88792485,0.062128205,0.049946968,1
2024-07-24 22:00:00,2398.4,0,0,0.80168766,0.16345926,0.03485308,1
2024-07-24 23:00:00,2397.74,0,0,0.768529,0.19665611,0.034814917,1
2024-07-25 01:00:00,2397.85,0,0,0.75896233,0.20845236,0.0325853,1
2024-07-25 02:00:00,2398.69,0,0,0.8296181,0.1280294,0.042352412,1
2024-07-25 03:00:00,2397.1,0,0,0.65114975,0.30964383,0.03920641,1
2024-07-25 04:00:00,2376.45,0,0,0.581005,0.25849748,0.16049759,1
2024-07-25 05:00:00,2372.61,0,0,0.57068616,0.2955365,0.1337774,1
2024-07-25 06:00:00,2374.78,0,0,0.5567204,0.2830203,0.16025937,1
2024-07-25 07:00:00,2377.62,0,0,0.62828875,0.24459608,0.12711518,1
2024-07-25 08:00:00,2376.32,0,0,0.6442586,0.23584111,0.11990029,1
2024-07-25 09:00:00,2372.11,0,0,0.5356586,0.32906395,0.13527748,1
2024-07-25 10:00:00,2374.06,0,0,0.45911908,0.3799014,0.16097955,1
2024-07-25 11:00:00,2374.64,0,0,0.5057565,0.44350088,0.05074259,1
2024-07-25 12:00:00,2373.71,0,0,0.5209582,0.42471102,0.05433084,1
2024-07-25 13:00:00,2381.24,0,0,0.7383896,0.18689434,0.07471601,1
2024-07-25 14:00:00,2368.54,0,1,0.20874953,0.76119655,0.030053925,1
2024-07-25 15:00:00,2371.12,0,0,0.6097836,0.31297976,0.07723666,1
2024-07-25 16:00:00,2364.96,0,1,0.14722826,0.7662274,0.08654432,1
2024-07-25 17:00:00,2366.69,0,1,0.067088835,0.8711104,0.06180083,1
2024-07-25 18:00:00,2363.13,1,1,0.08921464,0.7597666,0.15101872,1
2024-07-25 19:00:00,2362.67,1,1,0.0538921,0.705831,0.24027684,1
2024-07-25 20:00:00,2356.15,2,1,0.2692449,0.49571142,0.23504364,1
2024-07-25 21:00:00,2357.16,2,1,0.2594397,0.4961343,0.244426,1
2024-07-25 22:00:00,2362.53,1,1,0.022796283,0.72836053,0.24884316,1
2024-07-25 23:00:00,2364.21,1,1,0.010535971,0.7201815,0.2692825,1
2024-07-26 01:00:00,2363.29,1,1,0.016733125,0.7481883,0.23507853,1
2024-07-26 02:00:00,2363.82,1,1,0.011253519,0.7459266,0.24281986,1
2024-07-26 03:00:00,2362.71,2,1,0.017747179,0.76294607,0.21930669,1
2024-07-26 04:00:00,2373.61,1,1,0.20309764,0.538603,0.25829935,1
2024-07-26 05:00:00,2374.28,1,1,0.19804338,0.59856415,0.20339252,1
