time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-12-04 17:00:00,2655.09,0,0,0.90399724,0.09266295,0.0033398601,1
2024-12-04 18:00:00,2649.74,1,0,0.8461463,0.1496025,0.004251245,1
2024-12-04 19:00:00,2651.38,0,0,0.8658488,0.13090445,0.0032467565,1
2024-12-04 20:00:00,2649.09,1,0,0.8448203,0.15087731,0.0043023173,1
2024-12-04 21:00:00,2651.72,1,0,0.8770116,0.11963604,0.0033523783,1
2024-12-04 22:00:00,2650.05,1,0,0.8749723,0.12082983,0.0041978005,1
2024-12-04 23:00:00,2649.86,1,0,0.8631277,0.13223204,0.00464031,1
2024-12-05 01:00:00,2650.33,1,0,0.88236475,0.11399451,0.003640654,1
2024-12-05 02:00:00,2648.35,0,0,0.8534693,0.13947986,0.0070509017,1
2024-12-05 03:00:00,2647.0,0,0,0.8507608,0.13961443,0.009624692,1
2024-12-05 04:00:00,2646.52,0,0,0.85198575,0.13711521,0.010899069,1
2024-12-05 05:00:00,2648.84,0,0,0.82227236,0.16960752,0.008120085,1
2024-12-05 06:00:00,2646.25,0,0,0.8522873,0.13618435,0.011528335,1
2024-12-05 07:00:00,2653.1,0,0,0.8447317,0.15077783,0.0044904836,1
2024-12-05 08:00:00,2646.91,0,0,0.8263968,0.16234758,0.011255492,1
2024-12-05 09:00:00,2648.72,0,0,0.85301095,0.13983083,0.0071582487,1
2024-12-05 10:00:00,2643.19,0,0,0.80596244,0.17207599,0.021961588,1
2024-12-05 11:00:00,2644.85,0,0,0.81454796,0.16733783,0.018114248,1
2024-12-05 12:00:00,2648.81,0,0,0.8673197,0.12609354,0.00658668,1
2024-12-05 13:00:00,2651.38,0,0,0.86933154,0.12669821,0.0039702863,1
2024-12-05 14:00:00,2653.27,0,0,0.8344291,0.16055788,0.005013093,1
2024-12-05 15:00:00,2648.93,0,0,0.86935276,0.123566896,0.0070803524,1
2024-12-05 16:00:00,2640.33,1,0,0.6819167,0.2606908,0.05739246,1
2024-12-05 17:00:00,2640.27,1,0,0.6788226,0.26404533,0.057132047,1
2024-12-05 18:00:00,2635.15,1,0,0.5355719,0.35650352,0.10792464,1
2024-12-05 19:00:00,2628.02,2,1,0.13376449,0.7378643,0.12837116,1
2024-12-05 20:00:00,2629.59,2,1,0.14916347,0.7154832,0.13535334,1
2024-12-05 21:00:00,2629.77,1,1,0.18132228,0.6861151,0.13256262,1
2024-12-05 22:00:00,2631.34,2,1,0.21165806,0.65430427,0.13403775,1
2024-12-05 23:00:00,2631.75,2,1,0.25737175,0.5801645,0.16246372,1
2024-12-06 01:00:00,2633.78,1,1,0.28745398,0.43825713,0.27428883,1
2024-12-06 02:00:00,2628.45,2,1,0.13551852,0.7532392,0.1112423,1
2024-12-06 03:00:00,2617.51,2,2,0.015895784,0.4386945,0.54540974,1
2024-12-06 04:00:00,2625.32,2,1,0.071905844,0.7255528,0.20254134,1
2024-12-06 05:00:00,2640.8,1,1,0.2765583,0.48573104,0.2377106,1
2024-12-06 06:00:00,2642.24,1,1,0.2784736,0.64036435,0.08116202,1
2024-12-06 07:00:00,2637.91,1,0,0.36606947,0.3217653,0.31216526,1
2024-12-06 08:00:00,2639.35,0,1,0.30024073,0.36536497,0.3343943,1
2024-12-06 09:00:00,2639.72,1,1,0.26210812,0.4376021,0.30028975,1
2024-12-06 10:00:00,2644.16,1,1,0.3376121,0.60051805,0.061869826,1
2024-12-06 11:00:00,2640.74,0,1,0.22644922,0.48715225,0.28639847,1
2024-12-06 12:00:00,2634.11,2,2,0.28798217,0.30032498,0.4116929,1
2024-12-06 13:00:00,2638.47,2,1,0.38168517,0.3919537,0.22636117,1
2024-12-06 14:00:00,2638.52,1,1,0.3791149,0.3893143,0.23157082,1
2024-12-06 15:00:00,2635.71,1,1,0.29215434,0.36928704,0.33855858,1
2024-12-06 16:00:00,2635.57,1,1,0.27732393,0.38610834,0.33656773,1
2024-12-06 17:00:00,2637.62,1,0,0.43301916,0.3021641,0.26481667,1
2024-12-06 18:00:00,2640.45,2,1,0.34756902,0.40769163,0.24473935,1
2024-12-06 19:00:00,2634.88,2,1,0.27458975,0.3787329,0.3466773,1
2024-12-06 20:00:00,2637.2,2,0,0.42814958,0.32043922,0.25141126,1
2024-12-06 21:00:00,2634.83,2,2,0.2792388,0.35995674,0.36080444,1
2024-12-06 22:00:00,2631.93,2,2,0.24599575,0.33289817,0.42110616,1
2024-12-06 23:00:00,2632.99,2,1,0.31400988,0.3477496,0.33824053,1
2024-12-09 01:00:00,2640.07,2,2,0.03871619,0.23360343,0.7276803,1
2024-12-09 02:00:00,2630.94,2,2,0.002869473,0.12561406,0.8715165,1
2024-12-09 03:00:00,2646.69,2,2,0.039860766,0.33909097,0.6210483,1
2024-12-09 04:00:00,2646.09,2,2,0.041713297,0.318198,0.64008874,1
2024-12-09 05:00:00,2638.76,2,2,0.026643613,0.24787007,0.7254863,1
2024-12-09 06:00:00,2636.02,2,2,0.0032776014,0.22805484,0.76866764,1
2024-12-09 07:00:00,2638.3,2,2,0.018315261,0.2893376,0.6923471,1
2024-12-09 08:00:00,2643.84,2,2,0.030256534,0.2088245,0.760919,1
2024-12-09 09:00:00,2650.54,2,2,0.04453662,0.32209957,0.63336384,1
2024-12-09 10:00:00,2649.37,2,2,0.052795906,0.24457647,0.7026276,1
2024-12-09 11:00:00,2655.63,2,2,0.18288219,0.27267164,0.5444462,1
2024-12-09 12:00:00,2657.52,2,2,0.28045735,0.28053823,0.43900448,1
2024-12-09 13:00:00,2656.25,2,2,0.2347845,0.29257137,0.47264418,1
2024-12-09 14:00:00,2656.23,2,2,0.24628262,0.2689614,0.48475602,1
2024-12-09 15:00:00,2665.47,1,2,0.26057446,0.31993368,0.41949183,1
2024-12-09 16:00:00,2674.13,1,2,0.15644594,0.15417376,0.6893803,1
2024-12-09 17:00:00,2668.36,1,1,0.28123522,0.39813077,0.32063404,1
2024-12-09 18:00:00,2667.64,1,1,0.2795427,0.37799102,0.34246632,1
2024-12-09 19:00:00,2664.49,1,2,0.262313,0.34181923,0.3958678,1
2024-12-09 20:00:00,2662.95,1,2,0.23779087,0.37945598,0.38275313,1
2024-12-09 21:00:00,2660.17,2,2,0.30871895,0.22208016,0.46920094,1
2024-12-09 22:00:00,2657.85,2,2,0.20697087,0.23711567,0.5559135,1
2024-12-09 23:00:00,2660.31,2,2,0.32552487,0.19458155,0.47989362,1
2024-12-10 01:00:00,2660.51,2,2,0.32074976,0.19253041,0.48671985,1
2024-12-10 02:00:00,2664.97,2,2,0.32515427,0.25316462,0.42168108,1
2024-12-10 03:00:00,2667.45,2,0,0.4356011,0.2240263,0.34037262,1
2024-12-10 04:00:00,2668.99,2,0,0.47739264,0.201613,0.3209944,1
2024-12-10 05:00:00,2669.95,2,0,0.49676558,0.14734219,0.35589218,1
2024-12-10 06:00:00,2670.34,2,0,0.4363346,0.15027371,0.4133917,1
2024-12-10 07:00:00,2668.82,2,0,0.55607235,0.10207913,0.34184852,1
2024-12-10 08:00:00,2670.02,2,0,0.4995374,0.08730616,0.41315633,1
2024-12-10 09:00:00,2664.63,2,0,0.500792,0.14473332,0.3544746,1
2024-12-10 10:00:00,2663.23,2,0,0.45828766,0.3013814,0.24033098,1
2024-12-10 11:00:00,2665.01,2,0,0.5001839,0.14940329,0.35041285,1
2024-12-10 12:00:00,2675.54,2,2,0.17485784,0.108020775,0.7171214,1
2024-12-10 13:00:00,2674.56,2,2,0.18230364,0.08931979,0.72837657,1
2024-12-10 14:00:00,2677.76,2,2,0.18839718,0.13598754,0.67561525,1
2024-12-10 15:00:00,2680.36,1,2,0.19345184,0.251642,0.5549062,1
2024-12-10 16:00:00,2688.87,1,2,0.17596428,0.25209492,0.5719407,1
2024-12-10 17:00:00,2687.4,2,2,0.2102694,0.38908845,0.40064213,1
2024-12-10 18:00:00,2692.29,1,2,0.18560134,0.23850282,0.57589585,1
2024-12-10 19:00:00,2694.34,1,2,0.1328647,0.25180998,0.6153253,1
2024-12-10 20:00:00,2692.35,1,2,0.13996647,0.17382321,0.6862103,1
2024-12-10 21:00:00,2691.91,1,2,0.13018462,0.27950624,0.59030914,1
2024-12-10 22:00:00,2691.73,1,2,0.1319316,0.25165126,0.6164171,1
2024-12-10 23:00:00,2693.75,1,2,0.1319001,0.1830142,0.6850857,1
2024-12-11 01:00:00,2695.98,1,2,0.14512873,0.38179532,0.473076,1
2024-12-11 02:00:00,2700.86,1,1,0.18798901,0.61246324,0.1995477,1
2024-12-11 03:00:00,2699.91,2,1,0.12043918,0.6068276,0.27273327,1
2024-12-11 04:00:00,2699.06,2,2,0.14355022,0.40651846,0.44993132,1
2024-12-11 05:00:00,2695.42,2,2,0.13014111,0.22122201,0.6486369,1
2024-12-11 06:00:00,2684.65,2,2,0.20176926,0.3611942,0.4370365,1
2024-12-11 07:00:00,2688.21,2,2,0.23773825,0.29478475,0.46747702,1
2024-12-11 08:00:00,2696.56,2,2,0.15138324,0.2026647,0.645952,1
2024-12-11 09:00:00,2690.35,2,2,0.27929217,0.22254378,0.4981641,1
2024-12-11 10:00:00,2691.22,2,2,0.23431955,0.22449183,0.5411886,1
2024-12-11 11:00:00,2695.77,2,2,0.12970771,0.14344059,0.72685164,1
2024-12-11 12:00:00,2694.25,2,2,0.20736451,0.2213763,0.5712592,1
2024-12-11 13:00:00,2696.45,2,2,0.15512714,0.21133682,0.63353604,1
2024-12-11 14:00:00,2695.77,2,2,0.12882528,0.1499436,0.72123116,1
2024-12-11 15:00:00,2700.95,2,2,0.13385183,0.20838149,0.65776664,1
2024-12-11 16:00:00,2706.31,1,1,0.16319689,0.4206021,0.41620103,1
2024-12-11 17:00:00,2713.13,1,1,0.21498406,0.6131718,0.17184412,1
2024-12-11 18:00:00,2715.27,1,1,0.37086335,0.5621489,0.06698769,1
2024-12-11 19:00:00,2718.04,1,0,0.6253092,0.34555802,0.029132795,1
2024-12-11 20:00:00,2714.17,1,0,0.51926994,0.3789393,0.10179077,1
2024-12-11 21:00:00,2718.02,1,0,0.6101289,0.3497773,0.040093817,1
2024-12-11 22:00:00,2717.17,1,0,0.5094528,0.43777177,0.05277538,1
2024-12-11 23:00:00,2718.19,0,0,0.5459079,0.41523755,0.03885456,1
2024-12-12 01:00:00,2720.05,0,0,0.71907425,0.25039405,0.030531712,1
2024-12-12 02:00:00,2724.3,0,0,0.8359188,0.14639848,0.017682735,1
2024-12-12 03:00:00,2711.01,0,0,0.5857447,0.35537782,0.058877535,1
2024-12-12 04:00:00,2705.93,0,0,0.5040433,0.32387885,0.17207788,1
2024-12-12 05:00:00,2710.09,0,0,0.55958176,0.36756626,0.072852015,1
2024-12-12 06:00:00,2712.67,0,0,0.5556371,0.38743967,0.056923263,1
2024-12-12 07:00:00,2713.54,0,0,0.6207805,0.32038134,0.05883806,1
2024-12-12 08:00:00,2718.39,0,0,0.64978665,0.26323065,0.08698269,1
2024-12-12 09:00:00,2716.25,0,0,0.7041613,0.2480527,0.04778599,1
2024-12-12 10:00:00,2718.03,0,0,0.6673944,0.2141415,0.118464,1
2024-12-12 11:00:00,2714.66,0,0,0.66740704,0.26540187,0.067191035,1
2024-12-12 12:00:00,2711.49,0,0,0.6995641,0.21705142,0.08338441,1
2024-12-12 13:00:00,2710.83,0,0,0.729761,0.1936156,0.07662332,1
2024-12-12 14:00:00,2706.79,0,0,0.5836159,0.27030298,0.1460811,1
2024-12-12 15:00:00,2697.63,0,1,0.3264202,0.483068,0.19051178,1
2024-12-12 16:00:00,2686.49,1,0,0.5284565,0.38742742,0.08411604,1
2024-12-12 17:00:00,2679.69,2,0,0.71139216,0.2321795,0.056428377,1
2024-12-12 18:00:00,2683.47,1,0,0.7279137,0.21608758,0.05599877,1
2024-12-12 19:00:00,2686.31,0,0,0.5222621,0.38544592,0.09229193,1
2024-12-12 20:00:00,2684.17,0,0,0.6639988,0.24871095,0.08729025,1
2024-12-12 21:00:00,2682.99,0,0,0.6851693,0.24530818,0.06952253,1
2024-12-12 22:00:00,2679.69,0,0,0.68544436,0.24190956,0.07264612,1
2024-12-12 23:00:00,2680.67,0,0,0.6697363,0.25769857,0.07256517,1
2024-12-13 01:00:00,2680.73,0,0,0.64571,0.26433986,0.089950174,1
2024-12-13 02:00:00,2685.46,0,0,0.58087385,0.29264247,0.12648363,1
2024-12-13 03:00:00,2689.91,0,0,0.53106266,0.32642278,0.14251462,1
2024-12-13 04:00:00,2686.62,0,0,0.5766505,0.30307677,0.12027278,1
2024-12-13 05:00:00,2688.16,0,0,0.6111129,0.24074675,0.14814037,1
2024-12-13 06:00:00,2687.36,0,0,0.57225543,0.28836447,0.13938007,1
2024-12-13 07:00:00,2688.32,0,0,0.5746328,0.25028825,0.17507902,1
2024-12-13 08:00:00,2689.7,0,0,0.50478625,0.25427514,0.24093854,1
2024-12-13 09:00:00,2683.17,0,0,0.55821073,0.28775045,0.15403883,1
2024-12-13 10:00:00,2675.0,0,0,0.4768569,0.36412862,0.15901443,1
2024-12-13 11:00:00,2669.01,0,0,0.5136872,0.3839417,0.10237108,1
2024-12-13 12:00:00,2666.63,0,0,0.53971684,0.382104,0.078179136,1
2024-12-13 13:00:00,2664.95,0,0,0.50779366,0.42896485,0.06324149,1
2024-12-13 14:00:00,2672.55,0,1,0.32753348,0.3696239,0.30284262,1
2024-12-13 15:00:00,2662.21,0,0,0.7110915,0.24959852,0.039309986,1
2024-12-13 16:00:00,2660.19,0,0,0.82133186,0.16134006,0.01732806,1
2024-12-13 17:00:00,2659.97,1,0,0.86252075,0.12537174,0.012107575,1
2024-12-13 18:00:00,2662.19,0,0,0.7784132,0.1975015,0.024085386,1
2024-12-13 19:00:00,2656.29,1,0,0.80013347,0.18732364,0.012542929,1
2024-12-13 20:00:00,2654.21,1,0,0.7473613,0.22979444,0.022844307,1
2024-12-13 21:00:00,2652.95,1,0,0.6545061,0.31285074,0.032643154,1
2024-12-13 22:00:00,2647.79,2,1,0.19539785,0.6389325,0.16566955,1
2024-12-13 23:00:00,2649.55,2,0,0.56972814,0.35350168,0.07677018,1
2024-12-16 01:00:00,2651.41,2,0,0.7984147,0.13944446,0.062140826,1
2024-12-16 02:00:00,2647.08,2,0,0.71838266,0.18711233,0.09450498,1
2024-12-16 03:00:00,2653.36,1,0,0.69101703,0.21467817,0.09430481,1
2024-12-16 04:00:00,2651.86,1,0,0.7261265,0.20201813,0.071855396,1
2024-12-16 05:00:00,2653.76,1,0,0.7036252,0.23749417,0.058880568,1
2024-12-16 06:00:00,2652.7,1,0,0.6938051,0.24284077,0.0633541,1
2024-12-16 07:00:00,2652.79,1,0,0.66329426,0.25595385,0.08075185,1
2024-12-16 08:00:00,2653.6,1,0,0.71713036,0.21899095,0.06387875,1
2024-12-16 09:00:00,2653.75,1,0,0.7042153,0.23172031,0.06406441,1
2024-12-16 10:00:00,2657.99,0,0,0.901562,0.08489229,0.013545618,1
2024-12-16 11:00:00,2658.1,1,0,0.9089179,0.0807712,0.010310808,1
2024-12-16 12:00:00,2658.81,1,0,0.89836854,0.09089773,0.010733705,1
2024-12-16 13:00:00,2663.49,0,0,0.8192799,0.15971754,0.021002505,1
2024-12-16 14:00:00,2660.0,0,0,0.8668524,0.11662393,0.016523654,1
2024-12-16 15:00:00,2661.88,0,0,0.8586559,0.12495248,0.016391564,1
2024-12-16 16:00:00,2654.84,1,0,0.8655474,0.10373257,0.030719971,1
2024-12-16 17:00:00,2654.37,1,0,0.7940712,0.15352738,0.052401353,1
2024-12-16 18:00:00,2652.16,1,0,0.7494911,0.18408196,0.06642688,1
2024-12-16 19:00:00,2652.12,0,0,0.76010424,0.17353775,0.06635801,1
2024-12-16 20:00:00,2655.34,0,0,0.873003,0.10375519,0.023241878,1
2024-12-16 21:00:00,2653.21,0,0,0.66916233,0.25027645,0.08056119,1
2024-12-16 22:00:00,2652.68,0,0,0.6635119,0.25238988,0.08409821,1
2024-12-16 23:00:00,2652.51,0,0,0.6698879,0.24386942,0.0862427,1
2024-12-17 01:00:00,2651.7,0,0,0.70251644,0.20924757,0.08823597,1
2024-12-17 02:00:00,2655.22,0,0,0.85361814,0.12127187,0.02510996,1
2024-12-17 03:00:00,2658.03,0,0,0.90208215,0.08444381,0.0134740565,1
2024-12-17 04:00:00,2654.89,0,0,0.8383785,0.12961589,0.03200569,1
2024-12-17 05:00:00,2653.57,0,0,0.69602984,0.23556417,0.068406,1
2024-12-17 06:00:00,2651.69,1,0,0.72556114,0.18833017,0.08610867,1
2024-12-17 07:00:00,2653.68,0,0,0.67736316,0.24951608,0.07312076,1
2024-12-17 08:00:00,2648.88,0,0,0.63566923,0.2421349,0.12219592,1
2024-12-17 09:00:00,2653.74,0,0,0.7102665,0.21721436,0.07251913,1
2024-12-17 10:00:00,2644.2,1,0,0.43324673,0.25206074,0.31469247,1
2024-12-17 11:00:00,2639.64,2,0,0.68829966,0.17394027,0.13776004,1
2024-12-17 12:00:00,2638.14,2,0,0.7207529,0.17367218,0.10557494,1
2024-12-17 13:00:00,2642.15,1,0,0.5598599,0.1786623,0.26147783,1
2024-12-17 14:00:00,2642.84,1,0,0.47113237,0.18909955,0.33976802,1
2024-12-17 15:00:00,2637.03,2,0,0.6498437,0.19806898,0.15208732,1
2024-12-17 16:00:00,2636.69,2,0,0.6182739,0.2068165,0.17490956,1
2024-12-17 17:00:00,2640.1,2,0,0.48544797,0.17133437,0.34321764,1
2024-12-17 18:00:00,2638.9,1,0,0.52565485,0.16395864,0.31038648,1
2024-12-17 19:00:00,2645.93,1,0,0.42282066,0.18845868,0.38872066,1
2024-12-17 20:00:00,2647.3,1,0,0.59047353,0.19182757,0.21769887,1
2024-12-17 21:00:00,2645.3,1,2,0.38535327,0.15790482,0.45674187,1
2024-12-17 22:00:00,2643.54,1,2,0.28302437,0.15634501,0.5606306,1
2024-12-17 23:00:00,2646.19,1,2,0.3851561,0.20806196,0.406782,1
2024-12-18 01:00:00,2647.41,1,0,0.5943424,0.20791724,0.19774036,1
2024-12-18 02:00:00,2650.02,0,0,0.7064331,0.2141951,0.079371765,1
2024-12-18 03:00:00,2650.9,0,0,0.7279912,0.22599746,0.046011295,1
2024-12-18 04:00:00,2647.34,0,0,0.57421714,0.2042667,0.22151616,1
2024-12-18 05:00:00,2645.66,0,2,0.37193146,0.17999749,0.448071,1
2024-12-18 06:00:00,2645.09,0,2,0.3203006,0.14996848,0.52973086,1
2024-12-18 07:00:00,2647.44,0,0,0.5871694,0.21833378,0.19449683,1
2024-12-18 08:00:00,2646.64,0,0,0.49485284,0.22113557,0.2840116,1
2024-12-18 09:00:00,2644.59,0,2,0.34051257,0.14126456,0.51822287,1
2024-12-18 10:00:00,2647.92,0,0,0.6013909,0.23795915,0.16064988,1
2024-12-18 11:00:00,2646.84,0,0,0.6142686,0.17710677,0.20862468,1
2024-12-18 12:00:00,2648.42,0,0,0.6913461,0.15377197,0.15488188,1
2024-12-18 13:00:00,2646.1,0,0,0.47208193,0.18803711,0.33988097,1
2024-12-18 14:00:00,2644.02,0,0,0.4978479,0.14635025,0.3558018,1
2024-12-18 15:00:00,2643.98,0,0,0.50096864,0.13868286,0.36034843,1
2024-12-18 16:00:00,2637.96,0,0,0.5084433,0.20562974,0.28592697,1
2024-12-18 17:00:00,2638.17,0,0,0.5410567,0.17859572,0.2803476,1
2024-12-18 18:00:00,2634.72,0,0,0.64635605,0.19537695,0.15826702,1
2024-12-18 19:00:00,2636.0,0,0,0.5656319,0.205697,0.22867109,1
2024-12-18 20:00:00,2636.64,0,0,0.6318307,0.115531825,0.2526375,1
2024-12-18 21:00:00,2604.54,2,0,0.5890788,0.3525532,0.058368016,1
2024-12-18 22:00:00,2592.51,2,1,0.0065903496,0.7610332,0.23237644,1
2024-12-18 23:00:00,2584.92,2,2,0.0038870454,0.27233264,0.72378033,1
2024-12-19 01:00:00,2588.06,1,2,0.0037374792,0.12164101,0.8746215,1
2024-12-19 02:00:00,2595.22,1,2,0.023619248,0.22151564,0.75486517,1
2024-12-19 03:00:00,2611.88,0,1,0.21231662,0.52332675,0.2643566,1
2024-12-19 04:00:00,2612.04,0,1,0.22280073,0.5122887,0.26491064,1
2024-12-19 05:00:00,2610.38,0,1,0.20576696,0.48439246,0.3098406,1
2024-12-19 06:00:00,2609.19,0,1,0.1782401,0.45074838,0.3710115,1
2024-12-19 07:00:00,2607.14,0,2,0.110524595,0.3464609,0.5430145,1
2024-12-19 08:00:00,2612.96,0,1,0.19419132,0.42200175,0.38380685,1
2024-12-19 09:00:00,2616.53,0,2,0.27997154,0.31519014,0.40483832,1
2024-12-19 10:00:00,2618.47,0,2,0.27502066,0.30916187,0.41581753,1
2024-12-19 11:00:00,2620.39,0,1,0.33973664,0.49081188,0.16945142,1
2024-12-19 12:00:00,2619.48,0,1,0.32001042,0.4200659,0.25992364,1
2024-12-19 13:00:00,2616.77,0,2,0.21469565,0.2984778,0.48682657,1
2024-12-19 14:00:00,2606.24,1,2,0.04635102,0.15356323,0.8000858,1
2024-12-19 15:00:00,2596.34,1,2,0.01700328,0.22606112,0.7569356,1
2024-12-19 16:00:00,2592.57,1,2,0.003960174,0.115491465,0.88054836,1
2024-12-19 17:00:00,2588.41,2,2,0.0017981835,0.07866777,0.9195341,1
2024-12-19 18:00:00,2591.75,2,2,0.0023754076,0.1152653,0.8823593,1
2024-12-19 19:00:00,2592.63,2,2,0.005069872,0.12655178,0.86837834,1
2024-12-19 20:00:00,2599.75,1,2,0.01518959,0.07568186,0.90912855,1
2024-12-19 21:00:00,2596.75,1,2,0.016333112,0.18049148,0.8031754,1
2024-12-19 22:00:00,2596.8,1,2,0.016333112,0.18049148,0.8031754,1
